Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000100075,SLC25A1,29,-0.3812,34,-0.2055,42,0.34157
ENSG00000100084,HIRA,21,0.27592,19,0.10573,17,-0.2301
ENSG00000242259,C22orf39,120,0.74735,79,0.03033,66,-0.4264
ENSG00000185608,MRPL40,61,0.17400,48,-0.2762,58,0.17279
ENSG00000070010,UFD1,53,0.55962,34,-0.2158,37,-0.0841
ENSG00000184113,CLDN5,137,3.11413,2,-4.2211,25,-0.4901
ENSG00000184702,SEPTIN5,96,1.01919,51,-0.0950,44,-0.4907
ENSG00000203618,GP1BB,48,-0.5921,71,0.05439,74,0.17079
ENSG00000215012,RTL10,10,-0.9220,26,0.81158,15,-0.4836
ENSG00000184470,TXNRD2,2,-2.9245,19,0.04321,22,0.58186
ENSG00000093010,COMT,72,-0.5992,73,-0.7298,135,0.88139
ENSG00000099889,ARVCF,22,-0.2016,19,-0.5327,29,0.56306
ENSG00000183597,TANGO2,12,-0.9306,23,0.19951,22,0.12905
ENSG00000099899,TRMT2A,12,-0.4364,15,-0.1698,18,0.32853
ENSG00000099901,RANBP1,128,0.62577,98,0.26399,70,-0.5812
ENSG00000099904,ZDHHC8,57,0.99190,35,0.21303,24,-0.7767
ENSG00000040608,RTN4R,90,0.44439,90,0.66966,48,-0.9000
ENSG00000128185,DGCR6L,130,1.02918,63,-0.2936,64,-0.3150
ENSG00000099910,KLHL22,24,-0.5461,45,0.70223,28,-0.4840
ENSG00000099917,MED15,47,0.29039,47,0.41820,32,-0.5472
ENSG00000241973,PI4KA,283,0.10858,353,0.73067,195,-0.7825
ENSG00000099940,SNAP29,39,0.06306,35,-0.1623,39,0.12193
ENSG00000099942,CRKL,62,0.42149,43,-0.2515,48,0.02474
ENSG00000183773,AIFM3,29,-0.4588,28,-0.6560,49,0.76832
ENSG00000099949,LZTR1,13,-0.9257,25,0.16446,25,0.16164
ENSG00000184436,THAP7,9,-1.3377,20,-0.2469,27,0.64947
ENSG00000099960,SLC7A4,5,-1.8511,24,0.98850,14,-0.4749
ENSG00000185651,UBE2L3,68,-0.9004,125,0.08433,130,0.23197
ENSG00000161179,YDJC,12,-0.8495,24,0.24670,22,0.06171
ENSG00000128228,SDF2L1,37,1.08545,21,0.17174,14,-0.8045
ENSG00000100023,PPIL2,0,-4.3478,20,0.44140,18,0.25498
ENSG00000100027,YPEL1,14,-1.1711,42,0.96872,23,-0.5833
ENSG00000100030,MAPK1,460,0.11812,553,0.64239,327,-0.6931
ENSG00000100034,PPM1F,6,-2.0165,31,0.63214,24,-0.0920
ENSG00000274422,AC245060.5,8,-2.0589,43,0.99490,25,-0.4522
ENSG00000128266,GNAZ,104,0.24333,98,0.22285,79,-0.3273
ENSG00000100228,RAB36,23,0.87675,12,-0.1768,12,-0.3160
ENSG00000186716,BCR,67,-0.1121,78,0.19324,68,-0.1364
ENSG00000250479,CHCHD10,357,-0.0057,361,0.01145,358,-0.0082
ENSG00000099956,SMARCB1,11,-1.7660,41,0.32003,38,0.18167
ENSG00000133460,SLC2A11,12,-0.7219,20,0.06343,21,0.20192
ENSG00000240972,MIF,1471,0.62299,912,-0.2489,987,-0.0914
ENSG00000133433,GSTT2B,41,-0.8521,91,0.63461,63,-0.3222
ENSG00000099977,DDT,206,0.74339,110,-0.4163,133,-0.0181
ENSG00000099991,CABIN1,87,0.60810,71,0.39100,46,-0.7010
ENSG00000100014,SPECC1L,20,0.15723,17,-0.1634,19,0.07933
ENSG00000100028,SNRPD3,100,0.88991,51,-0.3381,56,-0.1802
ENSG00000167037,SGSM1,31,-0.6647,76,1.35322,29,-1.1399
ENSG00000197077,KIAA1671,23,-0.3526,37,0.62377,24,-0.4716
ENSG00000244752,CRYBB2,37,-0.0425,29,-0.5441,44,0.50528
ENSG00000100077,GRK3,11,-2.4078,77,0.96127,47,-0.3772
ENSG00000100095,SEZ6L,47,-0.8497,112,0.87109,65,-0.5649
ENSG00000128203,ASPHD2,14,-1.1276,40,0.91081,23,-0.5337
ENSG00000100099,HPS4,10,-1.2031,32,0.88193,19,-0.4865
ENSG00000100104,SRRD,24,0.08602,26,0.31576,20,-0.3432
ENSG00000128294,TPST2,38,1.25776,16,-0.3176,15,-0.4632
ENSG00000225783,MIAT,25,-0.5812,52,1.03808,25,-0.8247
ENSG00000180957,PITPNB,57,-0.3402,86,0.51110,61,-0.3616
ENSG00000235954,TTC28-AS1,8,-1.0456,19,0.37644,16,-0.0148
ENSG00000159873,CCDC117,9,-0.7614,13,-0.3270,18,0.57737
ENSG00000183579,ZNRF3,2,-3.1324,11,-0.8160,24,1.43345
ENSG00000186998,EMID1,2,-4.0074,16,-1.0843,44,1.74847
ENSG00000100263,RHBDD3,6,-1.6601,23,0.63909,17,-0.1518
ENSG00000182944,EWSR1,121,0.13562,112,0.01283,108,-0.0735
ENSG00000185340,GAS2L1,52,-0.1341,58,0.05136,57,0.00831
ENSG00000100276,RASL10A,33,-1.3105,101,0.68601,70,-0.2640
ENSG00000100280,AP1B1,112,0.49545,88,0.14118,72,-0.3821
ENSG00000225465,RFPL1S,31,-1.5494,142,1.45055,57,-1.0069
ENSG00000100285,NEFH,30,-0.4867,72,1.75542,19,-1.6790
ENSG00000184117,NIPSNAP1,91,0.84646,52,-0.1570,49,-0.3141
ENSG00000186575,NF2,16,-0.6500,18,-0.6554,32,0.83453
ENSG00000100314,CABP7,0,-6.0546,17,0.34075,17,0.38360
ENSG00000100319,ZMAT5,17,-0.4582,23,0.05642,24,0.12474
ENSG00000184076,UQCR10,578,0.16957,469,-0.2362,547,0.13912
ENSG00000100330,MTMR3,17,-0.7634,28,-0.0269,31,0.29973
ENSG00000099992,TBC1D10A,3,-2.4476,23,0.93580,14,-0.3474
ENSG00000099995,SF3A1,43,-0.4765,67,0.32439,56,-0.1276
ENSG00000100003,SEC14L2,25,-0.2559,21,-0.6472,36,0.68281
ENSG00000128242,GAL3ST1,0,-6.2493,13,-0.7730,28,1.49600
ENSG00000100029,PES1,37,0.40622,32,0.27656,24,-0.4660
ENSG00000253352,TUG1,39,0.60686,30,0.22688,22,-0.5322
ENSG00000198832,SELENOM,274,0.59247,180,-0.1571,183,-0.1563
ENSG00000138942,RNF185,12,-1.0598,29,0.47485,23,-0.1087
ENSG00000100100,PIK3IP1,20,-0.9841,36,-0.0767,42,0.40679
ENSG00000100105,PATZ1,10,-0.9775,13,-0.8077,26,1.06819
ENSG00000185721,DRG1,38,-0.3830,61,0.58807,41,-0.4240
ENSG00000184708,EIF4ENIF1,16,-0.6849,31,0.55822,22,-0.2934
ENSG00000241878,PISD,47,0.16614,64,1.07791,26,-1.2015
ENSG00000183530,PRR14L,11,-0.6663,19,0.34761,16,-0.0895
ENSG00000128245,YWHAH,1364,0.23331,1409,0.42133,974,-0.5209
ENSG00000100220,RTCB,45,0.05139,46,0.12117,42,-0.1376
ENSG00000100225,FBXO7,68,0.51051,31,-0.9816,60,0.57217
ENSG00000100234,TIMP3,265,2.04201,28,-2.1399,91,0.05641
ENSG00000133424,LARGE1,70,0.03176,95,0.84280,49,-0.8662
ENSG00000100281,HMGXB4,0,-5.3151,16,0.08114,19,0.63414
ENSG00000100284,TOM1,50,0.05471,68,0.87751,34,-0.9156
ENSG00000100302,RASD2,8,-1.5451,32,0.82066,20,-0.3547
ENSG00000100320,RBFOX2,177,0.44066,188,0.84134,87,-1.0906
ENSG00000128335,APOL2,29,0.22255,28,0.17985,23,-0.2750
ENSG00000100345,MYH9,117,1.89854,26,-0.9828,35,-0.4681
ENSG00000100348,TXN2,86,0.19192,82,0.17784,69,-0.2580
ENSG00000100350,FOXRED2,26,-1.2408,74,0.66658,52,-0.2592
ENSG00000100353,EIF3D,53,0.23574,34,-0.6302,53,0.44589
ENSG00000166862,CACNG2,0,-5.5218,33,2.37709,8,-1.6645
ENSG00000100360,IFT27,24,-0.8205,45,0.25005,41,0.05048
ENSG00000128311,TST,14,-0.5957,12,-1.0366,29,1.13648
ENSG00000128309,MPST,22,-0.0919,9,-1.8565,35,1.50656
ENSG00000100379,KCTD17,84,-0.0007,97,0.36972,73,-0.3575
ENSG00000166897,ELFN2,15,-1.5097,61,1.06956,32,-0.6159
ENSG00000128283,CDC42EP1,13,-1.6033,14,-1.7813,59,2.05918
ENSG00000100083,GGA1,28,-0.4131,41,0.30058,35,-0.1261
ENSG00000241360,PDXP,204,-0.0098,250,0.48502,172,-0.4698
ENSG00000100097,LGALS1,312,0.39733,196,-0.4943,267,0.24837
ENSG00000273899,NOL12,28,0.56601,19,-0.0785,18,-0.2133
ENSG00000189060,H1F0,90,0.86024,56,0.06542,44,-0.5347
ENSG00000100116,GCAT,29,-0.2416,30,-0.2717,38,0.34909
ENSG00000100124,ANKRD54,5,-2.2711,38,1.22774,18,-0.6634
ENSG00000100129,EIF3L,96,0.89466,44,-0.5675,57,0.01127
ENSG00000100142,POLR2F,105,0.08981,75,-0.6013,117,0.49308
ENSG00000100146,SOX10,26,-1.0608,23,-1.5029,77,1.67246
ENSG00000100151,PICK1,19,-0.1555,31,1.02455,14,-0.9784
ENSG00000184381,PLA2G6,28,0.27904,23,-0.0692,23,-0.0667
ENSG00000198792,TMEM184B,59,-0.2687,71,0.04349,71,0.06866
ENSG00000213923,CSNK1E,58,-0.8454,104,0.09209,107,0.20968
ENSG00000168135,KCNJ4,23,-0.7638,45,0.49247,34,-0.2042
ENSG00000100201,DDX17,198,0.07455,213,0.28211,169,-0.3046
ENSG00000100211,CBY1,14,-0.0495,13,-0.2106,16,0.21541
ENSG00000100216,TOMM22,107,0.64599,69,-0.1447,68,-0.1993
ENSG00000100221,JOSD1,53,0.29045,50,0.29021,38,-0.4179
ENSG00000100226,GTPBP1,61,1.13035,30,-0.1458,26,-0.5242
ENSG00000100242,SUN2,154,0.19917,87,-0.9173,168,0.69410
ENSG00000100246,DNAL4,123,1.40746,58,0.07586,38,-0.9712
ENSG00000221890,NPTXR,375,0.04225,506,0.84176,259,-0.8702
ENSG00000183741,CBX6,93,-0.9496,191,0.28985,172,0.04611
ENSG00000100307,CBX7,48,-0.3132,70,0.44616,52,-0.3064
ENSG00000100316,RPL3,1733,1.09710,608,-0.8741,961,0.11150
ENSG00000100321,SYNGR1,124,-0.7856,303,1.08710,147,-0.8107
ENSG00000100324,TAB1,19,0.17526,22,0.62910,13,-0.7076
ENSG00000128268,MGAT3,39,-0.6509,86,1.01243,43,-0.7739
ENSG00000100335,MIEF1,24,0.01154,23,-0.0054,24,3.49133
ENSG00000128272,ATF4,93,-0.2344,115,0.15151,106,-0.0473
ENSG00000187051,RPS19BP1,115,-0.0509,113,-0.1135,124,0.12742
ENSG00000100346,CACNA1I,1,-3.6285,23,1.30344,11,-0.6352
ENSG00000100354,TNRC6B,78,0.11036,74,0.02747,71,-0.0755
ENSG00000239900,ADSL,33,0.46629,27,0.17595,21,-0.3997
ENSG00000100359,SGSM3,35,-0.3838,54,0.47382,40,-0.3081
ENSG00000196588,MRTFA,32,-0.4015,58,0.85317,32,-0.6923
ENSG00000100372,SLC25A17,11,-0.7910,27,1.04496,13,-0.7643
ENSG00000100380,ST13,325,0.53886,206,-0.3050,237,0.00710
ENSG00000100387,RBX1,276,0.29575,246,0.14372,209,-0.2768
ENSG00000100393,EP300,22,-0.5731,37,0.30728,31,-0.0790
ENSG00000100395,L3MBTL2,44,-0.1895,73,1.02017,34,-0.9584
ENSG00000100399,CHADL,12,-0.6706,13,-0.7047,24,0.88406
ENSG00000100401,RANGAP1,147,0.09677,188,0.77112,100,-0.8203
ENSG00000100403,ZC3H7B,47,0.28501,29,-0.6565,46,0.44230
ENSG00000167074,TEF,111,0.81698,71,0.09089,56,-0.5307
ENSG00000183864,TOB2,15,-1.4424,34,-0.2087,45,0.63509
ENSG00000100410,PHF5A,29,0.52588,20,-0.1664,20,-0.1095
ENSG00000100412,ACO2,156,-0.8707,268,-0.0128,299,0.31654
ENSG00000100413,POLR3H,25,-1.1952,57,0.16063,58,0.23040
ENSG00000100417,PMM1,42,-0.6357,68,0.17868,64,0.06550
ENSG00000100418,DESI1,47,-0.0350,50,0.13036,46,-0.1084
ENSG00000196419,XRCC6,188,0.43655,155,0.16245,126,-0.3699
ENSG00000100138,SNU13,342,0.26865,332,0.31776,248,-0.4342
ENSG00000198911,SREBF2,228,0.44848,194,0.24930,147,-0.4622
ENSG00000205704,LINC00634,43,-0.0825,47,0.07707,45,-0.0373
ENSG00000100167,SEPTIN3,306,-0.1418,369,0.23318,315,-0.1629
ENSG00000183172,SMDT1,175,0.11668,142,-0.3113,177,0.23103
ENSG00000184983,NDUFA6,130,-0.1905,145,-0.0106,150,0.08936
ENSG00000100207,TCF20,15,-1.0625,51,1.54818,18,-1.2292
ENSG00000189306,RRP7A,41,-0.3681,72,0.88048,38,-0.7339
ENSG00000100227,POLDIP3,45,0.67116,30,0.00502,26,-0.3545
ENSG00000100243,CYB5R3,172,0.08581,148,-0.2146,172,0.15901
ENSG00000242247,ARFGAP3,53,1.11522,24,-0.2890,24,-0.3811
ENSG00000100266,PACSIN2,30,-0.0321,44,0.92678,21,-0.9276
ENSG00000100271,TTLL1,28,0.72543,24,0.65581,12,-1.0676
ENSG00000100294,MCAT,32,0.52007,26,0.30225,19,-0.5565
ENSG00000100300,TSPO,38,-0.1720,25,-1.0650,56,0.98666
ENSG00000100304,TTLL12,6,-1.3152,22,1.09656,11,-0.6835
ENSG00000186732,MPPED1,97,-0.4656,190,1.03845,91,-0.8665
ENSG00000130540,SULT4A1,113,-0.6457,239,0.91479,130,-0.6723
ENSG00000100347,SAMM50,69,0.90691,47,0.38615,28,-0.8980
ENSG00000188677,PARVB,84,-0.2698,122,0.50992,86,-0.3870
ENSG00000138944,SHISAL1,34,-1.0662,83,0.52895,63,-0.1610
ENSG00000188636,RTL6,30,-0.3482,49,0.68607,31,-0.5375
ENSG00000186654,PRR5,13,-0.3302,23,1.00653,11,-0.8842
ENSG00000093000,NUP50,61,0.54953,53,0.46582,33,-0.7436
ENSG00000100364,KIAA0930,127,-0.3106,126,-0.4461,183,0.53085
ENSG00000077942,FBLN1,219,3.45593,7,-3.1220,29,-1.0544
ENSG00000130638,ATXN10,229,0.20346,258,0.59980,155,-0.6910
ENSG00000241990,PRR34-AS1,19,0.33878,8,-1.2384,20,0.85667
ENSG00000100416,TRMU,27,0.71119,16,-0.1920,16,-0.1959
ENSG00000075240,GRAMD4,30,0.09532,33,0.40616,24,-0.4380
ENSG00000100422,CERK,39,-0.1209,57,0.77684,31,-0.7248
ENSG00000054611,TBC1D22A,7,-1.8257,27,0.41033,24,0.10173
ENSG00000219438,TAFA5,74,0.15120,69,0.06680,64,-0.1318
ENSG00000184164,CRELD2,24,0.00962,34,0.94272,16,-0.9654
ENSG00000198355,PIM3,27,-0.1292,43,0.98829,20,-0.9503
ENSG00000100427,MLC1,29,-2.2333,67,-1.2570,193,1.74200
ENSG00000073150,PANX2,5,-2.0109,19,-0.0078,22,0.53733
ENSG00000073169,SELENOO,21,-0.0506,25,0.35860,19,-0.3246
ENSG00000128159,TUBGCP6,4,-2.2857,29,0.78326,20,-0.2109
ENSG00000188130,MAPK12,31,0.38550,31,0.60023,18,-0.7901
ENSG00000185386,MAPK11,20,-0.1277,26,0.50199,18,-0.4361
ENSG00000196576,PLXNB2,18,-0.9458,28,-0.3706,41,0.66956
ENSG00000205593,DENND6B,29,-0.4315,46,0.50689,33,-0.3244
ENSG00000100239,PPP6R2,92,0.76180,59,0.01485,50,-0.4208
ENSG00000100241,SBF1,119,0.56978,71,-0.3925,87,0.06555
ENSG00000100258,LMF2,56,1.18291,22,-0.5565,26,-0.2003
ENSG00000025770,NCAPH2,31,0.05060,29,-0.0829,31,0.05479
ENSG00000284194,SCO2,16,0.08168,22,0.94138,10,-1.0001
ENSG00000100288,CHKB,28,0.79951,16,-0.2335,16,-0.2140
ENSG00000008735,MAPK8IP2,235,-0.2324,307,0.30493,252,-0.1970
ENSG00000100299,ARSA,8,-1.4408,30,1.01889,16,-0.5770
ENSG00000251322,SHANK3,21,-0.0370,18,-0.3215,24,0.30936
ENSG00000079974,RABL2B,27,0.22368,27,0.31853,20,-0.4122
ENSG00000182378,PLCXD1,52,1.25998,18,-0.7610,25,-0.0946
ENSG00000178605,GTPBP6,70,0.56036,47,-0.1354,47,-0.1575
ENSG00000226179,LINC00685,1,-4.3378,31,0.87316,21,-0.1768
ENSG00000169100,SLC25A6,376,0.50297,282,0.02145,253,-0.2711
ENSG00000169093,ASMTL,54,-0.2484,74,0.41135,56,-0.2962
ENSG00000197976,AKAP17A,8,-0.8533,17,0.33566,14,-0.0241
ENSG00000214717,ZBED1,19,0.16017,15,-0.3418,19,0.23738
ENSG00000002586,CD99,143,0.38057,36,-2.1396,165,1.38658
ENSG00000146938,NLGN4X,13,-1.3666,45,0.90385,27,-0.4738
ENSG00000101846,STS,6,-1.9071,38,1.56540,14,-1.0638
ENSG00000006757,PNPLA4,2,-3.0531,15,-0.1244,20,0.75591
ENSG00000011201,ANOS1,11,-1.5928,25,-0.4904,41,0.92815
ENSG00000073464,CLCN4,37,-0.8743,81,0.57194,59,-0.2529
ENSG00000004961,HCCS,7,-1.5032,26,0.95194,15,-0.4962
ENSG00000047648,ARHGAP6,116,1.91261,46,0.27150,19,-1.7413
ENSG00000005302,MSL3,8,-2.0947,50,0.99438,29,-0.4470
ENSG00000169933,FRMPD4,28,-0.5093,60,1.16836,26,-0.9918
ENSG00000101911,PRPS2,4,-2.1915,23,0.80075,15,-0.2393
ENSG00000205542,TMSB4X,4178,0.66298,2496,-0.2802,2745,-0.0874
ENSG00000123595,RAB9A,19,-0.3866,7,-2.3332,40,1.95620
ENSG00000196459,TRAPPC2,18,-0.6424,36,0.67990,23,-0.4299
ENSG00000046651,OFD1,29,0.54379,15,-0.6046,23,0.25862
ENSG00000046653,GPM6B,666,-0.7407,754,-0.7162,1383,0.91681
ENSG00000101958,GLRA2,69,1.12018,51,0.85974,17,-1.6488
ENSG00000130150,MOSPD2,6,-1.4958,9,-1.0777,24,1.43819
ENSG00000169239,CA5B,5,-1.5317,7,-1.2487,22,1.59524
ENSG00000182287,AP1S2,99,0.35946,87,0.20398,69,-0.3688
ENSG00000169895,SYAP1,39,-0.0412,39,-0.0342,41,0.04988
ENSG00000102054,RBBP7,51,-0.4769,81,0.39281,64,-0.1949
ENSG00000169891,REPS2,68,-0.4885,129,0.88869,70,-0.6981
ENSG00000008086,CDKL5,14,-2.4185,101,1.06223,56,-0.4784
ENSG00000131828,PDHA1,55,-0.3048,88,0.72564,52,-0.5951
ENSG00000147010,SH3KBP1,82,0.53565,55,-0.1724,57,-0.1096
ENSG00000184368,MAP7D2,131,0.09094,172,0.84044,87,-0.8929
ENSG00000173674,EIF1AX,99,-0.3976,135,0.15498,127,0.00964
ENSG00000177189,RPS6KA3,37,0.77295,24,0.02047,20,-0.4334
ENSG00000149970,CNKSR2,139,0.06501,184,0.83574,94,-0.8748
ENSG00000012174,MBTPS2,8,-1.1648,29,1.60376,10,-1.2620
ENSG00000102172,SMS,60,-0.4635,102,0.59299,69,-0.4004
ENSG00000123131,PRDX4,84,1.48828,30,-0.3873,29,-0.5884
ENSG00000123130,ACOT9,41,1.47344,17,-0.1408,13,-0.8077
ENSG00000130066,SAT1,113,0.01641,93,-0.4106,127,0.36407
ENSG00000184831,APOO,60,0.20678,62,0.36486,45,-0.4503
ENSG00000130741,EIF2S3,70,0.26086,65,0.19540,53,-0.3093
ENSG00000067992,PDK3,40,0.00865,58,0.98282,26,-1.0097
ENSG00000102230,PCYT1B,40,1.04436,18,-0.4146,20,-0.2196
ENSG00000004848,ARX,6,-2.6840,80,2.87493,12,-2.3562
ENSG00000157625,TAB3,11,-0.2878,13,-0.1957,15,0.29801
ENSG00000198947,DMD,51,0.10297,43,-0.2121,50,0.14882
ENSG00000147027,TMEM47,89,-0.4376,127,0.17880,117,0.00070
ENSG00000130962,PRRG1,13,-0.6370,10,-1.3012,28,1.36309
ENSG00000047597,XK,15,0.13509,21,1.18698,8,-1.3125
ENSG00000165169,DYNLT3,132,0.97071,94,0.56511,46,-1.1475
ENSG00000156298,TSPAN7,947,0.43908,884,0.47414,559,-0.6869
ENSG00000165175,MID1IP1,57,-0.8933,71,-0.7112,132,0.95948
ENSG00000182220,ATP6AP2,195,-0.3458,321,0.73125,193,-0.5853
ENSG00000180182,MED14,25,0.38904,22,0.25900,17,-0.4391
ENSG00000124486,USP9X,56,-0.6653,99,0.36490,82,-0.1068
ENSG00000215301,DDX3X,95,-0.0884,115,0.33188,90,-0.2819
ENSG00000147044,CASK,28,-0.4663,40,0.21018,37,-0.0197
ENSG00000189221,MAOA,27,-0.9024,52,0.22916,49,0.09292
ENSG00000069535,MAOB,133,0.82277,72,-0.2803,77,-0.1871
ENSG00000124479,NDP,15,-0.5538,21,-0.0478,23,0.25493
ENSG00000069509,FUNDC1,56,0.26923,48,0.03740,45,-0.1616
ENSG00000147121,KRBOX4,43,1.04447,25,0.15690,17,-0.7580
ENSG00000065923,SLC9A7,35,-0.0015,56,1.27362,20,-1.3398
ENSG00000130988,RGN,4,-1.8708,7,-1.2994,22,1.71415
ENSG00000147123,NDUFB11,323,0.44731,227,-0.1964,244,-0.0386
ENSG00000182872,RBM10,73,0.79644,45,-0.0069,39,-0.4223
ENSG00000130985,UBA1,179,0.00939,217,0.48332,149,-0.4767
ENSG00000102225,CDK16,58,-0.3832,93,0.57461,64,-0.4102
ENSG00000102226,USP11,386,0.30029,443,0.82329,216,-0.9862
ENSG00000008056,SYN1,337,-0.3804,559,0.68865,349,-0.5281
ENSG00000102265,TIMP1,88,1.90691,5,-3.0060,37,0.47553
ENSG00000126767,ELK1,99,0.90337,63,0.18212,45,-0.6811
ENSG00000126756,UXT,65,0.18767,58,-0.0223,57,-0.0652
ENSG00000068438,FTSJ1,8,-1.2278,20,0.31032,18,0.09184
ENSG00000102312,PORCN,15,-0.8414,44,1.46414,16,-1.2035
ENSG00000147155,EBP,56,0.61844,43,0.23922,32,-0.5517
ENSG00000068354,TBC1D25,38,0.61829,33,0.57892,18,-0.9089
ENSG00000102317,RBM3,211,1.28296,79,-0.5545,92,-0.2778
ENSG00000101940,WDR13,98,0.09042,93,0.01690,91,-0.0563
ENSG00000094631,HDAC6,17,-0.5106,27,0.26206,24,-0.0552
ENSG00000102109,PCSK1N,1695,1.22914,768,-0.2121,689,-0.5376
ENSG00000102103,PQBP1,73,0.40441,60,0.13231,51,-0.3230
ENSG00000126768,TIMM17B,61,-0.1055,67,0.07102,64,-0.0220
ENSG00000102100,SLC35A2,15,-0.3304,20,0.19821,18,-0.0561
ENSG00000102096,PIM2,9,-0.9700,23,0.74651,15,-0.4044
ENSG00000068308,OTUD5,43,-0.4071,62,0.22639,55,-0.0559
ENSG00000068400,GRIPAP1,47,-0.8228,114,0.97154,61,-0.6774
ENSG00000068323,TFE3,71,0.97647,37,-0.1888,35,-0.3729
ENSG00000243279,PRAF2,73,-0.6155,132,0.52414,96,-0.2806
ENSG00000196998,WDR45,30,-0.0517,27,-0.3532,35,0.34370
ENSG00000068394,GPKOW,14,-0.9002,25,-0.0628,29,0.37166
ENSG00000102003,SYP,317,-0.8463,819,1.14512,383,-0.8543
ENSG00000049769,PPP1R3F,44,0.22558,41,0.17069,35,-0.2676
ENSG00000273820,USP27X,38,-0.4379,65,0.70477,40,-0.5240
ENSG00000122824,NUDT10,13,-1.2253,43,1.02724,23,-0.6314
ENSG00000196368,NUDT11,61,-0.4068,119,1.13832,52,-0.9981
ENSG00000189369,GSPT2,21,-0.4418,39,0.80852,22,-0.6305
ENSG00000179222,MAGED1,307,-0.2401,505,0.92129,256,-0.8288
ENSG00000184194,GPR173,5,-1.4941,18,0.77855,12,-0.3214
ENSG00000184205,TSPYL2,112,-0.2922,203,1.11748,89,-1.0218
ENSG00000232593,KANTR,0,-5.5451,19,0.86738,13,-0.1480
ENSG00000126012,KDM5C,15,-0.8498,35,0.78242,21,-0.4734
ENSG00000124313,IQSEC2,24,-1.5072,83,0.73427,56,-0.2742
ENSG00000072501,SMC1A,22,0.01506,17,-0.5087,25,0.44934
ENSG00000072506,HSD17B10,92,1.47976,38,-0.1389,29,-0.8152
ENSG00000086758,HUWE1,70,-0.5158,137,0.92089,73,-0.7226
ENSG00000184083,FAM120C,8,-1.0245,7,-1.4154,23,1.59074
ENSG00000158526,TSR2,159,0.74991,87,-0.3518,99,-0.0779
ENSG00000102316,MAGED2,139,-0.0861,183,0.55167,121,-0.5045
ENSG00000067445,TRO,14,-1.9697,84,1.47242,34,-0.9565
ENSG00000182518,FAM104B,11,-0.7850,15,-0.4806,23,0.72315
ENSG00000256045,MTRNR2L10,112,-0.0462,71,-0.9902,149,0.87087
ENSG00000187601,MAGEH1,99,-0.3342,145,0.42871,110,-0.2811
ENSG00000083750,RRAGB,27,-0.0311,31,0.21449,26,-0.1912
ENSG00000188021,UBQLN2,104,-0.6220,237,1.21338,102,-1.0005
ENSG00000204272,NBDY,45,-0.7579,77,0.13672,76,0.14230
ENSG00000204271,SPIN3,6,-1.2824,22,1.07096,11,-0.6641
ENSG00000186787,SPIN2B,9,-1.2794,29,0.76717,19,-0.3526
ENSG00000131089,ARHGEF9,148,0.13893,173,0.60637,105,-0.6654
ENSG00000001497,LAS1L,15,-0.2308,20,0.41714,15,-0.3089
ENSG00000147065,MSN,37,0.64341,7,-2.2292,36,1.25079
ENSG00000079482,OPHN1,6,-1.5958,18,0.21978,18,0.25192
ENSG00000181704,YIPF6,18,-1.0166,39,0.28164,35,0.07098
ENSG00000181191,PJA1,74,-0.5003,157,1.20697,66,-1.0377
ENSG00000089289,IGBP1,101,1.23029,46,-0.1731,40,-0.5750
ENSG00000120509,PDZD11,78,0.68106,47,-0.2378,50,-0.1361
ENSG00000082458,DLG3,45,-0.1639,65,0.66038,40,-0.5838
ENSG00000147164,SNX12,35,-0.3595,55,0.59237,37,-0.4369
ENSG00000196338,NLGN3,16,-2.1200,73,0.31425,69,0.23663
ENSG00000169562,GJB1,4,-2.2669,4,-2.6179,36,2.90391
ENSG00000147130,ZMYM3,36,-0.7403,78,0.78385,47,-0.5066
ENSG00000147140,NONO,63,-0.4704,104,0.51389,75,-0.3180
ENSG00000147162,OGT,102,0.73466,80,0.45351,47,-0.8495
ENSG00000204131,NHSL2,20,0.23307,22,0.64380,13,-0.7531
ENSG00000102309,PIN4,66,-0.0501,61,-0.2409,73,0.24300
ENSG00000198034,RPS4X,1387,1.30257,425,-0.9284,665,-0.0014
ENSG00000186462,NAP1L2,49,-1.6370,248,1.70468,82,-1.2610
ENSG00000204116,CHIC1,27,-0.1155,29,0.00341,30,0.04585
ENSG00000230590,FTX,25,-0.1535,36,0.73907,21,-0.6707
ENSG00000225470,JPX,36,-0.0835,31,-0.4111,43,0.40822
ENSG00000147100,SLC16A2,4,-2.5249,20,0.00661,24,0.58318
ENSG00000131263,RLIM,103,0.39065,104,0.60675,59,-0.8000
ENSG00000050030,NEXMIF,36,-0.0286,58,1.26197,21,-1.3116
ENSG00000198934,MAGEE1,71,0.18305,95,1.11047,37,-1.2493
ENSG00000085224,ATRX,119,-0.7742,274,0.91187,152,-0.6293
ENSG00000102158,MAGT1,18,-0.6423,12,-1.5303,41,1.54035
ENSG00000131174,COX7B,405,-0.0610,406,-0.0783,435,0.09926
ENSG00000102144,PGK1,266,-0.3185,439,0.78156,252,-0.6483
ENSG00000187325,TAF9B,28,-0.7330,51,0.33833,43,-0.0606
ENSG00000078596,ITM2A,216,2.89208,9,-3.0287,43,-0.4844
ENSG00000198157,HMGN5,10,-1.6547,15,-1.3126,45,1.67920
