Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to9,Feature log2 fold change topic 3to9
ENSG00000124155,PIGT,3,-4.5081,35,-0.9642,78,2.02315
ENSG00000101473,ACOT8,32,-0.4715,20,-1.1595,47,0.86396
ENSG00000064601,CTSA,3,-4.2010,34,-0.6486,61,1.70456
ENSG00000100979,PLTP,547,2.71694,32,-2.1857,90,-1.6794
ENSG00000100982,PCIF1,3,-3.0922,22,-0.1143,26,1.09506
ENSG00000124140,SLC12A5,3,-5.3503,75,-0.6239,132,1.75422
ENSG00000080189,SLC35C2,145,2.31903,14,-1.6914,31,-1.3499
ENSG00000062598,ELMO2,98,0.98106,28,-1.0716,53,-0.2533
ENSG00000101040,ZMYND8,95,0.86075,46,-0.3398,53,-0.4080
ENSG00000196562,SULF2,3,-4.4357,35,-0.8133,71,1.87743
ENSG00000124126,PREX1,108,-0.1168,49,-1.3210,126,0.68377
ENSG00000124207,CSE1L,10,-2.1072,24,-0.7976,47,1.43989
ENSG00000124214,STAU1,28,-1.1596,29,-1.0745,68,1.22352
ENSG00000177410,ZFAS1,304,0.61015,96,-1.2223,214,0.09473
ENSG00000158445,KCNB1,3,-4.0107,28,-0.6893,52,1.72337
ENSG00000158470,B4GALT5,3,-4.1494,28,-0.8464,58,1.88084
ENSG00000158480,SPATA2,133,1.82397,17,-1.6086,40,-0.8899
ENSG00000124226,RNF114,5,-3.2977,24,-1.0110,56,1.90343
ENSG00000244687,UBE2V1,3,-4.6248,36,-0.9703,81,2.03876
ENSG00000240849,TMEM189,3,-4.0689,13,-1.8808,57,2.76941
ENSG00000172216,CEBPB,245,2.36188,21,-1.7866,51,-1.3780
ENSG00000101126,ADNP,3,-4.7051,44,-0.7647,85,1.85292
ENSG00000000419,DPM1,76,1.03862,24,-0.8628,39,-0.3623
ENSG00000026559,KCNG1,3,-3.2925,20,-0.4469,31,1.41801
ENSG00000054793,ATP9A,4,-5.8426,155,-0.7504,298,1.89512
ENSG00000064787,BCAS1,501,0.21194,155,-1.6176,472,0.52557
ENSG00000101132,PFDN4,3,-3.8790,33,-0.3189,47,1.37050
ENSG00000022277,RTF2,150,0.57443,54,-1.0629,107,0.07489
ENSG00000101144,BMP7,22,-1.1130,23,-1.0385,51,1.17976
ENSG00000256222,MTRNR2L3,3,-2.7416,49,1.72146,16,-0.6546
ENSG00000124225,PMEPA1,5,-3.5245,46,-0.4257,70,1.42987
ENSG00000124209,RAB22A,3,-3.8741,26,-0.6534,47,1.67605
ENSG00000124164,VAPB,9,-2.8307,33,-0.9888,73,1.78583
ENSG00000124222,STX16,71,0.06548,44,-0.6768,71,0.30155
ENSG00000215440,NPEPL1,3,-3.5719,17,-0.9701,39,1.91606
ENSG00000087460,GNAS,1499,-0.0961,921,-0.8616,1700,0.48981
ENSG00000101158,NELFCD,39,0.54949,23,-0.3244,27,-0.1869
ENSG00000124172,ATP5F1E,676,-0.3019,440,-0.9730,890,0.67348
ENSG00000101166,PRELID3B,43,-0.1641,17,-1.5665,53,0.80136
ENSG00000087495,PHACTR3,16,-2.4010,42,-1.0082,94,1.68458
ENSG00000196227,FAM217B,38,-0.6034,47,-0.2905,60,0.49316
ENSG00000179242,CDH4,3,-3.4275,27,-0.1503,34,1.16936
ENSG00000149657,LSM14B,25,-0.7198,26,-0.6151,43,0.74101
ENSG00000101182,PSMA7,319,1.16599,72,-1.2501,152,-0.3648
ENSG00000184402,SS18L1,28,-0.3075,14,-1.4142,38,0.85346
ENSG00000101180,HRH3,3,-3.4791,45,0.64577,32,0.43303
ENSG00000130703,OSBPL2,65,0.89939,22,-0.8617,36,-0.2486
ENSG00000130706,ADRM1,43,-0.5112,37,-0.7597,65,0.70215
ENSG00000171858,RPS21,1415,-0.0242,1058,-0.4870,1493,0.27194
ENSG00000060491,OGFR,3,-3.7560,30,-0.3506,43,1.38770
ENSG00000092758,COL9A3,3,-3.7936,20,-0.9742,45,1.95229
ENSG00000101190,TCFL5,39,-0.3978,19,-1.4808,57,0.94131
ENSG00000101193,GID8,3,-3.7075,28,-0.3944,42,1.42260
ENSG00000101198,NKAIN4,61,-0.0455,41,-0.6683,66,0.37099
ENSG00000101199,ARFGAP1,3,-4.1980,31,-0.7325,60,1.78154
ENSG00000101204,CHRNA4,5,-2.6054,22,-0.4898,34,1.33294
ENSG00000075043,KCNQ2,209,0.96619,97,-0.3177,108,-0.4975
ENSG00000101210,EEF1A2,84,-1.9317,228,-0.4067,334,1.09618
ENSG00000125534,PPDPF,472,0.32486,137,-1.6013,410,0.43029
ENSG00000197457,STMN3,33,-3.3187,167,-0.8975,352,1.81185
ENSG00000101246,ARFRP1,137,1.46855,27,-1.2048,52,-0.6425
ENSG00000125520,SLC2A4RG,3,-3.5942,19,-0.8634,39,1.82687
ENSG00000101150,TPD52L2,68,-0.0714,48,-0.6283,75,0.36924
ENSG00000101152,DNAJC5,21,-2.5527,61,-0.9830,135,1.70960
ENSG00000196700,ZNF512B,3,-3.0047,27,0.32778,24,0.68448
ENSG00000101161,PRPF6,34,-0.9601,27,-1.2757,72,1.21690
ENSG00000171703,TCEA2,109,-0.2073,84,-0.6097,132,0.44574
ENSG00000203880,PCMTD2,4,-3.1260,29,-0.3543,41,1.31226
ENSG00000155304,HSPA13,377,1.77463,77,-0.9232,114,-0.9860
ENSG00000180530,NRIP1,3,-3.3954,14,-1.0612,34,1.96358
ENSG00000215386,MIR99AHG,285,3.32045,18,-1.7142,29,-2.3443
ENSG00000154639,CXADR,65,0.54229,34,-0.4908,46,-0.1100
ENSG00000154642,C21orf91,3,-3.5541,6,-2.5738,40,3.15436
ENSG00000224924,LINC00320,25,-0.8877,17,-1.4517,52,1.25392
ENSG00000154654,NCAM2,45,-0.8781,35,-1.2395,89,1.15159
ENSG00000154721,JAM2,76,0.11952,14,-2.4302,78,0.78504
ENSG00000154723,ATP5PF,452,0.96902,121,-1.1730,247,-0.2155
ENSG00000142192,APP,5,-6.9099,275,-1.0811,664,2.24556
ENSG00000154734,ADAMTS1,3,-4.5608,12,-2.4614,81,3.33901
ENSG00000156256,USP16,3,-3.3194,21,-0.4014,32,1.38159
ENSG00000156261,CCT8,3,-4.8084,51,-0.6351,91,1.73731
ENSG00000156299,TIAM1,3,-4.5784,35,-0.9796,79,2.04349
ENSG00000142168,SOD1,604,0.56690,168,-1.4553,442,0.19414
ENSG00000142207,URB1,6,-2.2612,17,-0.7624,33,1.46074
ENSG00000159079,CFAP298,60,0.76458,15,-1.4024,38,0.01597
ENSG00000159082,SYNJ1,3,-5.0660,53,-0.8934,112,1.99766
ENSG00000205927,OLIG2,3,-5.0481,54,-0.8026,108,1.91046
ENSG00000184221,OLIG1,18,-4.1338,240,-0.2852,331,1.36097
ENSG00000142166,IFNAR1,3,-4.0003,20,-1.2109,53,2.18853
ENSG00000159128,IFNGR2,3,-4.4638,37,-0.7807,72,1.84958
ENSG00000142188,TMEM50B,52,-0.1507,30,-1.0044,61,0.58652
ENSG00000159140,SON,61,-1.5225,149,-0.1532,181,0.77897
ENSG00000205758,CRYZL1,3,-3.3256,14,-1.0468,33,1.93857
ENSG00000205726,ITSN1,3,-4.2543,54,0.04638,59,1.05575
ENSG00000241837,ATP5PO,324,0.61929,124,-0.9220,223,-0.0062
ENSG00000243927,MRPS6,60,0.32719,33,-0.6215,50,0.09797
ENSG00000159200,RCAN1,148,1.13697,27,-1.5906,73,-0.2642
ENSG00000159228,CBR1,63,-1.6483,66,-1.5667,217,1.73923
ENSG00000182670,TTC3,306,0.46195,191,-0.3103,227,-0.1321
ENSG00000157540,DYRK1A,93,0.41757,29,-1.3811,75,0.29523
ENSG00000157542,KCNJ6,24,-1.1548,49,-0.0585,55,0.58148
ENSG00000157557,ETS2,3,-4.5817,53,-0.3317,76,1.43546
ENSG00000185658,BRWD1,40,-1.5366,49,-1.2125,125,1.48729
ENSG00000205581,HMGN1,307,1.93884,39,-1.5191,86,-1.0132
ENSG00000182093,GET1,86,0.34264,40,-0.8602,72,0.18145
ENSG00000183036,PCP4,3,-3.7668,34,-0.2425,46,1.28936
ENSG00000160179,ABCG1,3,-2.9290,17,-0.2734,24,1.21079
ENSG00000160194,NDUFV3,227,1.16175,84,-0.5085,104,-0.5802
ENSG00000160208,RRP1B,5,-2.1893,12,-0.9802,27,1.59764
ENSG00000160209,PDXK,8,-4.1313,110,-0.2485,149,1.32630
ENSG00000160213,CSTB,541,1.81940,66,-1.6714,165,-0.8752
ENSG00000160214,RRP1,3,-2.9012,18,-0.2299,23,1.16848
ENSG00000160216,AGPAT3,369,2.17678,34,-1.8393,88,-1.1913
ENSG00000141959,PFKL,539,1.74089,100,-1.1115,170,-0.9102
ENSG00000142185,TRPM2,3,-3.2007,37,0.61971,27,0.43431
ENSG00000184787,UBE2G2,3,-4.1788,47,-0.0943,57,1.18454
ENSG00000184900,SUMO3,60,-1.3373,119,-0.2871,158,0.81086
ENSG00000183255,PTTG1IP,879,2.80727,48,-2.2541,136,-1.7622
ENSG00000182871,COL18A1,3,-4.8376,21,-2.0166,97,3.00713
ENSG00000142156,COL6A1,119,1.10212,26,-1.3629,59,-0.2826
ENSG00000160284,SPATC1L,3,-3.5452,20,-0.7511,38,1.72162
ENSG00000160285,LSS,15,-1.9441,30,-0.8817,62,1.44471
ENSG00000160294,MCM3AP,64,1.08997,13,-1.4509,32,-0.2521
ENSG00000160299,PCNT,19,-0.7265,21,-0.5911,33,0.73102
ENSG00000160305,DIP2A,3,-3.7539,16,-1.3230,46,2.24725
ENSG00000160307,S100B,4258,1.99844,381,-2.0235,1163,-0.9955
ENSG00000160310,PRMT2,252,1.02253,56,-1.3869,133,-0.2079
ENSG00000182902,SLC25A18,454,2.39417,74,-0.8491,88,-1.5842
ENSG00000131100,ATP6V1E1,329,0.35875,104,-1.4532,278,0.36272
ENSG00000015475,BID,370,3.23348,8,-3.2756,43,-2.1150
ENSG00000243156,MICAL3,29,-0.7921,42,-0.2482,53,0.55783
ENSG00000215193,PEX26,3,-3.2195,18,-0.5254,30,1.47598
ENSG00000183628,DGCR6,3,-2.8375,23,0.25876,21,0.72608
ENSG00000273032,DGCR9,3,-2.9704,18,-0.2347,24,1.18367
ENSG00000070413,DGCR2,217,0.88252,57,-1.2745,126,-0.1159
ENSG00000100075,SLC25A1,332,2.65905,23,-1.9288,56,-1.6512
ENSG00000242259,C22orf39,138,1.69665,23,-1.3086,45,-0.8271
ENSG00000185608,MRPL40,3,-3.8245,17,-1.2929,47,2.23331
ENSG00000070010,UFD1,7,-2.0373,21,-0.4935,34,1.19290
ENSG00000184113,CLDN5,3,-6.2528,108,-1.0256,253,2.17551
ENSG00000203618,GP1BB,68,-0.0911,80,0.17328,72,-0.0524
ENSG00000093010,COMT,330,1.67191,56,-1.2859,110,-0.8091
ENSG00000099889,ARVCF,143,1.99732,16,-1.6153,38,-1.0526
ENSG00000099901,RANBP1,9,-2.8990,32,-1.1085,77,1.89643
ENSG00000099904,ZDHHC8,59,0.45223,31,-0.5713,45,-0.0117
ENSG00000040608,RTN4R,3,-3.4524,50,0.86779,31,0.21957
ENSG00000128185,DGCR6L,3,-4.3916,46,-0.3529,67,1.44340
ENSG00000099910,KLHL22,3,-3.4155,22,-0.4495,34,1.43727
ENSG00000099917,MED15,124,1.12322,21,-1.6777,62,-0.2348
ENSG00000241973,PI4KA,48,-1.5474,67,-1.0405,151,1.39009
ENSG00000099942,CRKL,54,-0.0262,44,-0.3512,57,0.20555
ENSG00000183773,AIFM3,3,-3.9960,32,-0.5109,52,1.55860
ENSG00000099949,LZTR1,125,2.02712,18,-1.2424,32,-1.1480
ENSG00000185651,UBE2L3,203,1.12916,59,-0.9093,97,-0.4240
ENSG00000100023,PPIL2,3,-2.9973,22,-0.0119,25,0.99064
ENSG00000100027,YPEL1,3,-2.9823,32,0.66777,23,0.36810
ENSG00000100030,MAPK1,309,-0.0572,155,-1.1353,345,0.57330
ENSG00000100034,PPM1F,103,2.40174,20,-0.5565,19,-1.6694
ENSG00000128266,GNAZ,3,-4.3749,33,-0.8502,68,1.90619
ENSG00000186716,BCR,183,0.89470,82,-0.4385,100,-0.3944
ENSG00000250479,CHCHD10,325,0.16014,150,-1.0538,311,0.38666
ENSG00000099956,SMARCB1,3,-3.1289,23,-0.0551,27,1.04706
ENSG00000240972,MIF,535,-0.2187,238,-1.4722,678,0.81032
ENSG00000099977,DDT,134,0.73861,40,-1.1675,86,-0.0254
ENSG00000099991,CABIN1,3,-4.3149,34,-0.7399,65,1.79900
ENSG00000100014,SPECC1L,129,2.18208,17,-1.2647,30,-1.2905
ENSG00000100028,SNRPD3,17,-1.4653,26,-0.8648,51,1.24556
ENSG00000167037,SGSM1,3,-3.1147,14,-0.8096,28,1.70077
ENSG00000197077,KIAA1671,65,0.84608,15,-1.4065,39,-0.0519
ENSG00000100077,GRK3,3,-4.4137,32,-0.9198,70,1.97380
ENSG00000100095,SEZ6L,63,-0.5264,43,-1.1128,98,0.87864
ENSG00000100099,HPS4,3,-3.0399,12,-0.9306,27,1.78594
ENSG00000225783,MIAT,3,-5.3865,117,0.03864,130,1.11185
ENSG00000180957,PITPNB,14,-2.3387,42,-0.7318,78,1.45953
ENSG00000186998,EMID1,192,2.27629,33,-0.8230,40,-1.4778
ENSG00000100263,RHBDD3,73,1.56134,19,-0.6667,25,-0.8663
ENSG00000182944,EWSR1,65,-0.3914,50,-0.7799,90,0.64087
ENSG00000185340,GAS2L1,173,1.78197,48,-0.4522,50,-1.1276
ENSG00000100276,RASL10A,20,-1.0016,16,-1.3188,43,1.26160
ENSG00000100280,AP1B1,284,2.04712,43,-1.1779,72,-1.1801
ENSG00000225465,RFPL1S,111,1.30705,33,-0.7041,46,-0.6360
ENSG00000186575,NF2,81,1.48251,19,-0.9486,30,-0.7178
ENSG00000100314,CABP7,3,-3.3638,9,-1.7481,34,2.50654
ENSG00000100319,ZMAT5,79,1.65939,16,-0.9709,26,-0.8698
ENSG00000184076,UQCR10,174,-0.7884,183,-0.7183,319,0.83448
ENSG00000100330,MTMR3,3,-3.5278,20,-0.6663,37,1.64456
ENSG00000099995,SF3A1,160,1.43800,28,-1.4070,63,-0.5712
ENSG00000100003,SEC14L2,239,2.92214,22,-1.4002,32,-1.9906
ENSG00000128242,GAL3ST1,3,-3.5286,15,-1.0888,38,2.01042
ENSG00000253352,TUG1,3,-3.7396,17,-1.1403,44,2.08884
ENSG00000198832,SELENOM,206,-0.1748,113,-1.1097,249,0.64547
ENSG00000100100,PIK3IP1,3,-3.6183,24,-0.5437,39,1.54727
ENSG00000100105,PATZ1,85,1.37156,14,-1.5794,35,-0.4771
ENSG00000185721,DRG1,144,1.78633,22,-1.3379,44,-0.9040
ENSG00000184708,EIF4ENIF1,35,0.21103,24,-0.3612,31,0.06028
ENSG00000241878,PISD,3,-2.8977,25,0.28907,23,0.70658
ENSG00000128245,YWHAH,215,-0.8586,186,-1.0836,420,1.06465
ENSG00000100220,RTCB,100,1.32163,15,-1.7243,43,-0.4052
ENSG00000100225,FBXO7,35,-1.1037,29,-1.3819,82,1.35088
ENSG00000100234,TIMP3,336,0.88226,76,-1.5003,197,-0.0606
ENSG00000133424,LARGE1,67,0.77288,20,-1.1369,42,-0.0623
ENSG00000100284,TOM1,3,-4.0913,25,-0.9408,56,1.95991
ENSG00000100302,RASD2,3,-2.8077,33,0.91271,19,0.12125
ENSG00000100320,RBFOX2,3,-5.0014,91,0.06202,99,1.07648
ENSG00000128335,APOL2,3,-3.4924,21,-0.6053,36,1.58580
ENSG00000100345,MYH9,3,-5.3983,52,-1.2376,141,2.34353
ENSG00000100348,TXN2,50,-0.3843,37,-0.8548,69,0.67215
ENSG00000100350,FOXRED2,174,1.91203,27,-1.2218,48,-1.0444
ENSG00000100353,EIF3D,12,-1.6110,17,-1.0878,39,1.44703
ENSG00000166862,CACNG2,3,-1.9100,53,3.30757,5,-2.3043
ENSG00000100360,IFT27,79,0.90861,18,-1.4235,45,-0.1012
ENSG00000128311,TST,192,2.48202,21,-1.3671,36,-1.5609
ENSG00000128309,MPST,78,0.90321,11,-2.1533,46,0.04556
ENSG00000100379,KCTD17,6,-3.6945,60,-0.2921,84,1.32778
ENSG00000166897,ELFN2,3,-3.3375,24,-0.2127,32,1.21527
ENSG00000128283,CDC42EP1,5,-3.4396,20,-1.5032,65,2.33421
ENSG00000100083,GGA1,64,0.90028,27,-0.4944,35,-0.3773
ENSG00000241360,PDXP,3,-5.4429,97,-0.3305,139,1.47359
ENSG00000100097,LGALS1,499,0.47700,133,-1.5975,391,0.30468
ENSG00000100106,TRIOBP,3,-3.4791,12,-1.3509,37,2.21950
ENSG00000189060,H1F0,3,-4.6385,41,-0.7936,81,1.87525
ENSG00000100116,GCAT,121,2.08058,22,-0.8446,29,-1.2878
ENSG00000100124,ANKRD54,3,-3.4747,23,-0.4584,35,1.45286
ENSG00000100129,EIF3L,3,-3.9452,14,-1.6968,52,2.59427
ENSG00000100142,POLR2F,21,-2.2398,43,-1.1605,108,1.74110
ENSG00000100146,SOX10,3,-4.9639,32,-1.5089,105,2.56487
ENSG00000100151,PICK1,59,1.08745,16,-1.0218,29,-0.3567
ENSG00000184381,PLA2G6,3,-2.7251,13,-0.4735,21,1.34434
ENSG00000198792,TMEM184B,248,2.14012,33,-1.3075,59,-1.2423
ENSG00000213923,CSNK1E,45,-1.2462,72,-0.5396,114,0.94484
ENSG00000168135,KCNJ4,3,-3.9358,39,-0.1293,48,1.19919
ENSG00000100201,DDX17,994,1.59712,192,-1.1545,348,-0.7697
ENSG00000100216,TOMM22,3,-4.2298,31,-1.0558,74,2.07908
ENSG00000100221,JOSD1,3,-4.1255,22,-1.2158,58,2.20960
ENSG00000100226,GTPBP1,67,1.08404,27,-0.4239,32,-0.5484
ENSG00000100242,SUN2,34,-2.5819,69,-1.5293,223,2.11298
ENSG00000221890,NPTXR,8,-5.0503,193,-0.4212,294,1.54584
ENSG00000183741,CBX6,3,-5.3834,144,0.38088,126,0.77629
ENSG00000100307,CBX7,3,-4.1111,38,-0.3580,55,1.42715
ENSG00000100316,RPL3,657,-0.2841,333,-1.3329,867,0.80714
ENSG00000100321,SYNGR1,24,-2.8403,117,-0.4421,179,1.34016
ENSG00000128268,MGAT3,3,-4.3518,32,-0.8818,67,1.93309
ENSG00000128272,ATF4,16,-3.1634,73,-0.9297,157,1.81013
ENSG00000187051,RPS19BP1,224,1.28467,58,-0.9373,96,-0.5484
ENSG00000100346,CACNA1I,3,-2.9554,25,0.27372,23,0.72779
ENSG00000100354,TNRC6B,94,0.49173,62,-0.1954,68,-0.2062
ENSG00000100359,SGSM3,130,1.68415,38,-0.4249,41,-1.0503
ENSG00000196588,MRTFA,3,-4.1326,36,-0.4715,56,1.53453
ENSG00000100380,ST13,548,1.36905,105,-1.3380,227,-0.5238
ENSG00000100387,RBX1,45,-2.0035,103,-0.7644,193,1.38234
ENSG00000100393,EP300,3,-3.4828,24,-0.3736,35,1.37793
ENSG00000100395,L3MBTL2,3,-3.5262,31,-0.0119,36,1.05312
ENSG00000100399,CHADL,36,-0.1407,12,-1.8287,43,0.86217
ENSG00000100401,RANGAP1,108,-0.7881,121,-0.6136,196,0.77562
ENSG00000100403,ZC3H7B,52,-0.0705,55,-0.0076,55,0.04432
ENSG00000167074,TEF,3,-4.1335,42,-0.2055,55,1.28613
ENSG00000183864,TOB2,87,0.51508,19,-1.8300,66,0.32690
ENSG00000100412,ACO2,1276,2.43671,148,-1.3466,248,-1.5205
ENSG00000100413,POLR3H,30,-0.7077,38,-0.3207,50,0.56287
ENSG00000100417,PMM1,3,-3.4352,25,-0.2818,34,1.28946
ENSG00000100418,DESI1,3,-4.1803,45,-0.1474,57,1.23479
ENSG00000196419,XRCC6,88,-0.3115,47,-1.2751,118,0.80419
ENSG00000100138,SNU13,215,0.39534,89,-1.0074,174,0.19507
ENSG00000198911,SREBF2,72,-0.7769,90,-0.4264,129,0.66049
ENSG00000205704,LINC00634,3,-2.9316,20,-0.0487,23,1.01410
ENSG00000100167,SEPTIN3,366,0.67177,193,-0.3814,235,-0.2500
ENSG00000183172,SMDT1,5,-4.2595,74,-0.5085,119,1.57959
ENSG00000184983,NDUFA6,114,0.08892,66,-0.7659,113,0.32407
ENSG00000100207,TCF20,3,-3.5741,24,-0.4443,38,1.45263
ENSG00000189306,RRP7A,3,-4.4272,40,-0.5983,70,1.67663
ENSG00000100227,POLDIP3,3,-3.5296,16,-1.0851,38,2.00741
ENSG00000100243,CYB5R3,72,-1.2987,86,-1.0322,192,1.26957
ENSG00000242247,ARFGAP3,3,-3.5827,13,-1.4051,40,2.28453
ENSG00000100266,PACSIN2,3,-3.9115,13,-1.7710,51,2.64894
ENSG00000100300,TSPO,180,1.38856,25,-1.8109,75,-0.4517
ENSG00000100304,TTLL12,3,-2.8179,20,0.06107,21,0.90000
ENSG00000186732,MPPED1,3,-4.7588,67,-0.1571,85,1.27811
ENSG00000130540,SULT4A1,3,-5.6768,75,-0.9802,169,2.11133
ENSG00000188677,PARVB,3,-4.2788,21,-1.4446,65,2.43135
ENSG00000138944,SHISAL1,3,-4.2026,33,-0.6736,60,1.72778
ENSG00000188636,RTL6,87,1.48548,17,-1.2324,33,-0.6515
ENSG00000093000,NUP50,26,-0.2069,17,-0.8768,32,0.56950
ENSG00000100364,KIAA0930,260,-0.0198,133,-1.0664,282,0.52061
ENSG00000077942,FBLN1,3,-4.6488,21,-1.7813,85,2.77587
ENSG00000130638,ATXN10,239,0.88185,47,-1.6851,141,-0.0200
ENSG00000075240,GRAMD4,3,-3.0681,12,-0.9595,27,1.81543
ENSG00000100422,CERK,93,1.67372,20,-0.9078,30,-0.8987
ENSG00000219438,TAFA5,63,-0.3591,52,-0.6491,85,0.55703
ENSG00000198355,PIM3,3,-3.6256,30,-0.3194,43,1.34542
ENSG00000100427,MLC1,1728,3.31764,81,-2.2129,186,-2.2794
ENSG00000073169,SELENOO,3,-3.2267,41,0.78556,27,0.28035
ENSG00000128159,TUBGCP6,3,-3.3938,16,-0.9134,34,1.83836
ENSG00000188130,MAPK12,73,1.12294,21,-0.9336,35,-0.4117
ENSG00000185386,MAPK11,3,-3.5534,41,0.40791,35,0.66383
ENSG00000196576,PLXNB2,493,2.90089,27,-2.1536,71,-1.8659
ENSG00000205593,DENND6B,204,2.78777,22,-1.2145,30,-1.8904
ENSG00000100239,PPP6R2,100,0.84236,30,-1.1116,59,-0.1266
ENSG00000100241,SBF1,33,-1.0321,61,-0.1048,70,0.56640
ENSG00000100258,LMF2,334,3.24487,23,-1.6594,36,-2.2753
ENSG00000025770,NCAPH2,3,-3.3827,15,-0.9672,34,1.88214
ENSG00000008735,MAPK8IP2,3,-6.0707,180,-0.0356,211,1.20081
ENSG00000100299,ARSA,76,1.57711,20,-0.6461,26,-0.8863
ENSG00000251322,SHANK3,3,-3.2401,29,0.17341,29,0.85264
ENSG00000182378,PLCXD1,172,2.75827,5,-2.9906,28,-1.6554
ENSG00000178605,GTPBP6,3,-3.0598,18,-0.3444,26,1.29342
ENSG00000169100,SLC25A6,187,-0.3308,161,-0.5666,246,0.49840
ENSG00000169093,ASMTL,102,0.93052,27,-1.1942,57,-0.1774
ENSG00000002586,CD99,2069,3.69987,43,-3.2351,175,-2.5879
ENSG00000146938,NLGN4X,3,-3.4655,37,0.31968,33,0.73926
ENSG00000073464,CLCN4,54,-0.7638,48,-0.9429,99,0.94001
ENSG00000005302,MSL3,3,-3.1438,21,-0.2067,28,1.18448
ENSG00000205542,TMSB4X,2844,-0.1155,1060,-1.6405,3370,0.78786
ENSG00000123595,RAB9A,35,0.75422,18,-0.3795,21,-0.3117
ENSG00000196459,TRAPPC2,3,-2.5704,24,0.66728,17,0.32008
ENSG00000046653,GPM6B,1909,0.64575,606,-1.1904,1308,0.05668
ENSG00000182287,AP1S2,352,2.75630,35,-1.3757,54,-1.8294
ENSG00000169895,SYAP1,133,1.75704,20,-1.4157,42,-0.8617
ENSG00000102054,RBBP7,3,-4.0078,27,-0.7860,52,1.81083
ENSG00000169891,REPS2,3,-3.5912,17,-0.9849,39,1.93185
ENSG00000008086,CDKL5,125,1.19610,41,-0.6415,56,-0.5630
ENSG00000131828,PDHA1,3,-3.8787,23,-0.8861,48,1.88558
ENSG00000147010,SH3KBP1,3,-3.8897,18,-1.2208,49,2.18129
ENSG00000184368,MAP7D2,3,-4.6633,91,0.44294,76,0.69343
ENSG00000173674,EIF1AX,218,1.02376,48,-1.4214,116,-0.2010
ENSG00000149970,CNKSR2,33,-1.2437,69,-0.0856,79,0.63358
ENSG00000102172,SMS,3,-4.0446,29,-0.6653,53,1.70495
ENSG00000123131,PRDX4,3,-3.3802,7,-2.0301,35,2.72018
ENSG00000130066,SAT1,137,-0.7563,102,-1.2040,250,1.06214
ENSG00000184831,APOO,189,2.62771,24,-1.0744,31,-1.7604
ENSG00000130741,EIF2S3,3,-4.3612,30,-1.0134,70,2.05449
ENSG00000198947,DMD,3,-3.5723,16,-1.1192,39,2.04363
ENSG00000147027,TMEM47,789,2.78851,39,-2.3876,124,-1.7308
ENSG00000130962,PRRG1,12,-1.9072,6,-2.8458,52,2.46073
ENSG00000165169,DYNLT3,3,-4.2625,36,-0.6084,62,1.67278
ENSG00000156298,TSPAN7,44,-3.5873,368,-0.4174,556,1.42992
ENSG00000165175,MID1IP1,202,0.08708,77,-1.4028,206,0.55984
ENSG00000182220,ATP6AP2,454,1.46960,70,-1.5938,177,-0.5637
ENSG00000124486,USP9X,3,-4.5285,45,-0.5466,74,1.63542
ENSG00000215301,DDX3X,297,1.29499,70,-1.0827,128,-0.5187
ENSG00000147044,CASK,55,0.78630,14,-1.3983,34,-0.0033
ENSG00000189221,MAOA,23,-0.4259,34,0.20477,30,0.09502
ENSG00000069535,MAOB,353,2.65227,17,-2.4832,61,-1.5870
ENSG00000069509,FUNDC1,42,0.51404,18,-0.8504,31,0.04990
ENSG00000065923,SLC9A7,3,-4.3335,33,-0.7887,66,1.84575
ENSG00000147123,NDUFB11,6,-4.1608,62,-0.9198,133,1.94867
ENSG00000182872,RBM10,58,0.35441,29,-0.7246,48,0.12059
ENSG00000130985,UBA1,3,-5.3330,73,-0.8036,145,1.92621
ENSG00000102225,CDK16,77,0.10797,54,-0.4493,74,0.16938
ENSG00000102226,USP11,179,-0.1101,107,-0.9177,206,0.52303
ENSG00000008056,SYN1,32,-3.7200,339,-0.1980,440,1.24382
ENSG00000102265,TIMP1,140,0.89486,27,-1.6892,82,-0.0305
ENSG00000126767,ELK1,3,-3.8711,33,-0.3064,46,1.35829
ENSG00000126756,UXT,178,1.72621,37,-0.9415,56,-0.9375
ENSG00000017483,SLC38A5,3,-3.7663,21,-0.8788,44,1.86456
ENSG00000068354,TBC1D25,3,-3.4250,13,-1.2054,35,2.08916
ENSG00000102317,RBM3,3,-4.9297,45,-0.9588,100,2.05085
ENSG00000101940,WDR13,84,0.02125,54,-0.6627,87,0.32469
ENSG00000102109,PCSK1N,223,-0.6255,245,-0.4782,359,0.61423
ENSG00000102103,PQBP1,55,0.37787,18,-1.3648,46,0.32219
ENSG00000126768,TIMM17B,50,0.18837,28,-0.7363,46,0.24303
ENSG00000068308,OTUD5,8,-2.7264,25,-0.9938,57,1.76395
ENSG00000068400,GRIPAP1,79,0.45432,61,0.01643,57,-0.2868
ENSG00000068323,TFE3,54,0.80085,23,-0.5705,32,-0.2716
ENSG00000243279,PRAF2,112,0.85378,32,-1.1550,66,-0.1239
ENSG00000196998,WDR45,72,1.39715,24,-0.4585,27,-0.7926
ENSG00000102003,SYP,30,-3.4167,146,-1.1024,354,2.00196
ENSG00000179222,MAGED1,81,-1.1885,92,-1.0008,199,1.19745
