Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to7,Feature log2 fold change topic 3to7
ENSG00000142188,TMEM50B,85,0.43688,58,-0.2236,64,-0.1607
ENSG00000159140,SON,408,0.68044,292,0.09461,247,-0.5035
ENSG00000205758,CRYZL1,14,-1.6813,32,-0.4730,50,1.10720
ENSG00000205726,ITSN1,105,-0.3329,118,-0.1321,135,0.27180
ENSG00000241837,ATP5PO,288,-0.2196,292,-0.1965,344,0.24628
ENSG00000243927,MRPS6,64,-0.3761,57,-0.5545,88,0.54032
ENSG00000198743,SLC5A3,10,-1.6840,49,0.89166,29,0.00155
ENSG00000159200,RCAN1,49,-0.0421,66,0.45477,47,-0.2692
ENSG00000159228,CBR1,170,0.05369,95,-0.8849,178,0.41920
ENSG00000182670,TTC3,351,-0.4935,519,0.15538,489,0.16909
ENSG00000157540,DYRK1A,58,-0.2966,109,0.79639,64,-0.3903
ENSG00000157542,KCNJ6,64,-0.8742,124,0.20180,117,0.30798
ENSG00000157557,ETS2,130,0.98823,120,0.84273,54,-1.1983
ENSG00000185658,BRWD1,88,-0.6033,185,0.64499,124,-0.1377
ENSG00000205581,HMGN1,150,0.86416,76,-0.3105,83,-0.4366
ENSG00000182093,GET1,21,-2.2489,103,0.19115,104,0.73522
ENSG00000160194,NDUFV3,80,-1.3998,157,-0.3368,222,0.90526
ENSG00000160209,PDXK,158,-0.3992,179,-0.1992,215,0.34921
ENSG00000160213,CSTB,268,0.26650,125,-0.9792,242,0.30215
ENSG00000160216,AGPAT3,107,-0.0421,109,-0.0019,110,0.02629
ENSG00000141959,PFKL,143,-0.4787,220,0.24412,195,0.10074
ENSG00000160226,CFAP410,16,-0.9026,40,0.56733,29,0.04132
ENSG00000142185,TRPM2,8,-2.3628,57,0.67763,41,0.32635
ENSG00000184787,UBE2G2,42,-0.4808,86,0.71753,54,-0.2463
ENSG00000184900,SUMO3,128,-0.8620,358,0.87089,209,-0.2184
ENSG00000183255,PTTG1IP,197,0.83841,74,-0.8100,117,-0.2105
ENSG00000197381,ADARB1,70,0.85667,63,0.65880,34,-0.9749
ENSG00000223768,LINC00205,76,0.57939,72,0.47929,46,-0.6639
ENSG00000182871,COL18A1,200,2.87585,30,-0.8497,26,-2.1201
ENSG00000142156,COL6A1,158,1.73797,38,-0.8285,49,-0.9921
ENSG00000160284,SPATC1L,18,-1.1846,63,0.89550,37,-0.1335
ENSG00000160285,LSS,102,1.28974,46,-0.1437,40,-0.8597
ENSG00000160299,PCNT,61,0.72295,34,-0.2737,38,-0.3450
ENSG00000160307,S100B,1215,-0.4201,689,-1.3150,1814,0.92972
ENSG00000160310,PRMT2,186,0.24333,150,-0.1174,158,-0.0854
ENSG00000182902,SLC25A18,139,-0.8146,94,-1.4243,276,1.23767
ENSG00000131100,ATP6V1E1,184,-0.6474,541,1.23541,238,-0.6033
ENSG00000243156,MICAL3,61,0.10582,96,0.92403,49,-0.6907
ENSG00000215193,PEX26,27,-0.9886,42,-0.2598,56,0.68103
ENSG00000183628,DGCR6,10,-2.0926,36,-0.1787,47,1.00744
ENSG00000273032,DGCR9,23,-1.4322,72,0.38586,61,0.36488
ENSG00000070413,DGCR2,97,-0.1710,199,1.09720,92,-0.6874
ENSG00000100075,SLC25A1,63,0.23721,31,-0.9449,58,0.31058
ENSG00000242259,C22orf39,137,0.89362,74,-0.1921,74,-0.5152
ENSG00000185608,MRPL40,89,0.68975,32,-1.0012,60,-0.0213
ENSG00000184113,CLDN5,1994,3.99727,49,-3.1934,140,-2.8670
ENSG00000184702,SEPTIN5,47,-0.2304,71,0.48560,52,-0.1917
ENSG00000203618,GP1BB,179,-0.1359,158,-0.3418,205,0.27903
ENSG00000215012,RTL10,6,-2.2573,47,0.85385,30,0.14851
ENSG00000184470,TXNRD2,39,0.26739,33,0.01818,32,-0.1776
ENSG00000093010,COMT,136,-0.1296,94,-0.7313,160,0.47534
ENSG00000099899,TRMT2A,33,0.14295,33,0.13947,29,-0.1711
ENSG00000099901,RANBP1,115,0.88085,61,-0.2142,63,-0.4947
ENSG00000099904,ZDHHC8,82,0.55141,89,0.68566,50,-0.7831
ENSG00000040608,RTN4R,12,-3.0179,202,1.45513,85,-0.3249
ENSG00000128185,DGCR6L,98,0.02800,101,0.06582,96,-0.0565
ENSG00000099910,KLHL22,39,-0.1180,53,0.40508,40,-0.1939
ENSG00000099917,MED15,38,-0.6708,82,0.61888,56,-0.0896
ENSG00000241973,PI4KA,93,-1.2163,338,0.93967,193,-0.1620
ENSG00000099940,SNAP29,52,0.68866,40,0.22329,31,-0.5826
ENSG00000099942,CRKL,98,0.35030,75,-0.1092,77,-0.1613
ENSG00000183773,AIFM3,23,-2.4593,66,-0.9016,143,1.67501
ENSG00000099949,LZTR1,71,0.86135,36,-0.3016,39,-0.4385
ENSG00000184436,THAP7,46,0.48233,46,0.48215,30,-0.6015
ENSG00000185651,UBE2L3,143,-0.0654,147,-0.0205,150,0.05125
ENSG00000161179,YDJC,18,-0.6800,48,0.97703,26,-0.3730
ENSG00000128228,SDF2L1,8,-1.9559,35,0.43728,30,0.45975
ENSG00000100023,PPIL2,4,-2.8540,54,1.09379,29,0.00563
ENSG00000100027,YPEL1,35,-0.6438,43,-0.3295,58,0.55941
ENSG00000100030,MAPK1,255,-1.0974,1138,1.51147,428,-0.7030
ENSG00000100034,PPM1F,28,-0.2473,38,0.26029,32,-0.0268
ENSG00000274422,AC245060.5,68,-0.0371,68,-0.0361,70,0.04388
ENSG00000128266,GNAZ,50,-0.9826,148,0.82986,90,-0.1427
ENSG00000186716,BCR,93,-1.3614,272,0.38013,232,0.34768
ENSG00000250479,CHCHD10,353,-0.5159,432,-0.1882,520,0.40509
ENSG00000099956,SMARCB1,20,-0.9448,32,-0.2116,41,0.62901
ENSG00000240972,MIF,675,-0.2123,801,0.07572,778,0.07538
ENSG00000099977,DDT,118,-0.2874,76,-0.9880,157,0.69921
ENSG00000099991,CABIN1,28,-1.6287,153,1.16359,76,-0.2542
ENSG00000100028,SNRPD3,59,0.04001,58,0.00182,57,-0.0252
ENSG00000197077,KIAA1671,33,-0.2040,45,0.30327,37,-0.0787
ENSG00000100077,GRK3,11,-2.9112,134,1.08763,73,0.01756
ENSG00000100095,SEZ6L,81,-0.1051,196,1.50703,66,-1.0650
ENSG00000128203,ASPHD2,7,-2.4228,80,1.55189,31,-0.4818
ENSG00000225783,MIAT,63,-1.0308,197,0.89125,115,-0.1780
ENSG00000180957,PITPNB,73,-0.2676,125,0.65457,80,-0.2965
ENSG00000183579,ZNRF3,0,-6.0610,24,-1.0879,61,2.29853
ENSG00000186998,EMID1,89,0.53108,36,-0.9378,67,0.08294
ENSG00000182944,EWSR1,81,-0.2736,120,0.40520,93,-0.1130
ENSG00000185340,GAS2L1,52,-0.9018,93,0.04189,98,0.43479
ENSG00000100276,RASL10A,15,-1.9087,102,1.21142,49,-0.2408
ENSG00000100280,AP1B1,51,-1.1449,96,-0.1353,116,0.66161
ENSG00000225465,RFPL1S,33,-1.9776,183,0.80488,119,0.14162
ENSG00000100285,NEFH,9,-1.9412,52,0.79439,34,0.14364
ENSG00000184117,NIPSNAP1,26,-0.6860,51,0.43767,40,0.05474
ENSG00000186575,NF2,108,1.00800,37,-0.8132,57,-0.3500
ENSG00000100319,ZMAT5,0,-5.3269,30,-0.1026,38,1.31504
ENSG00000184076,UQCR10,308,-0.9111,451,-0.3021,606,0.67364
ENSG00000100330,MTMR3,33,-0.3439,45,0.14488,42,0.10081
ENSG00000099995,SF3A1,51,-0.1646,67,0.30423,55,-0.1003
ENSG00000100003,SEC14L2,29,-1.2188,55,-0.1791,70,0.72238
ENSG00000253352,TUG1,43,-0.0560,43,-0.0582,45,0.06835
ENSG00000198832,SELENOM,450,0.56076,179,-0.9675,330,0.07035
ENSG00000100100,PIK3IP1,31,-0.3994,30,-0.4945,44,0.52119
ENSG00000185721,DRG1,20,-1.2727,67,0.72902,45,0.03360
ENSG00000184708,EIF4ENIF1,10,-1.7124,56,1.05363,30,-0.1366
ENSG00000241878,PISD,15,-1.0217,59,1.29322,25,-0.5284
ENSG00000183530,PRR14L,33,0.16155,40,0.49778,27,-0.4138
ENSG00000128245,YWHAH,325,-1.1958,1535,1.49619,588,-0.6621
ENSG00000100220,RTCB,53,0.53489,38,-0.0139,36,-0.3403
ENSG00000100225,FBXO7,88,0.94728,24,-1.2121,50,-0.1697
ENSG00000100234,TIMP3,537,1.88604,72,-1.6188,159,-0.9310
ENSG00000133424,LARGE1,31,-1.0300,100,0.93077,57,-0.2116
ENSG00000100284,TOM1,56,-0.2115,57,-0.1845,66,0.23452
ENSG00000100302,RASD2,51,0.74444,50,0.71995,26,-0.9368
ENSG00000100320,RBFOX2,115,-0.5320,296,1.11416,141,-0.5446
ENSG00000128335,APOL2,23,-1.2423,89,1.01034,48,-0.2155
ENSG00000100345,MYH9,364,2.23752,109,-0.1313,70,-1.7412
ENSG00000100348,TXN2,55,-0.9308,90,-0.1307,108,0.56779
ENSG00000100350,FOXRED2,24,-1.4687,79,0.44522,64,0.32725
ENSG00000100353,EIF3D,70,1.03268,31,-0.4019,35,-0.5310
ENSG00000166862,CACNG2,25,-1.3578,64,0.16287,64,0.51836
ENSG00000100360,IFT27,23,-0.9391,46,0.18590,44,0.34621
ENSG00000128311,TST,42,-0.2870,17,-1.6523,58,0.96025
ENSG00000128309,MPST,62,0.68401,29,-0.5998,41,-0.1695
ENSG00000100379,KCTD17,103,-0.4155,157,0.27858,134,0.04605
ENSG00000166897,ELFN2,73,0.58338,89,0.94760,41,-0.9920
ENSG00000100083,GGA1,73,0.77101,54,0.24664,40,-0.6555
ENSG00000241360,PDXP,107,-1.3013,363,0.71610,243,0.05296
ENSG00000100097,LGALS1,731,1.26265,159,-1.3248,333,-0.4164
ENSG00000189060,H1F0,54,0.18182,58,0.32003,45,-0.3081
ENSG00000100116,GCAT,30,-1.2889,53,-0.3751,77,0.88809
ENSG00000100124,ANKRD54,27,-0.6338,56,0.55851,40,-0.0585
ENSG00000100129,EIF3L,80,0.70286,28,-1.0126,53,-0.0280
ENSG00000100142,POLR2F,142,0.40605,79,-0.5739,112,0.02932
ENSG00000100146,SOX10,46,0.33687,23,-0.8333,39,0.19132
ENSG00000198792,TMEM184B,76,-0.0376,64,-0.3035,80,0.19709
ENSG00000213923,CSNK1E,133,0.06469,164,0.42447,120,-0.3082
ENSG00000168135,KCNJ4,6,-3.7862,146,1.24093,73,-0.0617
ENSG00000100201,DDX17,315,0.30183,318,0.31523,243,-0.3790
ENSG00000100216,TOMM22,75,0.24608,74,0.20327,62,-0.2742
ENSG00000100221,JOSD1,57,-0.3077,91,0.47532,67,-0.1458
ENSG00000100226,GTPBP1,41,0.11766,51,0.48798,35,-0.3816
ENSG00000100242,SUN2,182,0.85865,174,0.76709,86,-1.0501
ENSG00000100246,DNAL4,12,-2.1289,119,1.65374,43,-0.6200
ENSG00000221890,NPTXR,441,-1.1718,2405,1.84945,712,-0.9980
ENSG00000183741,CBX6,232,-0.7969,364,-0.0683,411,0.46492
ENSG00000100307,CBX7,72,0.22993,71,0.20733,60,-0.2666
ENSG00000100316,RPL3,1342,0.80279,477,-0.9370,828,-0.1359
ENSG00000100321,SYNGR1,185,-0.5539,363,0.58286,253,-0.1113
ENSG00000128268,MGAT3,121,0.78609,123,0.81915,59,-1.0352
ENSG00000128272,ATF4,214,0.54588,101,-0.7090,155,-0.0176
ENSG00000187051,RPS19BP1,110,-0.5042,71,-1.2020,174,0.93823
ENSG00000100354,TNRC6B,112,-0.0150,164,0.65019,103,-0.4219
ENSG00000100359,SGSM3,59,-0.0294,95,0.81580,53,-0.5367
ENSG00000196588,MRTFA,38,-0.6524,94,0.88347,53,-0.3069
ENSG00000100380,ST13,397,0.81843,147,-0.8594,240,-0.1762
ENSG00000100387,RBX1,167,-0.4651,235,0.10655,229,0.18809
ENSG00000100393,EP300,24,-0.7170,44,0.32244,38,0.15337
ENSG00000100395,L3MBTL2,14,-1.7701,52,0.24266,49,0.57822
ENSG00000100401,RANGAP1,83,-1.1647,283,0.87662,168,-0.1235
ENSG00000100403,ZC3H7B,60,-0.0518,47,-0.4591,66,0.28902
ENSG00000167074,TEF,70,-0.0334,110,0.75726,64,-0.4908
ENSG00000183864,TOB2,125,1.36109,35,-0.8493,51,-0.6428
ENSG00000100412,ACO2,216,-0.9184,332,-0.2314,424,0.63033
ENSG00000100413,POLR3H,49,-0.6266,87,0.32209,73,0.11403
ENSG00000172346,CSDC2,3,-3.2453,22,-0.6156,40,1.61682
ENSG00000100417,PMM1,38,-0.8372,63,0.00422,68,0.43319
ENSG00000100418,DESI1,65,-0.3008,92,0.27038,78,-0.0058
ENSG00000196419,XRCC6,72,-0.6718,152,0.57063,108,-0.0519
ENSG00000100138,SNU13,121,-0.7337,282,0.69001,185,-0.1200
ENSG00000198911,SREBF2,176,-0.1682,250,0.42463,188,-0.1808
ENSG00000205704,LINC00634,31,-0.8900,65,0.33895,55,0.21258
ENSG00000100167,SEPTIN3,192,-1.2323,563,0.52711,431,0.18782
ENSG00000183172,SMDT1,106,-0.9866,146,-0.4852,224,0.82713
ENSG00000184983,NDUFA6,98,-1.0582,140,-0.4907,217,0.86433
ENSG00000100207,TCF20,45,0.33844,86,1.55474,26,-1.3377
ENSG00000189306,RRP7A,74,-0.5602,155,0.69560,100,-0.1951
ENSG00000100227,POLDIP3,48,0.53754,28,-0.3470,34,-0.1719
ENSG00000100243,CYB5R3,312,0.45854,166,-0.5965,239,0.00062
ENSG00000242247,ARFGAP3,88,1.44735,54,0.51713,28,-1.3511
ENSG00000100266,PACSIN2,61,0.47034,67,0.63347,39,-0.6949
ENSG00000100300,TSPO,159,1.39603,34,-1.2398,65,-0.5591
ENSG00000186732,MPPED1,26,-1.3989,76,0.33195,67,0.39814
ENSG00000130540,SULT4A1,59,-1.5513,280,1.02823,153,-0.1506
ENSG00000100347,SAMM50,33,-0.0998,18,-1.0660,39,0.60418
ENSG00000188677,PARVB,61,0.95172,43,0.33095,29,-0.8389
ENSG00000138944,SHISAL1,46,-0.8307,98,0.39266,80,0.14835
ENSG00000188636,RTL6,1,-5.3433,44,0.13828,47,1.08019
ENSG00000186654,PRR5,17,-1.0742,37,0.15175,37,0.42477
ENSG00000093000,NUP50,35,-0.1050,60,0.81638,34,-0.4985
ENSG00000100364,KIAA0930,135,-0.7776,221,0.02022,234,0.39547
ENSG00000077942,FBLN1,259,1.53691,29,-2.1400,101,-0.5069
ENSG00000130638,ATXN10,77,-1.2396,207,0.36176,178,0.32277
ENSG00000188064,WNT7B,9,-2.2286,42,0.08398,46,0.82238
ENSG00000075240,GRAMD4,46,0.31898,59,0.79290,32,-0.7139
ENSG00000100422,CERK,19,-0.9942,29,-0.3525,40,0.74514
ENSG00000219438,TAFA5,50,-1.7073,210,0.62338,154,0.24116
ENSG00000198355,PIM3,14,-1.3579,59,1.01086,32,-0.1841
ENSG00000100427,MLC1,237,-0.1640,107,-1.4137,297,0.78538
ENSG00000073169,SELENOO,27,-0.3582,42,0.33785,34,-0.0235
ENSG00000128159,TUBGCP6,74,1.39907,44,0.39750,25,-1.2374
ENSG00000188130,MAPK12,20,-0.9861,47,0.38234,39,0.21662
ENSG00000185386,MAPK11,11,-2.4176,57,0.08072,62,0.86475
ENSG00000196576,PLXNB2,83,0.37163,39,-0.8529,69,0.17314
ENSG00000205593,DENND6B,11,-1.8787,78,1.37455,34,-0.3976
ENSG00000100239,PPP6R2,42,-0.5997,75,0.34084,62,0.08841
ENSG00000100241,SBF1,82,-0.7617,112,-0.2552,145,0.57194
ENSG00000100258,LMF2,20,-0.9799,44,0.30036,39,0.27687
ENSG00000008735,MAPK8IP2,109,-1.6614,340,0.14997,346,0.62356
ENSG00000251322,SHANK3,76,0.76611,35,-0.5607,47,-0.2501
ENSG00000226179,LINC00685,27,-0.2255,44,0.61441,29,-0.2874
ENSG00000169100,SLC25A6,382,0.09539,312,-0.2417,366,0.07889
ENSG00000169093,ASMTL,86,0.65634,39,-0.6569,58,-0.1244
ENSG00000214717,ZBED1,10,-1.5448,32,0.27977,30,0.48461
ENSG00000002586,CD99,275,0.91177,76,-1.2407,160,-0.1309
ENSG00000146938,NLGN4X,28,-1.4466,104,0.69493,71,0.11228
ENSG00000011201,ANOS1,0,-5.8268,27,-0.8203,57,2.03062
ENSG00000146950,SHROOM2,23,-0.5303,37,0.26048,32,0.11386
ENSG00000073464,CLCN4,39,-1.3311,183,1.26674,83,-0.4184
ENSG00000005302,MSL3,22,-0.9634,52,0.45660,41,0.15066
ENSG00000169933,FRMPD4,1,-4.8404,104,1.93743,32,-0.7093
ENSG00000205542,TMSB4X,2848,0.94493,1847,0.16587,1406,-0.7395
ENSG00000123595,RAB9A,5,-2.8211,33,0.09021,37,0.92787
ENSG00000196459,TRAPPC2,10,-1.6095,54,1.24672,25,-0.3340
ENSG00000046653,GPM6B,1370,-0.2627,1124,-0.5845,1748,0.48728
ENSG00000182287,AP1S2,176,1.34954,95,0.20500,64,-1.0863
ENSG00000169895,SYAP1,55,0.19287,43,-0.1979,49,-0.0082
ENSG00000102054,RBBP7,63,-0.2052,67,-0.1212,74,0.19323
ENSG00000169891,REPS2,76,0.83188,74,0.78891,36,-1.0462
ENSG00000008086,CDKL5,33,-1.5330,155,1.00573,86,-0.1350
ENSG00000131828,PDHA1,54,-0.2734,61,-0.0695,66,0.20039
ENSG00000147010,SH3KBP1,71,0.75577,60,0.45680,38,-0.7716
ENSG00000184368,MAP7D2,56,-1.7861,207,0.27954,193,0.55191
ENSG00000173674,EIF1AX,141,0.03289,163,0.28313,133,-0.1963
ENSG00000149970,CNKSR2,36,-2.2943,328,1.33026,149,-0.2883
ENSG00000102172,SMS,13,-2.4171,71,0.12676,75,0.82484
ENSG00000123131,PRDX4,47,0.43365,13,-1.6508,39,0.38773
ENSG00000130066,SAT1,488,0.71321,195,-0.8257,318,-0.1033
ENSG00000184831,APOO,21,-1.2494,52,0.16725,51,0.47762
ENSG00000130741,EIF2S3,67,0.18355,73,0.32680,57,-0.3135
ENSG00000067992,PDK3,55,0.05562,60,0.21030,52,-0.1628
ENSG00000102230,PCYT1B,16,-0.8470,41,0.68094,27,-0.0695
ENSG00000198947,DMD,123,1.05916,38,-0.9405,63,-0.3499
ENSG00000147027,TMEM47,110,-0.9073,188,-0.0466,211,0.49942
ENSG00000165169,DYNLT3,32,-1.0910,100,0.79227,63,-0.0757
ENSG00000156298,TSPAN7,389,-1.3678,1226,0.50030,962,0.25200
ENSG00000165175,MID1IP1,99,-0.0503,38,-1.5318,115,0.74081
ENSG00000182220,ATP6AP2,162,-0.1987,246,0.51707,174,-0.2303
ENSG00000124486,USP9X,64,-0.4320,119,0.60263,81,-0.1805
ENSG00000215301,DDX3X,128,0.33367,100,-0.0782,102,-0.1670
ENSG00000147044,CASK,35,-0.0808,57,0.78021,33,-0.4835
ENSG00000189221,MAOA,29,-1.1592,37,-0.7697,70,1.08665
ENSG00000069535,MAOB,54,-0.1332,72,0.35118,57,-0.1489
ENSG00000124479,NDP,18,-1.3832,22,-1.0560,51,1.36689
ENSG00000069509,FUNDC1,1,-5.0844,50,0.67914,37,0.54183
ENSG00000065923,SLC9A7,81,-0.1380,147,0.90060,78,-0.5469
ENSG00000130988,RGN,31,-0.0485,19,-0.8120,34,0.45835
ENSG00000147123,NDUFB11,150,-0.4256,119,-0.8030,219,0.70000
ENSG00000182872,RBM10,60,0.11398,58,0.05192,55,-0.1004
ENSG00000130985,UBA1,116,-0.5855,264,0.81447,157,-0.2782
ENSG00000102225,CDK16,92,-0.3475,121,0.10804,116,0.12702
ENSG00000102226,USP11,116,-0.9913,459,1.38903,187,-0.6231
ENSG00000008056,SYN1,368,-0.9838,1116,0.88716,650,-0.1900
ENSG00000102265,TIMP1,220,2.26972,33,-1.1979,48,-1.3988
ENSG00000126767,ELK1,17,-2.3934,168,1.36022,75,-0.3028
ENSG00000126756,UXT,85,0.41498,38,-0.8863,69,0.15336
ENSG00000102312,PORCN,17,-0.7875,43,0.74630,27,-0.1442
ENSG00000102317,RBM3,41,-0.4899,68,0.35253,56,0.02957
ENSG00000101940,WDR13,83,-0.4025,147,0.56892,102,-0.1689
ENSG00000102109,PCSK1N,638,-0.3607,892,0.19899,805,0.07319
ENSG00000102103,PQBP1,35,-0.3810,47,0.08849,46,0.15728
ENSG00000126768,TIMM17B,25,-1.2920,95,0.92894,55,-0.1310
ENSG00000068308,OTUD5,7,-3.0876,81,0.69837,58,0.40422
ENSG00000068400,GRIPAP1,33,-1.3677,112,0.59826,82,0.17104
ENSG00000068323,TFE3,76,0.68275,30,-0.8507,51,-0.0696
ENSG00000243279,PRAF2,92,0.10638,95,0.14880,84,-0.1546
ENSG00000196998,WDR45,68,0.61468,36,-0.4662,46,-0.1741
ENSG00000102003,SYP,309,-0.6798,858,1.08528,423,-0.4634
ENSG00000273820,USP27X,0,-5.4591,47,0.89723,30,0.33583
ENSG00000196368,NUDT11,4,-2.6750,74,2.03313,20,-0.9209
ENSG00000179222,MAGED1,107,-1.0032,327,0.87252,193,-0.1714
ENSG00000184205,TSPYL2,47,-1.4467,226,1.16864,111,-0.3013
ENSG00000126012,KDM5C,18,-1.5157,57,0.35638,50,0.41379
ENSG00000124313,IQSEC2,60,-1.0840,186,0.80159,116,-0.0857
ENSG00000072506,HSD17B10,35,-0.5208,25,-1.0447,55,0.87725
ENSG00000086758,HUWE1,130,0.32698,150,0.57031,95,-0.5621
ENSG00000158526,TSR2,77,0.24292,73,0.17390,63,-0.2543
ENSG00000102302,FGD1,7,-1.8545,49,1.19980,24,-0.2405
ENSG00000102316,MAGED2,184,0.63868,97,-0.4492,122,-0.1999
ENSG00000067445,TRO,42,0.10715,77,1.20647,31,-0.9151
ENSG00000256045,MTRNR2L10,212,-0.5478,152,-1.0687,341,0.90571
ENSG00000187601,MAGEH1,93,0.58079,87,0.46528,57,-0.6559
ENSG00000188021,UBQLN2,94,-0.9638,283,0.89315,164,-0.2018
ENSG00000204272,NBDY,88,0.33636,89,0.37290,65,-0.4374
ENSG00000131089,ARHGEF9,70,-0.9678,221,0.98588,120,-0.2785
ENSG00000089472,HEPH,49,-0.2641,24,-1.3508,66,0.83456
ENSG00000181704,YIPF6,34,-0.2842,44,0.12813,41,0.08048
ENSG00000181191,PJA1,21,-1.8186,175,1.76889,57,-0.7810
ENSG00000089289,IGBP1,10,-2.0695,46,0.25954,44,0.63764
ENSG00000120509,PDZD11,12,-2.4046,42,-0.5672,73,1.39999
ENSG00000082458,DLG3,39,-0.4095,96,1.15197,44,-0.6263
ENSG00000147164,SNX12,50,0.38662,43,0.11523,37,-0.3121
ENSG00000196338,NLGN3,100,-0.4756,149,0.17863,138,0.14441
ENSG00000147130,ZMYM3,20,-1.6751,108,1.12725,55,-0.2111
ENSG00000147140,NONO,129,0.36506,115,0.16338,97,-0.3263
ENSG00000147162,OGT,45,-0.5748,89,0.54195,64,-0.0712
ENSG00000204131,NHSL2,26,-0.8590,87,1.23825,39,-0.5316
ENSG00000102309,PIN4,62,-0.0256,43,-0.6238,67,0.35456
ENSG00000198034,RPS4X,947,0.66526,359,-0.9523,645,-0.0186
ENSG00000186462,NAP1L2,41,-1.5927,253,1.50697,98,-0.5775
ENSG00000204116,CHIC1,2,-3.8074,45,1.00235,26,0.17160
ENSG00000230590,FTX,61,0.73952,50,0.36806,34,-0.7051
ENSG00000225470,JPX,87,0.73435,36,-0.7625,56,-0.1441
ENSG00000131263,RLIM,81,0.25578,107,0.73715,60,-0.6363
ENSG00000198934,MAGEE1,33,0.00147,84,1.75359,23,-1.3379
ENSG00000085224,ATRX,202,-0.0899,273,0.42508,203,-0.2228
ENSG00000131174,COX7B,288,-0.5716,262,-0.7232,462,0.74637
ENSG00000102144,PGK1,174,-0.2547,256,0.39806,198,-0.1176
ENSG00000078596,ITM2A,622,3.47495,26,-2.5670,61,-2.3886
ENSG00000198157,HMGN5,144,1.97450,18,-1.6340,40,-1.0133
ENSG00000131171,SH3BGRL,293,1.05186,105,-0.7169,149,-0.4216
ENSG00000147180,ZNF711,16,-0.9892,53,1.08115,27,-0.3530
ENSG00000188419,CHM,16,-0.8595,50,1.03517,26,-0.3568
ENSG00000186310,NAP1L3,105,-0.0460,222,1.32669,85,-0.9376
ENSG00000165194,PCDH19,41,-0.5204,156,1.96913,39,-1.3160
ENSG00000126950,TMEM35A,22,-0.5948,62,1.20025,28,-0.5929
ENSG00000241343,RPL36A,1433,0.72314,420,-1.3025,957,0.04738
ENSG00000126945,HNRNPH2,136,-0.0122,224,0.86785,120,-0.5852
ENSG00000126947,ARMCX1,20,-1.3215,66,0.66474,46,0.10198
ENSG00000102401,ARMCX3,82,0.19563,88,0.31001,68,-0.3101
ENSG00000184867,ARMCX2,56,0.01009,72,0.43472,53,-0.2843
ENSG00000184905,TCEAL2,133,-0.3071,195,0.33650,159,-0.0481
ENSG00000204071,TCEAL6,52,0.32008,46,0.12789,40,-0.2759
ENSG00000184515,BEX5,86,-1.2156,270,0.67689,185,0.05967
ENSG00000198932,GPRASP1,70,-0.9454,218,0.98896,118,-0.2885
ENSG00000158301,GPRASP2,19,-1.3375,109,1.61936,38,-0.7401
ENSG00000133169,BEX1,199,-0.7808,645,1.26375,282,-0.5803
ENSG00000102409,BEX4,280,0.47887,331,0.78189,175,-0.8041
ENSG00000180964,TCEAL8,34,-0.5819,45,-0.1376,53,0.40698
ENSG00000204065,TCEAL5,37,-0.8562,81,0.43878,64,0.12338
ENSG00000133134,BEX2,154,-0.2588,413,1.54060,139,-1.0254
ENSG00000182916,TCEAL7,31,-0.7054,80,0.91567,45,-0.3128
ENSG00000185222,TCEAL9,106,1.02881,29,-1.1514,56,-0.2579
ENSG00000166681,BEX3,329,-0.6439,602,0.35995,497,0.09412
ENSG00000133142,TCEAL4,192,-0.0681,189,-0.0935,203,0.09642
ENSG00000196507,TCEAL3,165,0.42908,88,-0.6128,129,0.02960
ENSG00000172465,TCEAL1,34,-0.8760,87,0.70975,57,-0.0819
ENSG00000123562,MORF4L2,188,-0.1123,329,0.86994,178,-0.5358
ENSG00000123560,PLP1,3711,2.94316,94,-3.5216,560,-1.7642
ENSG00000123575,FAM199X,62,-0.4094,94,0.27706,81,0.04411
ENSG00000147224,PRPS1,60,-0.1084,88,0.56471,59,-0.3110
ENSG00000157514,TSC22D3,327,1.84266,75,-0.8121,94,-1.0953
ENSG00000101843,PSMD10,56,-0.1014,77,0.43949,57,-0.2266
ENSG00000068366,ACSL4,33,-1.2433,163,1.48908,62,-0.6431
ENSG00000101938,CHRDL1,33,-0.9536,22,-1.5727,72,1.39155
ENSG00000077264,PAK3,110,-1.3769,360,0.55789,271,0.20726
ENSG00000126016,AMOT,107,0.41973,49,-0.8711,86,0.14381
ENSG00000102024,PLS3,250,2.75916,45,-0.6324,35,-2.0726
ENSG00000174460,ZCCHC12,39,-0.0285,112,2.00986,25,-1.5653
ENSG00000101856,PGRMC1,208,-0.3878,530,1.27869,220,-0.7425
ENSG00000005022,SLC25A5,93,-1.3266,127,-0.8412,255,1.21000
ENSG00000077721,UBE2A,47,0.00071,60,0.39485,45,-0.2520
ENSG00000198918,RPL39,2069,0.84699,599,-1.2203,1261,-0.0816
ENSG00000125351,UPF3B,24,-0.3896,30,-0.0358,33,0.24235
ENSG00000125356,NDUFA1,334,-0.6121,355,-0.5111,541,0.65105
ENSG00000101882,NKAP,38,0.01209,35,-0.1242,38,0.06564
ENSG00000005893,LAMP2,73,-0.5663,54,-1.0450,119,0.90614
ENSG00000158290,CUL4B,25,-1.1454,83,0.84802,50,-0.1052
