Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000241878,PISD,27,-0.3065,13,-1.4614,38,1.08019
ENSG00000183530,PRR14L,27,0.82726,10,-0.6863,16,0.00427
ENSG00000100150,DEPDC5,27,1.36667,6,-0.9137,11,-0.2642
ENSG00000128245,YWHAH,376,-1.4887,179,-2.6942,1251,2.35044
ENSG00000100220,RTCB,34,-0.5135,53,0.20820,47,0.01887
ENSG00000100225,FBXO7,27,-1.1497,127,1.54718,45,-1.0493
ENSG00000100234,TIMP3,103,0.26098,108,0.37736,81,-0.3930
ENSG00000133424,LARGE1,231,1.94287,15,-2.5018,70,-0.3148
ENSG00000100281,HMGXB4,27,1.20714,15,0.29961,11,-0.8234
ENSG00000100284,TOM1,27,-0.4673,29,-0.4023,39,0.47776
ENSG00000100302,RASD2,27,0.80024,2,-2.6935,18,0.73702
ENSG00000100320,RBFOX2,355,1.71890,19,-2.9257,127,-0.0456
ENSG00000128335,APOL2,56,0.37823,18,-1.4412,48,0.65938
ENSG00000100345,MYH9,27,-1.1193,73,0.46053,56,-0.0456
ENSG00000100348,TXN2,456,2.58141,84,-0.4227,74,-1.4822
ENSG00000100350,FOXRED2,27,-0.7493,41,-0.1189,46,0.35417
ENSG00000100353,EIF3D,323,2.66949,60,-0.3297,48,-1.6064
ENSG00000261675,AL022313.4,27,1.50712,1,-2.8711,11,0.14242
ENSG00000100360,IFT27,27,-0.4777,34,-0.1412,38,0.28521
ENSG00000100362,PVALB,27,0.04911,2,-3.8351,31,1.58832
ENSG00000128311,TST,27,-0.2652,75,1.65483,23,-1.3347
ENSG00000128309,MPST,27,0.02413,72,2.02336,16,-1.7760
ENSG00000100379,KCTD17,355,2.31895,31,-1.7660,79,-0.8022
ENSG00000166897,ELFN2,27,-0.0188,5,-2.6352,32,1.38010
ENSG00000128283,CDC42EP1,355,2.81559,178,1.69446,21,-3.4379
ENSG00000100083,GGA1,27,-0.0693,26,-0.1428,29,0.13310
ENSG00000241360,PDXP,27,-3.0939,45,-2.4618,274,2.80364
ENSG00000100097,LGALS1,284,-0.0385,388,0.51412,270,-0.3864
ENSG00000273899,NOL12,27,0.77724,24,0.70844,13,-0.8855
ENSG00000100106,TRIOBP,224,3.98479,22,-0.5801,12,-2.8630
ENSG00000189060,H1F0,27,-0.7551,46,0.05724,46,0.21291
ENSG00000100116,GCAT,27,-0.2820,35,0.12015,32,0.01450
ENSG00000100124,ANKRD54,27,0.25526,24,0.07446,22,-0.1634
ENSG00000100129,EIF3L,27,-1.4852,84,0.27542,74,0.18823
ENSG00000100142,POLR2F,27,-1.9416,176,1.09445,88,-0.5132
ENSG00000100146,SOX10,27,-1.1469,168,2.25171,36,-1.7424
ENSG00000100151,PICK1,27,0.02064,26,-0.0354,27,0.01767
ENSG00000184381,PLA2G6,66,1.43328,31,0.19562,23,-0.8999
ENSG00000198792,TMEM184B,206,1.38692,80,-0.1792,78,-0.6421
ENSG00000213923,CSNK1E,27,-1.7385,92,0.12329,90,0.36686
ENSG00000168135,KCNJ4,27,-1.0721,5,-3.5604,68,2.43362
ENSG00000100201,DDX17,355,0.93952,219,0.16730,177,-0.5754
ENSG00000100211,CBY1,27,0.97365,27,1.13668,10,-1.3357
ENSG00000100216,TOMM22,27,-1.4293,48,-0.6157,79,0.93915
ENSG00000100221,JOSD1,400,3.25091,26,-1.6300,45,-1.7271
ENSG00000100226,GTPBP1,306,3.83803,28,-0.7422,19,-2.6198
ENSG00000100242,SUN2,325,1.44484,296,1.50510,80,-1.9358
ENSG00000100246,DNAL4,355,3.57018,11,-2.5254,33,-1.8905
ENSG00000221890,NPTXR,27,-2.8456,35,-2.5761,232,2.82463
ENSG00000183741,CBX6,27,-2.4232,66,-1.1719,164,1.61418
ENSG00000100307,CBX7,27,-0.9607,34,-0.6705,57,0.84794
ENSG00000100311,PDGFB,27,1.17013,11,-0.3032,12,-0.4259
ENSG00000100316,RPL3,86,-3.0990,971,0.62203,691,0.03202
ENSG00000100321,SYNGR1,27,-2.8014,33,-2.6305,225,2.85102
ENSG00000100324,TAB1,27,1.02034,16,0.25824,12,-0.6837
ENSG00000128268,MGAT3,27,-0.8818,34,-0.5875,53,0.75987
ENSG00000100335,MIEF1,27,0.26283,21,-0.1329,23,-0.0200
ENSG00000128272,ATF4,502,1.68825,172,-0.1177,152,-0.8923
ENSG00000187051,RPS19BP1,27,-2.5650,142,-0.0957,165,0.67437
ENSG00000100346,CACNA1I,27,0.47064,1,-4.0943,23,1.24289
ENSG00000100354,TNRC6B,27,-1.0084,67,0.43000,52,-0.0419
ENSG00000239900,ADSL,27,0.00360,23,-0.2413,28,0.17269
ENSG00000100359,SGSM3,27,-0.6968,26,-0.8273,48,0.86830
ENSG00000196588,MRTFA,27,-0.1592,13,-1.2591,34,0.89059
ENSG00000128285,MCHR1,355,5.00214,1,-5.2056,13,-3.1688
ENSG00000100372,SLC25A17,27,0.35968,22,0.01969,21,-0.1721
ENSG00000100380,ST13,27,-3.0249,378,1.14419,187,-0.4814
ENSG00000196236,XPNPEP3,27,1.07407,17,0.36493,11,-0.7889
ENSG00000100387,RBX1,27,-3.0752,285,0.52371,217,0.12595
ENSG00000100393,EP300,27,0.09212,34,0.53113,23,-0.4478
ENSG00000100395,L3MBTL2,27,-0.0404,17,-0.8064,30,0.56546
ENSG00000100399,CHADL,27,-0.4287,116,2.54154,19,-2.1774
ENSG00000100401,RANGAP1,27,-2.2299,86,-0.5390,137,1.03396
ENSG00000100403,ZC3H7B,27,-0.6724,50,0.30845,42,-0.0189
ENSG00000167074,TEF,27,-0.7550,22,-1.1112,51,1.08433
ENSG00000183864,TOB2,58,0.44967,113,1.93066,26,-1.8340
ENSG00000100410,PHF5A,27,0.07168,41,0.86306,22,-0.7168
ENSG00000100412,ACO2,390,0.77103,202,-0.3042,234,-0.1769
ENSG00000100413,POLR3H,27,-1.1348,38,-0.6826,64,0.91131
ENSG00000172346,CSDC2,27,0.99706,9,-0.7069,14,-0.0963
ENSG00000100417,PMM1,27,-1.3869,56,-0.3175,74,0.68343
ENSG00000100418,DESI1,27,-0.9232,70,0.61739,47,-0.2261
ENSG00000196419,XRCC6,27,-2.4029,128,-0.0816,147,0.64357
ENSG00000100138,SNU13,427,0.66584,151,-1.0238,295,0.27828
ENSG00000198911,SREBF2,27,-2.2919,82,-0.6942,145,1.18019
ENSG00000205704,LINC00634,27,-0.6599,18,-1.3700,48,1.20632
ENSG00000100167,SEPTIN3,745,1.48896,87,-1.9958,305,-0.0080
ENSG00000183172,SMDT1,27,-2.5941,166,0.14612,164,0.45096
ENSG00000184983,NDUFA6,434,1.41324,116,-0.7738,173,-0.3601
ENSG00000100207,TCF20,27,0.36110,9,-1.3215,23,0.61592
ENSG00000189306,RRP7A,27,-0.6545,41,0.00481,43,0.22650
ENSG00000100227,POLDIP3,27,-0.3153,46,0.60168,31,-0.3688
ENSG00000100243,CYB5R3,69,-1.0912,196,0.59994,136,-0.1758
ENSG00000242247,ARFGAP3,27,0.09988,42,0.93468,21,-0.7882
ENSG00000100266,PACSIN2,27,-0.3000,34,0.08587,33,0.04764
ENSG00000100271,TTLL1,27,1.05404,12,-0.1817,13,-0.4217
ENSG00000100294,MCAT,27,0.07435,6,-2.1003,30,1.13322
ENSG00000100300,TSPO,355,2.98317,107,0.75620,31,-2.6113
ENSG00000100304,TTLL12,27,0.63672,10,-0.8692,19,0.21988
ENSG00000186732,MPPED1,27,-1.5567,8,-3.3222,96,2.67580
ENSG00000130540,SULT4A1,27,-2.5449,20,-3.0865,192,3.06362
ENSG00000100347,SAMM50,27,-0.5404,39,0.02532,39,0.17502
ENSG00000188677,PARVB,27,-1.0253,13,-2.1413,64,1.82262
ENSG00000138944,SHISAL1,27,-0.4162,2,-4.1809,44,2.04608
ENSG00000188636,RTL6,27,-0.6483,34,-0.3349,44,0.49122
ENSG00000186654,PRR5,27,0.44293,5,-2.1265,23,0.87517
ENSG00000093000,NUP50,27,-0.5190,23,-0.7742,42,0.76117
ENSG00000100364,KIAA0930,27,-2.4838,276,1.24893,126,-0.6163
ENSG00000077942,FBLN1,27,-0.5039,45,0.34374,37,-0.0959
ENSG00000130638,ATXN10,27,-2.9239,127,-0.6893,225,1.25994
ENSG00000241990,PRR34-AS1,27,0.33153,38,1.02809,17,-0.9539
ENSG00000186951,PPARA,27,1.00437,32,1.53156,9,-1.7039
ENSG00000100416,TRMU,27,0.39564,32,0.79364,18,-0.7814
ENSG00000075240,GRAMD4,27,-0.0115,23,-0.2451,28,0.18196
ENSG00000100422,CERK,27,-0.7622,42,-0.0732,47,0.32126
ENSG00000054611,TBC1D22A,27,0.75711,20,0.31447,15,-0.5786
ENSG00000219438,TAFA5,27,-1.3088,74,0.24972,66,0.17864
ENSG00000100425,BRD1,27,1.66474,8,-0.3738,8,-0.7389
ENSG00000182858,ALG12,27,1.24689,12,-0.0593,11,-0.6183
ENSG00000184164,CRELD2,27,0.09327,34,0.51427,23,-0.4346
ENSG00000198355,PIM3,27,-0.0326,25,-0.1347,28,0.11210
ENSG00000100427,MLC1,27,-2.1590,235,1.37638,97,-0.7656
ENSG00000073150,PANX2,27,-0.0430,5,-2.5830,33,1.38219
ENSG00000170638,TRABD,27,1.11004,21,0.78800,10,-1.1236
ENSG00000073169,SELENOO,27,0.31883,18,-0.3208,22,0.07908
ENSG00000128159,TUBGCP6,27,0.06086,18,-0.5792,27,0.37326
ENSG00000188130,MAPK12,27,0.73098,14,-0.3204,16,-0.1438
ENSG00000185386,MAPK11,27,0.21683,5,-2.2028,27,1.06791
ENSG00000196576,PLXNB2,27,-0.4225,51,0.64826,33,-0.3774
ENSG00000205593,DENND6B,27,-0.0790,14,-1.1006,31,0.75911
ENSG00000100239,PPP6R2,27,-0.8187,36,-0.4277,50,0.61785
ENSG00000100241,SBF1,27,-1.6622,81,0.00870,87,0.45662
ENSG00000100258,LMF2,126,2.22037,31,-0.1924,26,-1.2752
ENSG00000025770,NCAPH2,27,-0.0614,33,0.26769,27,-0.1805
ENSG00000284194,SCO2,27,0.57157,10,-0.9901,20,0.32218
ENSG00000100288,CHKB,27,0.47967,14,-0.5798,20,0.15403
ENSG00000008735,MAPK8IP2,27,-2.8901,58,-1.8652,234,2.28174
ENSG00000100299,ARSA,27,0.71244,18,0.13133,16,-0.4262
ENSG00000251322,SHANK3,27,-0.1477,9,-1.8762,34,1.18971
ENSG00000079974,RABL2B,27,0.27273,13,-0.9128,24,0.46066
ENSG00000182378,PLCXD1,27,1.24164,5,-1.3954,12,0.01860
ENSG00000178605,GTPBP6,27,-0.2275,38,0.34980,30,-0.1875
ENSG00000169100,SLC25A6,27,-3.2781,187,-0.4509,282,1.07121
ENSG00000169093,ASMTL,27,-0.9022,35,-0.5263,54,0.71994
ENSG00000197976,AKAP17A,27,0.94764,25,0.95268,11,-1.1680
ENSG00000214717,ZBED1,27,0.60692,30,0.92100,15,-0.9776
ENSG00000002586,CD99,27,-2.3134,425,2.66645,71,-2.0351
ENSG00000146938,NLGN4X,27,-0.4121,16,-1.2737,40,1.02977
ENSG00000101846,STS,354,3.66450,3,-4.0461,33,-1.8595
ENSG00000006757,PNPLA4,27,0.95597,10,-0.6592,14,-0.0932
ENSG00000011201,ANOS1,27,-0.7000,46,0.13352,43,0.13462
ENSG00000101849,TBL1X,27,0.59888,27,0.66879,15,-0.7690
ENSG00000146950,SHROOM2,27,0.66707,5,-1.7757,19,0.58973
ENSG00000047644,WWC3,27,1.22537,14,0.14945,11,-0.7351
ENSG00000073464,CLCN4,27,-1.7359,77,-0.1660,93,0.62372
ENSG00000004961,HCCS,27,0.25957,15,-0.6667,24,0.32618
ENSG00000005302,MSL3,27,-0.0193,19,-0.6004,29,0.42543
ENSG00000169933,FRMPD4,27,-0.2371,4,-3.1900,38,1.69994
ENSG00000101911,PRPS2,27,0.30517,8,-1.5307,25,0.74682
ENSG00000205542,TMSB4X,2571,-0.1010,3607,0.48980,2569,-0.3446
ENSG00000123595,RAB9A,27,-0.2619,61,1.21361,26,-0.9234
ENSG00000196459,TRAPPC2,27,0.39623,11,-0.9953,22,0.43282
ENSG00000046651,OFD1,27,0.91615,37,1.77438,9,-1.8900
ENSG00000046653,GPM6B,839,-0.4014,2546,1.68065,789,-1.3249
ENSG00000046647,GEMIN8,27,1.24543,19,0.78870,9,-1.2024
ENSG00000101958,GLRA2,27,1.09583,1,-4.0064,15,0.65222
ENSG00000130150,MOSPD2,355,3.89339,81,0.83666,11,-3.9539
ENSG00000087842,PIR,27,0.35201,42,1.26531,16,-1.1703
ENSG00000182287,AP1S2,27,-1.4152,131,1.21968,59,-0.6965
ENSG00000169895,SYAP1,27,-0.6377,57,0.58461,39,-0.2645
ENSG00000086712,TXLNG,27,1.01384,22,0.76618,11,-1.0534
ENSG00000102054,RBBP7,27,-1.1822,79,0.52231,58,-0.0884
ENSG00000169891,REPS2,27,-1.4939,37,-1.0752,85,1.31763
ENSG00000008086,CDKL5,27,-1.3272,21,-1.7885,79,1.75843
ENSG00000131828,PDHA1,27,-1.2554,40,-0.7108,70,0.96832
ENSG00000147010,SH3KBP1,55,0.15294,76,0.76489,43,-0.6629
ENSG00000173681,BCLAF3,27,1.08735,16,0.32226,11,-0.7669
ENSG00000184368,MAP7D2,27,-1.6637,10,-3.1554,103,2.66766
ENSG00000173674,EIF1AX,73,-0.7681,151,0.39931,119,-0.0714
ENSG00000177189,RPS6KA3,27,0.43033,13,-0.7529,21,0.28150
ENSG00000149970,CNKSR2,27,-2.0521,34,-1.8012,130,2.02458
ENSG00000012174,MBTPS2,27,0.72989,15,-0.2298,16,-0.1988
ENSG00000102172,SMS,27,-1.4811,22,-1.8562,88,1.86411
ENSG00000123131,PRDX4,27,-0.6083,60,0.74117,37,-0.4091
ENSG00000123130,ACOT9,27,0.78916,7,-1.3556,17,0.34173
ENSG00000130066,SAT1,825,2.63179,127,-0.6718,134,-1.4227
ENSG00000184831,APOO,27,-1.1644,21,-1.5897,69,1.56450
ENSG00000130741,EIF2S3,27,-0.9342,56,0.20796,51,0.13333
ENSG00000005889,ZFX,27,1.06112,19,0.58883,11,-0.9438
ENSG00000067992,PDK3,27,-0.7002,20,-1.2295,49,1.13754
ENSG00000102230,PCYT1B,27,0.94235,18,0.37139,13,-0.7188
ENSG00000004848,ARX,27,0.48851,4,-2.3621,22,0.91120
ENSG00000157625,TAB3,27,1.19839,9,-0.6197,12,-0.2775
ENSG00000198947,DMD,29,-0.3892,34,-0.1362,39,0.25056
ENSG00000147027,TMEM47,27,-1.6447,124,0.80209,76,-0.2707
ENSG00000130962,PRRG1,27,-0.1106,99,2.71782,13,-2.4517
ENSG00000047597,XK,27,1.38869,2,-2.4068,12,0.16958
ENSG00000165169,DYNLT3,27,-1.5193,23,-1.8653,90,1.88511
ENSG00000156298,TSPAN7,27,-4.4324,143,-2.1207,688,2.71994
ENSG00000165175,MID1IP1,27,-2.0787,266,1.80661,81,-1.1942
ENSG00000182220,ATP6AP2,309,0.42517,148,-0.7808,248,0.30005
ENSG00000180182,MED14,27,0.57366,24,0.46137,16,-0.5963
ENSG00000124486,USP9X,27,-1.5480,77,0.05217,80,0.39794
ENSG00000215301,DDX3X,27,-1.8104,120,0.51635,90,0.01775
ENSG00000147044,CASK,27,-0.2439,49,0.80876,28,-0.5681
ENSG00000171659,GPR34,27,0.88195,34,1.52970,10,-1.6401
ENSG00000189221,MAOA,27,-0.3224,11,-1.6778,39,1.20136
ENSG00000069535,MAOB,27,-1.3239,106,0.91939,59,-0.4271
ENSG00000124479,NDP,27,-0.0585,43,0.80082,24,-0.6195
ENSG00000069509,FUNDC1,27,-0.6849,27,-0.7098,47,0.78092
ENSG00000147121,KRBOX4,27,1.09307,14,0.00961,12,-0.5634
ENSG00000147119,CHST7,27,0.68645,6,-1.5556,19,0.49451
ENSG00000065923,SLC9A7,27,-0.2743,6,-2.4731,38,1.51151
ENSG00000130988,RGN,27,0.47403,48,1.75004,13,-1.6674
ENSG00000147123,NDUFB11,27,-3.1850,220,-0.0734,254,0.70659
ENSG00000182872,RBM10,27,-0.6407,48,0.28850,41,-0.0108
ENSG00000130985,UBA1,27,-2.3480,111,-0.2605,145,0.80080
ENSG00000102225,CDK16,27,-1.4566,44,-0.7827,81,1.07999
ENSG00000102226,USP11,27,-2.8870,85,-1.2830,227,1.78700
ENSG00000078061,ARAF,174,3.53090,23,-0.3352,13,-2.4730
ENSG00000008056,SYN1,27,-3.4941,35,-3.2406,368,3.49457
ENSG00000102265,TIMP1,27,0.14035,55,1.54581,18,-1.3520
ENSG00000126767,ELK1,27,-0.2709,11,-1.6751,37,1.17033
ENSG00000126756,UXT,27,-1.2317,111,1.12585,53,-0.6351
ENSG00000068438,FTSJ1,27,0.55952,17,-0.1705,18,-0.1429
ENSG00000102312,PORCN,27,0.24176,8,-1.6144,26,0.82486
ENSG00000147155,EBP,27,-0.1284,17,-0.8668,32,0.64598
ENSG00000068354,TBC1D25,27,0.33372,11,-1.0241,23,0.48525
ENSG00000102317,RBM3,27,-1.6154,78,-0.0194,85,0.47328
ENSG00000101940,WDR13,27,-1.4176,53,-0.4243,77,0.77950
ENSG00000094631,HDAC6,27,-0.0766,31,0.18799,28,-0.1126
ENSG00000102109,PCSK1N,27,-4.5924,309,-1.1178,743,1.78604
ENSG00000102103,PQBP1,355,2.87722,50,-0.6460,47,-1.6645
ENSG00000126768,TIMM17B,27,-1.1752,64,0.15389,61,0.23503
ENSG00000102100,SLC35A2,27,0.77649,14,-0.2869,16,-0.1906
ENSG00000102096,PIM2,27,0.94265,5,-1.5476,16,0.30247
ENSG00000068308,OTUD5,27,-1.0063,45,-0.2595,57,0.54046
ENSG00000068400,GRIPAP1,27,-0.9109,25,-1.0630,57,1.11364
ENSG00000068323,TFE3,27,-0.5350,33,-0.2488,40,0.38724
ENSG00000243279,PRAF2,355,1.76302,105,-0.2998,104,-0.8514
ENSG00000196998,WDR45,27,-0.3699,29,-0.2812,36,0.35237
ENSG00000068394,GPKOW,27,-0.1211,42,0.66152,26,-0.4806
ENSG00000102003,SYP,27,-3.9115,72,-2.6046,486,3.08336
ENSG00000101997,CCDC22,27,1.47702,11,0.07047,9,-0.8512
ENSG00000049769,PPP1R3F,27,-0.2654,19,-0.8536,35,0.70301
ENSG00000273820,USP27X,27,-0.1858,7,-2.2801,36,1.37966
ENSG00000122824,NUDT10,27,1.13846,1,-3.0774,14,0.50786
ENSG00000196368,NUDT11,27,-0.3787,4,-3.2477,42,1.82538
ENSG00000189369,GSPT2,27,0.56221,12,-0.7505,19,0.20269
ENSG00000179222,MAGED1,27,-3.1339,112,-1.1371,271,1.69058
ENSG00000184194,GPR173,27,1.47011,5,-1.2286,10,-0.2210
ENSG00000184205,TSPYL2,27,-1.6380,22,-2.0177,98,2.03034
ENSG00000232593,KANTR,27,0.93847,12,-0.3869,14,-0.2298
ENSG00000126012,KDM5C,27,0.07915,18,-0.5551,27,0.34893
ENSG00000124313,IQSEC2,27,-1.1123,13,-2.2587,69,1.92947
ENSG00000072501,SMC1A,27,0.39178,42,1.29737,16,-1.2143
ENSG00000072506,HSD17B10,27,-0.5609,71,1.13895,33,-0.7787
ENSG00000086758,HUWE1,27,-1.2829,51,-0.3494,69,0.68535
ENSG00000184083,FAM120C,350,4.62040,19,-1.2837,13,-3.3030
ENSG00000158526,TSR2,27,-1.6238,75,-0.0761,85,0.52465
ENSG00000102316,MAGED2,30,-2.0967,91,-0.4650,136,0.94757
ENSG00000067445,TRO,27,-0.5221,7,-2.6326,46,1.73925
ENSG00000182518,FAM104B,27,0.69565,29,0.96852,13,-1.0576
ENSG00000256045,MTRNR2L10,27,-1.5669,70,-0.1473,83,0.57612
ENSG00000187601,MAGEH1,27,-2.0767,96,-0.1937,119,0.70328
ENSG00000083750,RRAGB,27,-0.2350,19,-0.8274,34,0.67221
ENSG00000188021,UBQLN2,27,-2.0137,62,-0.8464,121,1.26085
ENSG00000204272,NBDY,27,-1.3651,54,-0.3372,73,0.69484
ENSG00000204271,SPIN3,27,0.85113,11,-0.5476,15,-0.0852
ENSG00000186787,SPIN2B,27,0.80624,17,0.07946,15,-0.4415
ENSG00000198455,ZXDB,27,1.30550,8,-0.6979,11,-0.3157
ENSG00000235437,LINC01278,27,1.04089,10,-0.6135,13,-0.1732
ENSG00000131089,ARHGEF9,27,-1.8432,31,-1.7157,112,1.89783
ENSG00000126970,ZC4H2,27,1.30304,13,0.20493,10,-0.8205
ENSG00000102053,ZC3H12B,27,1.43470,3,-1.9861,11,0.03617
ENSG00000001497,LAS1L,27,0.93529,19,0.46306,13,-0.7811
ENSG00000147065,MSN,756,4.77112,75,-0.2677,17,-4.1483
ENSG00000089472,HEPH,27,0.15247,33,0.51987,22,-0.4617
ENSG00000079482,OPHN1,27,0.84727,10,-0.6655,16,-0.0194
ENSG00000181704,YIPF6,685,4.45424,48,-0.9524,27,-3.2442
ENSG00000181191,PJA1,27,-1.1760,43,-0.4917,65,0.77331
ENSG00000089289,IGBP1,27,-0.8004,53,0.25233,46,0.06221
ENSG00000120509,PDZD11,635,3.63394,36,-1.6107,54,-2.1199
ENSG00000082458,DLG3,27,-0.9623,7,-3.0127,63,2.17461
ENSG00000147164,SNX12,270,3.26268,22,-1.2362,29,-1.8407
ENSG00000184481,FOXO4,355,4.96601,23,-0.9104,8,-3.9331
ENSG00000196338,NLGN3,27,-1.4039,77,0.21939,71,0.22354
ENSG00000169562,GJB1,27,-0.6397,152,2.99235,18,-2.6018
ENSG00000147130,ZMYM3,27,-0.3644,19,-0.9600,38,0.81620
ENSG00000147140,NONO,27,-1.6064,98,0.39420,79,0.10082
ENSG00000147133,TAF1,27,1.19389,12,-0.0546,11,-0.5869
ENSG00000147162,OGT,355,2.46553,42,-1.2120,69,-1.0821
ENSG00000242732,RTL5,27,0.83597,10,-0.6829,16,-0.0030
ENSG00000102309,PIN4,27,-1.2394,65,0.11319,64,0.28402
ENSG00000198034,RPS4X,1196,1.20564,769,0.51921,463,-0.9765
ENSG00000125931,CITED1,27,1.09315,0,-4.1964,15,0.66981
ENSG00000147099,HDAC8,27,1.04495,10,-0.5957,13,-0.1851
ENSG00000186462,NAP1L2,125,-0.1757,21,-2.9562,169,1.59119
ENSG00000204116,CHIC1,27,-0.3081,17,-1.0428,37,0.84106
ENSG00000230590,FTX,27,0.28134,15,-0.6412,23,0.29927
ENSG00000225470,JPX,27,-0.3902,67,1.24354,28,-0.9167
ENSG00000147100,SLC16A2,27,0.42385,17,-0.2991,20,0.01144
ENSG00000131263,RLIM,27,-1.1890,41,-0.5976,66,0.86085
ENSG00000050030,NEXMIF,27,0.33853,0,-4.9409,26,1.43769
ENSG00000131269,ABCB7,27,1.19918,10,-0.3834,12,-0.4010
ENSG00000094841,UPRT,27,1.36057,10,-0.2428,10,-0.5882
ENSG00000102390,PBDC1,27,0.80042,17,0.07294,15,-0.4339
ENSG00000198934,MAGEE1,27,-0.9129,8,-2.7783,60,2.05237
ENSG00000085224,ATRX,27,-2.2689,126,0.05079,132,0.50577
ENSG00000102158,MAGT1,27,0.04545,64,1.78421,17,-1.5483
ENSG00000131174,COX7B,27,-4.0150,352,-0.2467,461,0.91935
ENSG00000102144,PGK1,27,-3.4973,178,-0.7800,337,1.39764
ENSG00000187325,TAF9B,27,-0.1399,41,0.61167,27,-0.4325
ENSG00000078596,ITM2A,738,2.86976,133,-0.2466,93,-1.8364
ENSG00000198157,HMGN5,27,0.43713,52,1.88302,12,-1.7821
ENSG00000131171,SH3BGRL,293,1.37802,173,0.54913,99,-1.1045
ENSG00000155008,APOOL,27,0.45023,23,0.22264,19,-0.3605
ENSG00000147180,ZNF711,27,0.00877,19,-0.5971,28,0.40987
ENSG00000188419,CHM,27,-0.2124,11,-1.5995,36,1.09898
ENSG00000126733,DACH2,27,0.28301,1,-4.7125,27,1.47358
ENSG00000102271,KLHL4,334,4.07942,56,0.37465,11,-3.6931
ENSG00000186310,NAP1L3,27,-2.4127,51,-1.5794,166,1.94824
ENSG00000179083,FAM133A,352,4.99584,7,-2.6087,11,-3.3724
ENSG00000165194,PCDH19,27,0.50767,1,-3.5839,23,1.14657
ENSG00000126950,TMEM35A,27,-0.8225,7,-2.8133,57,2.00747
ENSG00000102385,DRP2,27,1.45781,2,-2.4751,11,0.12152
ENSG00000241343,RPL36A,120,-2.4605,1045,0.97877,575,-0.3554
ENSG00000126945,HNRNPH2,27,-2.0517,93,-0.2115,117,0.71555
ENSG00000196440,ARMCX4,27,0.47637,14,-0.5242,20,0.12293
ENSG00000126947,ARMCX1,27,-0.4175,16,-1.2367,40,1.01068
ENSG00000198960,ARMCX6,27,0.46656,25,0.42061,18,-0.5158
ENSG00000102401,ARMCX3,27,-1.7282,72,-0.2799,94,0.72183
ENSG00000184867,ARMCX2,27,-1.0656,25,-1.2339,64,1.28964
ENSG00000166432,ZMAT1,27,0.94994,27,1.07742,11,-1.2731
ENSG00000184905,TCEAL2,307,0.55719,127,-0.8823,226,0.27607
ENSG00000204071,TCEAL6,27,-1.4012,38,-0.9327,79,1.18177
ENSG00000184515,BEX5,550,0.97794,54,-2.6874,329,0.58341
ENSG00000125962,ARMCX5,27,1.21809,5,-1.5416,13,0.08707
ENSG00000271147,ARMCX5-GPRASP2,27,1.18970,7,-0.8892,12,-0.1442
ENSG00000198932,GPRASP1,27,-1.8944,19,-2.5039,119,2.43859
ENSG00000158301,GPRASP2,27,-1.2987,10,-2.7963,79,2.29458
ENSG00000133169,BEX1,27,-4.4830,130,-2.3118,717,2.89926
ENSG00000102409,BEX4,28,-3.6020,262,-0.3251,362,0.97375
ENSG00000180964,TCEAL8,27,-1.5461,98,0.46809,75,0.02400
ENSG00000204065,TCEAL5,27,-1.4836,61,-0.2868,79,0.67889
ENSG00000133134,BEX2,301,-0.2885,167,-1.2604,412,0.95954
ENSG00000182916,TCEAL7,424,1.52427,158,-0.1268,145,-0.7680
ENSG00000185222,TCEAL9,27,-1.1003,107,1.24352,47,-0.7676
ENSG00000166681,BEX3,755,-0.0343,517,-0.6691,830,0.47661
ENSG00000133142,TCEAL4,27,-3.0284,249,0.33539,216,0.30470
ENSG00000196507,TCEAL3,48,-1.1862,158,0.73514,100,-0.2804
ENSG00000172465,TCEAL1,27,-1.3430,39,-0.8646,75,1.11261
ENSG00000123562,MORF4L2,619,1.18022,161,-1.0357,298,-0.0737
ENSG00000123560,PLP1,4919,0.56241,12638,2.95604,1263,-2.9944
ENSG00000123570,RAB9B,27,0.58059,3,-2.5067,21,0.87636
ENSG00000123575,FAM199X,475,3.10505,50,-0.9527,56,-1.7730
ENSG00000157502,PWWP3B,27,1.85101,3,-1.4440,8,-0.4671
ENSG00000147224,PRPS1,27,-1.0348,48,-0.2011,58,0.50065
ENSG00000157514,TSC22D3,27,-1.6421,96,0.32758,82,0.16699
ENSG00000101843,PSMD10,250,2.17199,57,-0.3800,55,-1.1419
ENSG00000188153,COL4A5,27,0.16191,83,2.70431,11,-2.5302
ENSG00000068366,ACSL4,27,-0.9277,27,-0.9934,57,1.07152
ENSG00000101938,CHRDL1,27,0.38574,4,-2.3723,24,0.99413
ENSG00000077264,PAK3,27,-2.1003,16,-2.9241,139,2.77514
ENSG00000101901,ALG13,355,3.77325,35,-0.6819,23,-2.5742
ENSG00000126016,AMOT,81,1.63186,39,0.45827,23,-1.2098
ENSG00000147246,HTR2C,27,0.84618,0,-8.5174,18,1.02178
ENSG00000130224,LRCH2,27,1.10036,12,-0.2015,12,-0.4392
ENSG00000102024,PLS3,27,-0.9627,75,0.70064,48,-0.2923
ENSG00000131725,WDR44,27,0.91249,20,0.45699,13,-0.7643
