Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to11,Feature log2 fold change topic 5to11
ENSG00000187902,SHISA7,1,-5.9252,204,2.08143,54,-1.4837
ENSG00000090971,NAT14,4,-4.8730,204,1.06831,110,-0.4805
ENSG00000213015,ZNF580,194,0.69277,204,1.06172,84,-1.2625
ENSG00000173581,CCDC106,121,0.09937,204,1.34773,74,-1.3032
ENSG00000063244,U2AF2,1,-5.9238,204,2.08484,54,-1.4871
ENSG00000063245,EPN1,16,-3.2720,204,0.71200,140,-0.1667
ENSG00000167685,ZNF444,82,-0.0877,204,2.24041,37,-2.2077
ENSG00000198300,PEG3,198,-0.1136,204,-0.0828,218,0.11059
ENSG00000268205,AC005261.1,1,-5.9770,204,1.94989,60,-1.3516
ENSG00000121413,ZSCAN18,1,-6.4819,204,0.93314,121,-0.3320
ENSG00000283103,AC010642.2,1,-5.9316,204,2.06506,55,-1.4673
ENSG00000083845,RPS5,322,0.12091,204,-0.7094,335,0.52229
ENSG00000130726,TRIM28,1,-6.0579,204,1.76087,68,-1.1619
ENSG00000130724,CHMP2A,1,-6.3335,204,1.19661,101,-0.5961
ENSG00000130725,UBE2M,159,-0.6133,204,-0.2797,260,0.43329
ENSG00000125841,NRSN2,133,-0.4062,204,0.34676,164,-0.1805
ENSG00000101266,CSNK2A1,1,-6.0587,204,1.40431,87,-0.8052
ENSG00000125818,PSMF1,7,-4.1525,204,1.07572,109,-0.5007
ENSG00000101298,SNPH,53,-1.9327,204,0.12985,205,0.30361
ENSG00000088832,FKBP1A,155,-1.3309,204,-1.0849,472,1.29906
ENSG00000088833,NSFL1C,1,-6.3614,204,1.14643,105,-0.5458
ENSG00000198053,SIRPA,78,-2.2542,204,-0.9744,447,1.37251
ENSG00000101361,NOP56,1,-5.7983,204,2.43438,42,-1.8384
ENSG00000101365,IDH3B,170,0.93089,204,1.85226,40,-2.2814
ENSG00000132670,PTPRA,322,0.06067,204,-0.7762,353,0.59795
ENSG00000125901,MRPS26,1,-6.3546,204,1.15896,104,-0.5583
ENSG00000088899,LZTS3,55,-1.7612,204,0.28366,183,0.13630
ENSG00000198171,DDRGK1,183,0.73707,204,1.28192,69,-1.5124
ENSG00000088854,C20orf194,52,-0.8967,204,1.95334,52,-1.6574
ENSG00000088812,ATRN,95,-0.2691,204,1.35197,77,-1.1886
ENSG00000101220,C20orf27,102,-0.1799,204,1.33542,77,-1.1982
ENSG00000125817,CENPB,1,-6.2514,204,1.35426,91,-0.7541
ENSG00000125779,PANK2,4,-4.3902,204,2.20414,49,-1.6260
ENSG00000101236,RNF24,1,-6.1170,204,1.63012,75,-1.0307
ENSG00000171867,PRNP,153,-2.4358,204,-2.2679,1101,2.52379
ENSG00000101265,RASSF2,109,0.04306,204,1.55176,63,-1.4957
ENSG00000089057,SLC23A2,207,0.77093,204,1.01124,86,-1.2508
ENSG00000089063,TMEM230,1,-6.3574,204,1.15361,104,-0.5530
ENSG00000101290,CDS2,291,1.29841,204,0.91912,81,-1.4666
ENSG00000125827,TMX4,28,-2.7030,204,0.39180,173,0.11824
ENSG00000182621,PLCB1,237,0.50035,204,0.32063,152,-0.4762
ENSG00000125869,LAMP5,3,-5.3682,204,0.67038,146,-0.0775
ENSG00000101349,PAK5,1,-5.8325,204,2.33419,46,-1.7376
ENSG00000132639,SNAP25,860,-0.9208,204,-3.3400,2239,2.60464
ENSG00000132640,BTBD3,80,-1.3014,204,0.16751,196,0.17960
ENSG00000125870,SNRPB2,2,-5.6198,204,1.84858,64,-1.2528
ENSG00000125851,PCSK2,1,-6.5537,204,0.81232,132,-0.2110
ENSG00000125868,DSTN,641,0.73689,204,-1.2478,462,0.56079
ENSG00000089006,SNX5,153,0.59543,204,1.54294,58,-1.7221
ENSG00000125814,NAPB,197,-0.7108,204,-0.7850,373,0.88494
ENSG00000101439,CST3,1251,-1.0400,204,-4.0126,3587,2.94489
ENSG00000101474,APMAP,100,-0.2163,204,1.31254,79,-1.1640
ENSG00000154930,ACSS1,1,-5.9113,204,2.11741,53,-1.5198
ENSG00000197586,ENTPD6,1,-6.9671,204,0.17023,207,0.43192
ENSG00000100994,PYGB,127,-0.8569,204,-0.1606,242,0.39089
ENSG00000100997,ABHD12,31,-2.2167,204,0.85371,124,-0.3712
ENSG00000101294,HM13,112,0.12522,204,1.61506,60,-1.5934
ENSG00000125968,ID1,47,-2.5674,204,-0.4570,313,0.92648
ENSG00000171552,BCL2L1,52,-1.0156,204,1.71111,63,-1.3818
ENSG00000101350,KIF3B,1,-6.7654,204,0.47566,167,0.12613
ENSG00000149600,COMMD7,1,-6.1783,204,1.50102,82,-0.9013
ENSG00000101400,SNTA1,165,-0.4069,204,-0.0937,225,0.21329
ENSG00000125967,NECAB3,1,-5.8365,204,2.32275,46,-1.7261
ENSG00000101421,CHMP4B,1,-6.6683,204,0.62717,150,-0.0255
ENSG00000125970,RALY,66,-0.6270,204,1.74007,60,-1.4946
ENSG00000125977,EIF2S2,1,-6.3834,204,1.10645,108,-0.5057
ENSG00000101444,AHCY,1,-5.8279,204,2.34742,45,-1.7509
ENSG00000125971,DYNLRB1,99,-1.4954,204,-0.4809,311,0.80821
ENSG00000101460,MAP1LC3A,84,-1.4136,204,-0.0662,232,0.41580
ENSG00000198646,NCOA6,1,-5.9977,204,1.90087,62,-1.3024
ENSG00000078804,TP53INP2,1,-6.0875,204,1.69462,71,-1.0954
ENSG00000131067,GGT7,1,-6.0057,204,1.88190,63,-1.2834
ENSG00000100991,TRPC4AP,1,-5.7513,204,2.58217,38,-1.9870
ENSG00000126005,MMP24OS,107,-0.5171,204,0.66194,132,-0.4459
ENSG00000242372,EIF6,167,0.67502,204,1.44269,61,-1.6529
ENSG00000125991,ERGIC3,6,-4.2485,204,1.37214,89,-0.7946
ENSG00000214078,CPNE1,1,-5.8943,204,2.16237,51,-1.5650
ENSG00000125995,ROMO1,15,-3.4867,204,0.56925,155,-0.0168
ENSG00000131051,RBM39,82,-1.2625,204,0.17545,194,0.16556
ENSG00000025293,PHF20,218,0.96329,204,1.16328,72,-1.5114
ENSG00000171222,SCAND1,52,-1.5809,204,0.68418,137,-0.2723
ENSG00000260032,NORAD,762,0.26813,204,-1.9887,817,1.24912
ENSG00000088367,EPB41L1,159,-0.5739,204,-0.2361,252,0.38468
ENSG00000080845,DLGAP4,424,1.28429,204,0.07253,161,-0.6842
ENSG00000101335,MYL9,664,0.90642,204,-1.1384,418,0.39174
ENSG00000101084,RAB5IF,1,-5.8282,204,2.34656,45,-1.7501
ENSG00000101079,NDRG3,1,-6.6056,204,0.72723,140,-0.1258
ENSG00000101347,SAMHD1,29,-1.8520,204,1.74785,65,-1.2989
ENSG00000118705,RPN2,6,-4.3995,204,0.93779,120,-0.3580
ENSG00000101363,MANBAL,1,-6.1734,204,1.50931,81,-0.9096
ENSG00000166619,BLCAP,152,-0.5091,204,-0.0657,222,0.21800
ENSG00000053438,NNAT,166,-0.5467,204,-0.2779,259,0.41304
ENSG00000132821,VSTM2L,1,-6.8412,204,0.36312,181,0.23883
ENSG00000101445,PPP1R16B,127,-0.2587,204,0.65426,130,-0.5077
ENSG00000198900,TOP1,71,-0.4104,204,2.00957,47,-1.8392
ENSG00000174306,ZHX3,1,-5.9229,204,2.08720,54,-1.4895
ENSG00000124177,CHD6,2,-5.4780,204,2.08813,54,-1.4941
ENSG00000196090,PTPRT,5,-4.6302,204,1.26748,96,-0.6830
ENSG00000124194,GDAP1L1,1,-5.9329,204,2.06167,55,-1.4639
ENSG00000132824,SERINC3,66,-2.1504,204,-0.5622,335,0.98054
ENSG00000168734,PKIG,80,-1.1914,204,0.31299,176,0.02425
ENSG00000101098,RIMS4,10,-3.3789,204,1.67923,71,-1.1270
ENSG00000166913,YWHAB,387,-0.8743,204,-2.0729,926,1.89023
ENSG00000025772,TOMM34,1,-6.0675,204,1.73893,69,-1.1399
ENSG00000124145,SDC4,102,-0.4426,204,0.88725,111,-0.6808
ENSG00000244274,DBNDD2,271,0.66812,204,0.25930,156,-0.4997
ENSG00000124155,PIGT,1,-6.0463,204,1.78735,67,-1.1885
ENSG00000101473,ACOT8,1,-5.9222,204,2.08902,54,-1.4913
ENSG00000064601,CTSA,69,-0.6321,204,1.63033,65,-1.3794
ENSG00000100979,PLTP,1,-6.1100,204,1.64510,74,-1.0458
ENSG00000124140,SLC12A5,305,0.49287,204,-0.1904,222,-0.0439
ENSG00000149654,CDH22,101,-0.1813,204,1.34924,77,-1.2118
ENSG00000062598,ELMO2,1,-6.0978,204,1.67186,72,-1.0726
ENSG00000101040,ZMYND8,65,-1.1184,204,0.91379,114,-0.5646
ENSG00000196562,SULF2,202,0.99850,204,1.42923,57,-1.8224
ENSG00000124126,PREX1,236,1.01048,204,1.03201,80,-1.4025
ENSG00000124207,CSE1L,73,-0.3332,204,2.06855,45,-1.9273
ENSG00000124214,STAU1,1,-6.1417,204,1.57739,77,-0.9778
ENSG00000177410,ZFAS1,1,-6.2694,204,1.31053,93,-0.7103
ENSG00000158445,KCNB1,1,-6.4725,204,0.94948,120,-0.3484
ENSG00000158470,B4GALT5,1,-6.2124,204,1.43162,86,-0.8317
ENSG00000158480,SPATA2,1,-5.8255,204,2.35446,45,-1.7580
ENSG00000244687,UBE2V1,12,-3.2808,204,1.33194,90,-0.7830
ENSG00000172216,CEBPB,53,-1.2450,204,1.18149,95,-0.8079
ENSG00000101126,ADNP,185,0.48192,204,0.86006,102,-0.9664
ENSG00000026559,KCNG1,69,-0.9091,204,1.10122,98,-0.7865
ENSG00000054793,ATP9A,21,-4.2941,204,-1.1675,521,1.71645
ENSG00000064787,BCAS1,96,-0.7205,204,0.59425,140,-0.3339
ENSG00000054803,CBLN4,77,-0.5968,204,1.37065,79,-1.1221
ENSG00000124098,FAM210B,197,1.03327,204,1.57456,50,-2.0126
ENSG00000022277,RTF2,73,-1.0000,204,0.80719,122,-0.4817
ENSG00000101144,BMP7,1,-5.9937,204,1.91068,61,-1.3123
ENSG00000256222,MTRNR2L3,1,-5.8759,204,2.21213,50,-1.6150
ENSG00000124225,PMEPA1,9,-3.7681,204,1.31562,92,-0.7500
ENSG00000124209,RAB22A,55,-0.8146,204,1.98283,51,-1.7063
ENSG00000124164,VAPB,1,-6.2225,204,1.41103,87,-0.8110
ENSG00000124222,STX16,36,-1.4731,204,1.88692,57,-1.4880
ENSG00000087460,GNAS,777,-1.0086,204,-3.2742,2146,2.62719
ENSG00000124172,ATP5F1E,96,-2.7715,204,-1.8989,856,2.27188
ENSG00000101166,PRELID3B,1,-5.8180,204,2.37636,44,-1.7800
ENSG00000087495,PHACTR3,1,-6.3681,204,1.13414,106,-0.5334
ENSG00000196227,FAM217B,1,-6.3370,204,1.19131,101,-0.5908
ENSG00000179242,CDH4,1,-6.0586,204,1.75927,68,-1.1603
ENSG00000149657,LSM14B,130,0.51130,204,1.91618,43,-2.1042
ENSG00000101182,PSMA7,1,-6.6657,204,0.63117,150,-0.0295
ENSG00000101180,HRH3,1,-5.7595,204,2.55578,39,-1.9605
ENSG00000130706,ADRM1,1,-6.0615,204,1.75253,69,-1.1535
ENSG00000171858,RPS21,342,-1.2269,204,-2.2435,1056,2.14594
ENSG00000060491,OGFR,1,-5.9850,204,1.93174,60,-1.3334
ENSG00000101193,GID8,1,-6.0241,204,1.83860,65,-1.2399
ENSG00000101198,NKAIN4,1,-5.9355,204,2.05491,55,-1.4571
ENSG00000101199,ARFGAP1,211,1.00588,204,1.33058,62,-1.7169
ENSG00000075043,KCNQ2,224,-0.2302,204,-0.4587,288,0.46399
ENSG00000101210,EEF1A2,464,-0.0185,204,-1.4806,584,1.11889
ENSG00000125534,PPDPF,62,-1.6029,204,0.27844,183,0.12069
ENSG00000197457,STMN3,404,0.15943,204,-1.0637,429,0.75787
ENSG00000101246,ARFRP1,1,-5.9938,204,1.91037,61,-1.3120
ENSG00000101150,TPD52L2,1,-6.0343,204,1.81470,66,-1.2159
ENSG00000101152,DNAJC5,202,-0.0336,204,-0.0264,208,0.03458
ENSG00000196700,ZNF512B,1,-5.7885,204,2.46508,42,-1.8692
ENSG00000101161,PRPF6,32,-1.6503,204,1.93744,56,-1.5162
ENSG00000171703,TCEA2,207,0.38589,204,0.46258,139,-0.5543
ENSG00000203880,PCMTD2,82,-0.2337,204,1.88529,51,-1.7588
ENSG00000155304,HSPA13,1,-6.6755,204,0.61581,152,-0.0142
ENSG00000215386,MIR99AHG,262,1.36152,204,1.28142,58,-1.9033
ENSG00000154639,CXADR,47,-1.3878,204,1.27476,89,-0.8796
ENSG00000224924,LINC00320,1,-5.7216,204,2.68070,36,-2.0862
ENSG00000154654,NCAM2,298,0.55662,204,-0.0697,202,-0.1709
ENSG00000154723,ATP5PF,1,-6.9705,204,0.17540,206,0.42678
ENSG00000142192,APP,998,0.97331,204,-1.7446,639,0.66622
ENSG00000156261,CCT8,33,-2.0855,204,0.96518,114,-0.4927
ENSG00000156299,TIAM1,1,-6.2342,204,1.38813,88,-0.7881
ENSG00000142168,SOD1,277,-0.3216,204,-0.9391,407,0.87409
ENSG00000159079,CFAP298,1,-5.7396,204,2.62064,37,-2.0257
ENSG00000159082,SYNJ1,389,1.31186,204,0.27914,136,-0.8744
ENSG00000205927,OLIG2,3,-4.9402,204,1.82296,65,-1.2344
ENSG00000184221,OLIG1,63,-2.1235,204,-0.4307,305,0.85493
ENSG00000142166,IFNAR1,319,1.73240,204,1.29279,49,-2.2294
ENSG00000159128,IFNGR2,1,-6.3794,204,1.11369,107,-0.5130
ENSG00000142188,TMEM50B,1,-6.0731,204,1.72672,70,-1.1277
ENSG00000159140,SON,170,-0.4944,204,-0.2677,256,0.38911
ENSG00000205758,CRYZL1,1,-5.8839,204,2.19043,50,-1.5932
ENSG00000205726,ITSN1,381,1.42329,204,0.45726,115,-1.1047
ENSG00000241837,ATP5PO,6,-4.9531,204,0.18186,204,0.40371
ENSG00000159200,RCAN1,1,-6.0044,204,1.88501,62,-1.2865
ENSG00000159228,CBR1,183,0.34685,204,0.68779,118,-0.7462
ENSG00000182670,TTC3,1139,1.38857,204,-1.5783,534,0.28635
ENSG00000157540,DYRK1A,1,-6.4334,204,1.01737,115,-0.4164
ENSG00000157542,KCNJ6,294,1.38405,204,1.00787,73,-1.6179
ENSG00000157557,ETS2,1,-6.3896,204,1.09536,108,-0.4946
ENSG00000185658,BRWD1,228,0.45655,204,0.35113,150,-0.4841
ENSG00000205581,HMGN1,15,-3.0151,204,1.29765,92,-0.7605
ENSG00000182093,GET1,1,-6.1276,204,1.60744,76,-1.0080
ENSG00000160194,NDUFV3,296,0.86881,204,0.32043,144,-0.6533
ENSG00000160209,PDXK,1,-6.9414,204,0.21703,200,0.38510
ENSG00000160213,CSTB,1,-6.5614,204,0.79159,134,-0.1902
ENSG00000160216,AGPAT3,1,-6.4498,204,0.98875,117,-0.3878
ENSG00000141959,PFKL,252,0.46360,204,0.15474,173,-0.3161
ENSG00000184787,UBE2G2,1,-6.1924,204,1.47207,83,-0.8722
ENSG00000184900,SUMO3,145,-0.8447,204,-0.3896,284,0.58916
ENSG00000183255,PTTG1IP,166,0.25274,204,0.78536,111,-0.8018
ENSG00000197381,ADARB1,1,-5.9255,204,2.08060,54,-1.4829
ENSG00000223768,LINC00205,41,-1.2089,204,2.10887,48,-1.7606
ENSG00000182871,COL18A1,267,0.66235,204,0.27816,154,-0.5133
ENSG00000142156,COL6A1,246,1.00862,204,0.92395,87,-1.2920
ENSG00000160299,PCNT,158,0.73271,204,1.71653,48,-1.9925
ENSG00000160307,S100B,303,-0.6451,204,-1.4425,590,1.36721
ENSG00000160310,PRMT2,1,-6.5348,204,0.84388,129,-0.2426
ENSG00000182902,SLC25A18,261,0.84851,204,0.56925,119,-0.8655
ENSG00000131100,ATP6V1E1,1,-7.2785,204,-0.2452,276,0.84780
ENSG00000243156,MICAL3,1,-6.1948,204,1.46726,84,-0.8674
ENSG00000215193,PEX26,1,-5.9065,204,2.13013,53,-1.5326
ENSG00000273032,DGCR9,43,-1.2014,204,1.91618,55,-1.5606
ENSG00000070413,DGCR2,1,-6.4594,204,0.97211,118,-0.3711
ENSG00000242259,C22orf39,69,-0.5975,204,1.70592,61,-1.4662
ENSG00000184113,CLDN5,442,-0.4995,204,-1.8988,806,1.61271
ENSG00000203618,GP1BB,44,-2.1930,204,0.14411,204,0.31751
ENSG00000093010,COMT,1,-6.2131,204,1.43013,86,-0.8302
ENSG00000099901,RANBP1,8,-3.4687,204,2.15026,51,-1.5979
ENSG00000099904,ZDHHC8,1,-6.0415,204,1.79809,66,-1.1993
ENSG00000040608,RTN4R,1,-6.5092,204,0.88622,126,-0.2850
ENSG00000128185,DGCR6L,26,-2.0195,204,1.78215,64,-1.3166
ENSG00000099917,MED15,256,1.45395,204,1.49655,46,-2.2361
ENSG00000241973,PI4KA,1,-7.0420,204,0.06851,222,0.53376
ENSG00000099942,CRKL,1,-6.0810,204,1.70900,71,-1.1099
ENSG00000183773,AIFM3,1,-5.8761,204,2.21175,50,-1.6146
ENSG00000185651,UBE2L3,96,-0.6798,204,0.67230,132,-0.4172
ENSG00000100027,YPEL1,1,-6.0295,204,1.82592,65,-1.2272
ENSG00000100030,MAPK1,518,0.07262,204,-1.5667,617,1.12577
ENSG00000274422,AC245060.5,75,-0.3278,204,2.00249,47,-1.8565
ENSG00000128266,GNAZ,143,0.01727,204,0.78907,114,-0.7213
ENSG00000186716,BCR,82,-1.6264,204,-0.2983,275,0.66395
ENSG00000250479,CHCHD10,9,-4.7681,204,-0.2423,274,0.82134
ENSG00000240972,MIF,105,-2.3621,204,-1.5929,688,1.93970
ENSG00000133433,GSTT2B,1,-5.9311,204,2.06610,55,-1.4683
ENSG00000099977,DDT,6,-4.3155,204,1.35375,90,-0.7749
ENSG00000099991,CABIN1,77,-0.8395,204,0.93346,111,-0.6354
ENSG00000100077,GRK3,59,-1.1698,204,1.07357,102,-0.7130
ENSG00000100095,SEZ6L,32,-2.2327,204,0.81168,128,-0.3285
ENSG00000225783,MIAT,1,-6.8589,204,0.33674,184,0.26525
ENSG00000180957,PITPNB,302,1.25892,204,0.77357,93,-1.2952
ENSG00000186998,EMID1,1,-5.6685,204,2.86974,31,-2.2765
ENSG00000182944,EWSR1,151,0.36253,204,1.19414,80,-1.2477
ENSG00000185340,GAS2L1,5,-4.6915,204,1.03089,113,-0.4458
ENSG00000100276,RASL10A,1,-5.8409,204,2.31008,46,-1.7134
ENSG00000100280,AP1B1,1,-6.1841,204,1.45191,85,-0.8521
ENSG00000225465,RFPL1S,1,-6.5338,204,0.84544,129,-0.2442
ENSG00000186575,NF2,1,-6.0368,204,1.80898,66,-1.2102
ENSG00000184076,UQCR10,202,-0.5889,204,-0.6861,346,0.76723
ENSG00000100330,MTMR3,1,-5.7974,204,2.43769,42,-1.8417
ENSG00000099995,SF3A1,1,-5.9906,204,1.91819,61,-1.3198
ENSG00000100003,SEC14L2,1,-5.8540,204,2.27269,48,-1.6758
ENSG00000253352,TUG1,133,0.36922,204,1.55468,60,-1.6284
ENSG00000198832,SELENOM,252,0.19624,204,-0.1761,227,0.07313
ENSG00000185721,DRG1,1,-5.8824,204,2.19431,50,-1.5971
ENSG00000183530,PRR14L,1,-5.9376,204,2.04925,56,-1.4514
ENSG00000128245,YWHAH,97,-2.7874,204,-1.9327,876,2.30399
ENSG00000100225,FBXO7,132,0.27147,204,1.39440,69,-1.4171
ENSG00000100234,TIMP3,51,-2.4215,204,-0.4208,305,0.87825
ENSG00000133424,LARGE1,1,-6.1431,204,1.57432,78,-0.9748
ENSG00000100284,TOM1,1,-5.9860,204,1.92923,61,-1.3309
ENSG00000100320,RBFOX2,228,0.15801,204,-0.0291,205,-0.0340
ENSG00000128335,APOL2,135,0.35219,204,1.47868,64,-1.5395
ENSG00000100345,MYH9,302,0.48840,204,-0.1756,220,-0.0536
ENSG00000100348,TXN2,1,-6.0440,204,1.79240,67,-1.1936
ENSG00000100350,FOXRED2,1,-5.9396,204,2.04424,56,-1.4464
ENSG00000100379,KCTD17,1,-6.7112,204,0.56005,158,0.04163
ENSG00000166897,ELFN2,1,-6.0159,204,1.85797,64,-1.2594
ENSG00000100083,GGA1,44,-1.1508,204,1.93518,54,-1.5892
ENSG00000241360,PDXP,98,-1.4220,204,-0.3779,289,0.70220
ENSG00000100097,LGALS1,316,0.03634,204,-0.7752,354,0.60760
ENSG00000189060,H1F0,1,-5.9742,204,1.95799,59,-1.3598
ENSG00000100116,GCAT,1,-5.8508,204,2.28200,47,-1.6852
ENSG00000100142,POLR2F,1,-6.1430,204,1.57467,78,-0.9751
ENSG00000100146,SOX10,78,-0.2140,204,2.13362,42,-2.0392
ENSG00000198792,TMEM184B,1,-6.2615,204,1.33425,92,-0.7340
ENSG00000213923,CSNK1E,397,1.40833,204,0.34802,126,-0.9971
ENSG00000168135,KCNJ4,2,-6.1667,204,0.95214,120,-0.3526
ENSG00000100201,DDX17,749,1.35472,204,-0.9087,331,-0.0404
ENSG00000100216,TOMM22,56,-0.9190,204,1.64900,66,-1.3365
ENSG00000100221,JOSD1,65,-0.9420,204,1.18820,93,-0.8664
ENSG00000100242,SUN2,27,-2.8648,204,0.23395,194,0.28283
ENSG00000221890,NPTXR,99,-3.2247,204,-2.4236,1237,2.79832
ENSG00000183741,CBX6,554,0.70812,204,-1.0305,397,0.44593
ENSG00000100307,CBX7,24,-2.3177,204,1.34797,88,-0.8537
ENSG00000100316,RPL3,446,-0.4112,204,-1.8200,760,1.52206
ENSG00000100321,SYNGR1,236,0.04833,204,-0.2249,238,0.17127
ENSG00000128268,MGAT3,29,-1.9378,204,1.56098,74,-1.1009
ENSG00000128272,ATF4,51,-1.4313,204,0.99220,109,-0.5934
ENSG00000187051,RPS19BP1,1,-6.1479,204,1.56419,78,-0.9646
ENSG00000100354,TNRC6B,90,-0.8150,204,0.60150,140,-0.3205
ENSG00000100359,SGSM3,1,-6.0062,204,1.88073,63,-1.2822
ENSG00000196588,MRTFA,1,-5.9374,204,2.05017,56,-1.4523
ENSG00000100380,ST13,111,-0.6818,204,0.35179,166,-0.1154
ENSG00000100387,RBX1,1,-6.8411,204,0.35803,181,0.24391
ENSG00000100393,EP300,1,-5.8526,204,2.27697,47,-1.6801
ENSG00000100395,L3MBTL2,1,-5.7974,204,2.43798,42,-1.8420
ENSG00000100401,RANGAP1,112,-0.9557,204,-0.0436,224,0.30805
ENSG00000100403,ZC3H7B,1,-6.2030,204,1.45055,85,-0.8506
ENSG00000167074,TEF,12,-3.2484,204,1.53354,78,-0.9861
ENSG00000183864,TOB2,219,1.15215,204,1.45734,53,-1.9560
ENSG00000100412,ACO2,244,-0.3430,204,-0.7456,356,0.73295
ENSG00000100413,POLR3H,1,-6.1009,204,1.66503,73,-1.0658
ENSG00000100417,PMM1,1,-5.8659,204,2.23986,49,-1.6429
ENSG00000100418,DESI1,1,-6.3134,204,1.23546,98,-0.6350
ENSG00000196419,XRCC6,33,-2.2764,204,0.64722,144,-0.1633
ENSG00000100138,SNU13,5,-5.1700,204,0.21241,200,0.37638
ENSG00000198911,SREBF2,178,0.14039,204,0.46724,143,-0.4635
ENSG00000205704,LINC00634,1,-5.9741,204,1.95850,59,-1.3603
ENSG00000100167,SEPTIN3,205,-0.8052,204,-0.9600,424,1.05467
ENSG00000183172,SMDT1,183,0.48028,204,0.87898,100,-0.9840
ENSG00000184983,NDUFA6,66,-0.9033,204,1.22218,90,-0.9077
ENSG00000100207,TCF20,1,-5.9490,204,2.02049,57,-1.4225
ENSG00000189306,RRP7A,31,-2.0856,204,1.11484,103,-0.6408
ENSG00000100243,CYB5R3,290,0.54334,204,-0.0314,197,-0.1959
ENSG00000100266,PACSIN2,42,-1.3672,204,1.60090,70,-1.2109
ENSG00000186732,MPPED1,1,-6.0729,204,1.72705,70,-1.1280
ENSG00000130540,SULT4A1,1,-6.9207,204,0.24687,196,0.35523
ENSG00000138944,SHISAL1,133,-0.2672,204,0.53902,141,-0.3972
ENSG00000188636,RTL6,1,-5.9268,204,2.07743,55,-1.4797
ENSG00000093000,NUP50,1,-6.0166,204,1.85619,64,-1.2576
ENSG00000100364,KIAA0930,2,-6.2398,204,0.17318,206,0.42537
ENSG00000130638,ATXN10,1,-6.8260,204,0.38557,178,0.21635
ENSG00000219438,TAFA5,1,-6.8211,204,0.39296,177,0.20895
ENSG00000100427,MLC1,196,0.21722,204,0.35647,154,-0.3920
ENSG00000188130,MAPK12,1,-5.7276,204,2.66055,36,-2.0659
ENSG00000185386,MAPK11,1,-6.0348,204,1.81380,66,-1.2150
ENSG00000196576,PLXNB2,1,-6.0221,204,1.84336,64,-1.2447
ENSG00000205593,DENND6B,1,-5.8422,204,2.30638,46,-1.7097
ENSG00000100239,PPP6R2,1,-5.9731,204,1.96085,59,-1.3626
ENSG00000100241,SBF1,226,0.60249,204,0.56298,125,-0.7399
ENSG00000008735,MAPK8IP2,43,-2.8691,204,-0.6815,368,1.16571
ENSG00000169100,SLC25A6,307,0.44235,204,-0.2644,236,0.03810
ENSG00000146938,NLGN4X,1,-6.1503,204,1.55924,78,-0.9597
ENSG00000073464,CLCN4,37,-1.9814,204,0.82398,126,-0.3634
ENSG00000005302,MSL3,25,-1.9840,204,2.00074,54,-1.5429
ENSG00000169933,FRMPD4,1,-5.8706,204,2.22690,49,-1.6298
ENSG00000205542,TMSB4X,291,-1.8661,204,-2.6581,1431,2.66265
ENSG00000046653,GPM6B,982,-0.1097,204,-2.7482,1427,1.83962
ENSG00000182287,AP1S2,26,-2.3733,204,1.05283,108,-0.5556
ENSG00000169895,SYAP1,1,-5.8698,204,2.22892,49,-1.6319
ENSG00000102054,RBBP7,26,-1.9452,204,1.96432,56,-1.5097
ENSG00000169891,REPS2,51,-1.0391,204,1.69886,64,-1.3648
ENSG00000008086,CDKL5,1,-6.2069,204,0.99803,116,-0.3983
ENSG00000131828,PDHA1,1,-5.8200,204,2.37064,44,-1.7743
ENSG00000147010,SH3KBP1,1,-5.8950,204,2.16069,51,-1.5633
ENSG00000184368,MAP7D2,48,-1.6392,204,0.77876,129,-0.3570
ENSG00000173674,EIF1AX,315,0.89438,204,0.22233,154,-0.5823
ENSG00000149970,CNKSR2,1,-6.8860,204,0.29715,189,0.30489
ENSG00000102172,SMS,8,-3.5799,204,2.19611,49,-1.6401
ENSG00000130066,SAT1,327,0.13435,204,-0.7262,339,0.52886
ENSG00000130741,EIF2S3,298,1.21515,204,0.74822,96,-1.2427
ENSG00000067992,PDK3,199,0.99359,204,1.47778,55,-1.8744
ENSG00000147027,TMEM47,31,-2.4819,204,0.44433,166,0.05130
ENSG00000165169,DYNLT3,90,-0.4022,204,1.28836,82,-1.0875
ENSG00000156298,TSPAN7,312,-0.7303,204,-1.5790,652,1.49700
ENSG00000165175,MID1IP1,22,-2.2913,204,1.69685,68,-1.2063
ENSG00000182220,ATP6AP2,23,-3.0091,204,0.32701,182,0.20011
ENSG00000124486,USP9X,170,0.14993,204,0.58258,131,-0.5730
ENSG00000215301,DDX3X,595,1.71195,204,-0.1420,172,-0.8096
ENSG00000147044,CASK,103,0.12950,204,1.90436,47,-1.9120
ENSG00000189221,MAOA,1,-5.8714,204,2.22487,49,-1.6278
ENSG00000069535,MAOB,1,-5.8934,204,2.16497,51,-1.5676
ENSG00000065923,SLC9A7,19,-2.8615,204,0.97707,115,-0.4492
ENSG00000147123,NDUFB11,1,-6.5165,204,0.87454,127,-0.2733
ENSG00000130985,UBA1,1,-6.8625,204,0.31659,187,0.28538
ENSG00000102225,CDK16,1,-6.5474,204,0.82271,131,-0.2214
ENSG00000102226,USP11,187,-0.3348,204,-0.2438,249,0.32023
