Feature ID,Feature Name,Feature count topic 1to3,Feature log2 fold change topic 1to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000198300,PEG3,351,1.06054,168,-1.0605
ENSG00000268205,AC005261.1,64,0.45954,46,-0.4595
ENSG00000121413,ZSCAN18,136,0.36008,106,-0.3600
ENSG00000142396,ERVK3-1,39,0.05197,38,-0.0519
ENSG00000283103,AC010642.2,73,-0.1471,80,0.14714
ENSG00000121410,A1BG,38,0.24786,32,-0.2478
ENSG00000083845,RPS5,352,-0.8146,619,0.81466
ENSG00000083807,SLC27A5,46,-0.5146,67,0.51466
ENSG00000130726,TRIM28,74,0.14276,67,-0.1427
ENSG00000130724,CHMP2A,96,-0.3872,126,0.38727
ENSG00000130725,UBE2M,245,0.12958,224,-0.1295
ENSG00000247315,ZCCHC3,31,0.03855,30,-0.0385
ENSG00000125841,NRSN2,207,0.80130,118,-0.8013
ENSG00000125826,RBCK1,30,-0.1481,34,0.14815
ENSG00000125875,TBC1D20,37,0.31839,29,-0.3183
ENSG00000101266,CSNK2A1,110,0.63043,71,-0.6304
ENSG00000125818,PSMF1,86,-0.0335,88,0.03354
ENSG00000101298,SNPH,176,0.26235,146,-0.2623
ENSG00000125775,SDCBP2,28,-0.6048,42,0.60484
ENSG00000088832,FKBP1A,476,1.10279,222,-1.1027
ENSG00000088833,NSFL1C,104,0.05734,100,-0.0573
ENSG00000198053,SIRPA,590,1.09215,277,-1.0921
ENSG00000125835,SNRPB,35,0.29433,29,-0.2943
ENSG00000101361,NOP56,47,-0.0155,48,0.01555
ENSG00000101365,IDH3B,51,0.26740,42,-0.2674
ENSG00000132670,PTPRA,411,0.46272,298,-0.4627
ENSG00000125901,MRPS26,123,0.69453,76,-0.6945
ENSG00000088899,LZTS3,318,0.60228,209,-0.6022
ENSG00000198171,DDRGK1,88,0.17182,78,-0.1718
ENSG00000125877,ITPA,38,0.32756,30,-0.3275
ENSG00000088854,C20orf194,54,0.09899,50,-0.0989
ENSG00000088812,ATRN,98,0.94496,51,-0.9449
ENSG00000101220,C20orf27,102,0.43683,75,-0.4368
ENSG00000101222,SPEF1,35,0.41628,26,-0.4162
ENSG00000125817,CENPB,77,-0.5701,114,0.57017
ENSG00000125779,PANK2,61,0.56314,41,-0.5631
ENSG00000101236,RNF24,85,0.70232,52,-0.7023
ENSG00000088826,SMOX,26,-0.7177,43,0.71771
ENSG00000171867,PRNP,1505,1.00634,749,-1.0063
ENSG00000101265,RASSF2,29,-0.9805,58,0.98057
ENSG00000089057,SLC23A2,109,0.59042,72,-0.5904
ENSG00000089063,TMEM230,127,0.02779,124,-0.0277
ENSG00000101290,CDS2,90,0.12139,83,-0.1213
ENSG00000089199,CHGB,56,1.29691,22,-1.2969
ENSG00000088766,CRLS1,44,0.73499,26,-0.7349
ENSG00000125827,TMX4,231,0.68732,143,-0.6873
ENSG00000182621,PLCB1,226,0.71997,137,-0.7199
ENSG00000125869,LAMP5,221,1.51811,77,-1.5181
ENSG00000101349,PAK5,68,1.26999,28,-1.2699
ENSG00000132639,SNAP25,2706,1.13055,1236,-1.1305
ENSG00000125863,MKKS,42,-0.0866,44,0.08666
ENSG00000132640,BTBD3,232,0.50849,163,-0.5084
ENSG00000089048,ESF1,55,-0.0357,56,0.03570
ENSG00000172264,MACROD2,37,0.26187,30,-0.2618
ENSG00000125870,SNRPB2,75,-0.0473,77,0.04737
ENSG00000125851,PCSK2,195,1.17945,86,-1.1794
ENSG00000125868,DSTN,345,-0.1287,377,0.12878
ENSG00000125844,RRBP1,36,-0.0904,38,0.09047
ENSG00000089006,SNX5,79,-0.3457,100,0.34572
ENSG00000101310,SEC23B,31,-0.1319,34,0.13192
ENSG00000232388,SMIM26,63,-0.2397,75,0.23977
ENSG00000125821,DTD1,40,-0.0293,41,0.02935
ENSG00000132669,RIN2,21,-0.8715,39,0.87159
ENSG00000173418,NAA20,44,0.42983,32,-0.4298
ENSG00000125814,NAPB,641,1.09499,300,-1.0949
ENSG00000101439,CST3,4783,-1.1116,10337,1.11166
ENSG00000101463,SYNDIG1,55,0.92482,29,-0.9248
ENSG00000101474,APMAP,111,0.85329,61,-0.8532
ENSG00000154930,ACSS1,44,-0.9195,84,0.91958
ENSG00000197586,ENTPD6,296,0.93640,154,-0.9364
ENSG00000100994,PYGB,236,0.27993,195,-0.2799
ENSG00000100997,ABHD12,114,-0.0302,117,0.03020
ENSG00000101294,HM13,65,0.15018,58,-0.1501
ENSG00000171552,BCL2L1,56,0.23239,48,-0.2323
ENSG00000101337,TM9SF4,47,0.24383,40,-0.2438
ENSG00000101350,KIF3B,198,0.37525,153,-0.3752
ENSG00000197183,NOL4L,48,0.48910,34,-0.4891
ENSG00000149600,COMMD7,82,0.18693,72,-0.1869
ENSG00000101367,MAPRE1,32,-0.8818,59,0.88188
ENSG00000101400,SNTA1,218,-0.6072,333,0.60722
ENSG00000078699,CBFA2T2,44,0.30303,35,-0.3030
ENSG00000125967,NECAB3,85,0.67251,53,-0.6725
ENSG00000101421,CHMP4B,149,0.10814,138,-0.1081
ENSG00000125970,RALY,44,-0.6014,67,0.60147
ENSG00000125977,EIF2S2,132,-0.0651,139,0.06518
ENSG00000101444,AHCY,57,0.34125,45,-0.3412
ENSG00000125971,DYNLRB1,395,0.20364,343,-0.2036
ENSG00000101460,MAP1LC3A,469,0.84484,261,-0.8448
ENSG00000198646,NCOA6,52,0.39488,40,-0.3948
ENSG00000078804,TP53INP2,56,-0.8492,101,0.84920
ENSG00000131067,GGT7,97,0.96161,50,-0.9616
ENSG00000100983,GSS,40,0.67813,25,-0.6781
ENSG00000100991,TRPC4AP,73,0.79910,42,-0.7991
ENSG00000126005,MMP24OS,153,-0.0541,159,0.05411
ENSG00000242372,EIF6,72,0.56787,49,-0.5678
ENSG00000101019,UQCC1,41,0.47067,30,-0.4706
ENSG00000125991,ERGIC3,72,-0.0887,77,0.08875
ENSG00000125995,ROMO1,142,-0.6841,228,0.68415
ENSG00000131051,RBM39,134,-0.2543,160,0.25430
ENSG00000025293,PHF20,95,0.84457,53,-0.8445
ENSG00000171222,SCAND1,158,0.04011,154,-0.0401
ENSG00000260032,NORAD,1065,0.62956,688,-0.6295
ENSG00000088367,EPB41L1,247,0.26376,206,-0.2637
ENSG00000080845,DLGAP4,173,0.35921,135,-0.3592
ENSG00000101335,MYL9,20,-2.4062,106,2.40629
ENSG00000101084,RAB5IF,37,-0.8688,67,0.86886
ENSG00000101079,NDRG3,149,0.49891,105,-0.4989
ENSG00000101347,SAMHD1,87,0.39135,66,-0.3913
ENSG00000118705,RPN2,95,0.00625,94,-0.0062
ENSG00000101363,MANBAL,102,0.38795,78,-0.3879
ENSG00000166619,BLCAP,364,1.21630,156,-1.2163
ENSG00000053438,NNAT,517,0.87821,281,-0.8782
ENSG00000132821,VSTM2L,291,1.33429,115,-1.3342
ENSG00000170471,RALGAPB,44,0.74230,26,-0.7423
ENSG00000101445,PPP1R16B,95,-0.0197,96,0.01973
ENSG00000198900,TOP1,101,0.60112,66,-0.6011
ENSG00000124181,PLCG1,31,-0.2888,39,0.28886
ENSG00000174306,ZHX3,39,-0.3028,48,0.30289
ENSG00000124177,CHD6,65,-0.2021,74,0.20215
ENSG00000196090,PTPRT,80,0.27498,66,-0.2749
ENSG00000124193,SRSF6,46,0.26093,38,-0.2609
ENSG00000124194,GDAP1L1,86,0.52588,60,-0.5258
ENSG00000124120,TTPAL,52,1.19536,23,-1.1953
ENSG00000132824,SERINC3,390,0.88448,211,-0.8844
ENSG00000168734,PKIG,177,0.25034,149,-0.2503
ENSG00000101098,RIMS4,67,0.17031,59,-0.1703
ENSG00000166913,YWHAB,1598,1.18325,703,-1.1832
ENSG00000025772,TOMM34,88,1.29748,36,-1.2974
ENSG00000101109,STK4,51,0.97718,25,-0.9771
ENSG00000124145,SDC4,65,-0.9965,130,0.99650
ENSG00000244274,DBNDD2,125,-0.3970,164,0.39702
ENSG00000124155,PIGT,55,0.08879,52,-0.0887
ENSG00000101473,ACOT8,76,0.17922,67,-0.1792
ENSG00000064601,CTSA,89,0.91860,47,-0.9186
ENSG00000100979,PLTP,58,-1.1309,127,1.13099
ENSG00000124140,SLC12A5,358,1.16350,160,-1.1635
ENSG00000149654,CDH22,141,0.65767,89,-0.6576
ENSG00000080189,SLC35C2,42,0.13113,39,-0.1311
ENSG00000062598,ELMO2,86,0.56867,58,-0.5686
ENSG00000101040,ZMYND8,155,1.30253,62,-1.3025
ENSG00000196562,SULF2,40,-0.5083,57,0.50839
ENSG00000124126,PREX1,63,-0.7378,105,0.73788
ENSG00000124207,CSE1L,62,0.42220,46,-0.4222
ENSG00000124214,STAU1,87,0.20022,75,-0.2002
ENSG00000177410,ZFAS1,98,-1.2870,239,1.28702
ENSG00000158445,KCNB1,126,1.05324,60,-1.0532
ENSG00000158470,B4GALT5,102,1.62653,33,-1.6265
ENSG00000158480,SPATA2,75,0.97014,38,-0.9701
ENSG00000124226,RNF114,52,-0.0015,52,0.00156
ENSG00000244687,UBE2V1,107,-0.1895,123,0.18954
ENSG00000240849,TMEM189,38,0.33375,30,-0.3337
ENSG00000172216,CEBPB,50,-0.0192,50,0.01929
ENSG00000124243,BCAS4,51,0.69476,31,-0.6947
ENSG00000101126,ADNP,117,0.82169,66,-0.8216
ENSG00000000419,DPM1,45,0.47523,32,-0.4752
ENSG00000026559,KCNG1,179,1.50929,62,-1.5092
ENSG00000054793,ATP9A,565,0.96049,290,-0.9604
ENSG00000064787,BCAS1,73,-1.1292,160,1.12925
ENSG00000101132,PFDN4,73,0.04281,71,-0.0428
ENSG00000101134,DOK5,35,0.18138,31,-0.1813
ENSG00000054803,CBLN4,132,0.73965,79,-0.7396
ENSG00000124098,FAM210B,50,0.04329,49,-0.0432
ENSG00000022277,RTF2,93,-0.3212,116,0.32128
ENSG00000101144,BMP7,46,-0.6062,70,0.60629
ENSG00000101146,RAE1,39,0.60123,25,-0.6012
ENSG00000256222,MTRNR2L3,50,-0.8053,87,0.80534
ENSG00000124225,PMEPA1,74,0.32787,59,-0.3278
ENSG00000124209,RAB22A,56,-0.1100,60,0.11003
ENSG00000124164,VAPB,84,0.24243,71,-0.2424
ENSG00000124222,STX16,55,0.22124,47,-0.2212
ENSG00000087460,GNAS,3196,0.13104,2919,-0.1310
ENSG00000101158,NELFCD,52,0.48945,37,-0.4894
ENSG00000124172,ATP5F1E,941,-0.8285,1671,0.82855
ENSG00000101166,PRELID3B,51,0.48482,36,-0.4848
ENSG00000087495,PHACTR3,81,-0.6132,125,0.61321
ENSG00000196227,FAM217B,148,0.55603,101,-0.5560
ENSG00000179242,CDH4,75,0.85470,41,-0.8547
ENSG00000149657,LSM14B,68,0.62241,44,-0.6224
ENSG00000101182,PSMA7,252,0.49396,179,-0.4939
ENSG00000184402,SS18L1,56,1.11160,25,-1.1116
ENSG00000130703,OSBPL2,32,-0.4568,44,0.45680
ENSG00000130706,ADRM1,70,-0.0530,73,0.05303
ENSG00000171858,RPS21,1282,-0.9503,2477,0.95035
ENSG00000060491,OGFR,80,0.91267,42,-0.9126
ENSG00000101191,DIDO1,32,-0.2219,37,0.22197
ENSG00000101193,GID8,57,0.09804,53,-0.0980
ENSG00000101198,NKAIN4,104,-0.9495,201,0.94955
ENSG00000101199,ARFGAP1,86,0.58896,57,-0.5889
ENSG00000101204,CHRNA4,38,0.26918,32,-0.2691
ENSG00000075043,KCNQ2,297,0.26522,247,-0.2652
ENSG00000101210,EEF1A2,673,0.34220,531,-0.3422
ENSG00000125534,PPDPF,324,-0.2148,376,0.21487
ENSG00000197457,STMN3,674,0.61357,440,-0.6135
ENSG00000101246,ARFRP1,75,0.51288,52,-0.5128
ENSG00000125520,SLC2A4RG,20,-0.9885,41,0.98850
ENSG00000101150,TPD52L2,89,0.45003,65,-0.4500
ENSG00000101152,DNAJC5,250,0.51270,175,-0.5127
ENSG00000196700,ZNF512B,55,0.70136,34,-0.7013
ENSG00000101161,PRPF6,67,0.27849,55,-0.2784
ENSG00000171703,TCEA2,158,-0.1256,172,0.12563
ENSG00000203880,PCMTD2,51,0.51046,36,-0.5104
ENSG00000155304,HSPA13,189,1.13400,86,-1.1340
ENSG00000180530,NRIP1,62,1.13602,28,-1.1360
ENSG00000155313,USP25,38,0.26496,32,-0.2649
ENSG00000215386,MIR99AHG,36,-0.4185,48,0.41856
ENSG00000154639,CXADR,123,0.88873,66,-0.8887
ENSG00000224924,LINC00320,34,0.15648,30,-0.1564
ENSG00000154654,NCAM2,231,0.48441,165,-0.4844
ENSG00000154721,JAM2,29,-0.9639,57,0.96395
ENSG00000154723,ATP5PF,270,-0.5235,388,0.52351
ENSG00000142192,APP,849,1.00667,422,-1.0066
ENSG00000156256,USP16,34,-0.2245,40,0.22451
ENSG00000156261,CCT8,130,0.91296,69,-0.9129
ENSG00000156299,TIAM1,91,0.65387,57,-0.6538
ENSG00000142168,SOD1,500,-0.0918,533,0.09188
ENSG00000142207,URB1,37,0.51951,26,-0.5195
ENSG00000159079,CFAP298,46,0.11044,42,-0.1104
ENSG00000159082,SYNJ1,179,1.09111,84,-1.0911
ENSG00000205927,OLIG2,63,-0.3601,80,0.36016
ENSG00000184221,OLIG1,271,-0.7493,456,0.74934
ENSG00000142166,IFNAR1,63,0.51850,44,-0.5185
ENSG00000159128,IFNGR2,112,1.11341,52,-1.1134
ENSG00000142188,TMEM50B,59,-0.0999,63,0.09994
ENSG00000159140,SON,306,0.37334,236,-0.3733
ENSG00000205758,CRYZL1,40,-0.2508,47,0.25082
ENSG00000205726,ITSN1,130,0.09645,122,-0.0964
ENSG00000241837,ATP5PO,265,-0.4589,364,0.45891
ENSG00000243927,MRPS6,59,-0.5164,85,0.51645
ENSG00000198743,SLC5A3,43,0.72371,26,-0.7237
ENSG00000159200,RCAN1,56,-0.0337,57,0.03372
ENSG00000159228,CBR1,107,-0.5573,158,0.55731
ENSG00000182670,TTC3,579,0.29614,471,-0.2961
ENSG00000157540,DYRK1A,100,0.77425,58,-0.7742
ENSG00000157542,KCNJ6,172,0.88256,93,-0.8825
ENSG00000157557,ETS2,108,0.95702,55,-0.9570
ENSG00000185658,BRWD1,164,0.27002,136,-0.2700
ENSG00000205581,HMGN1,67,-0.4342,91,0.43422
ENSG00000182093,GET1,107,0.28748,88,-0.2874
ENSG00000160194,NDUFV3,158,-0.4738,220,0.47382
ENSG00000160209,PDXK,182,-0.3064,225,0.30647
ENSG00000160213,CSTB,139,-0.7961,242,0.79611
ENSG00000160216,AGPAT3,111,0.04997,107,-0.0499
ENSG00000141959,PFKL,209,0.20103,182,-0.2010
ENSG00000160226,CFAP410,36,0.34489,28,-0.3448
ENSG00000142185,TRPM2,63,0.92549,33,-0.9254
ENSG00000184787,UBE2G2,82,0.63553,52,-0.6355
ENSG00000184900,SUMO3,325,0.55989,220,-0.5598
ENSG00000183255,PTTG1IP,85,-0.3337,108,0.33379
ENSG00000197381,ADARB1,54,0.38266,41,-0.3826
ENSG00000223768,LINC00205,75,0.72130,45,-0.7213
ENSG00000182871,COL18A1,32,-0.1927,37,0.19273
ENSG00000142156,COL6A1,38,-0.3919,50,0.39192
ENSG00000160284,SPATC1L,52,0.41035,39,-0.4103
ENSG00000160285,LSS,50,0.30511,40,-0.3051
ENSG00000160299,PCNT,42,0.20713,37,-0.2071
ENSG00000160307,S100B,890,-0.9635,1736,0.96356
ENSG00000160310,PRMT2,162,0.03398,159,-0.0339
ENSG00000182902,SLC25A18,107,-1.3017,265,1.30178
ENSG00000131100,ATP6V1E1,464,0.89457,249,-0.8945
ENSG00000243156,MICAL3,76,0.34678,60,-0.3467
ENSG00000215193,PEX26,51,-0.0513,53,0.05132
ENSG00000183628,DGCR6,37,-0.1254,41,0.12548
ENSG00000273032,DGCR9,79,0.48471,56,-0.4847
ENSG00000070413,DGCR2,168,0.91234,89,-0.9123
ENSG00000100075,SLC25A1,44,-0.2499,53,0.24996
ENSG00000242259,C22orf39,74,0.01663,73,-0.0166
ENSG00000185608,MRPL40,39,-0.6679,62,0.66790
ENSG00000184113,CLDN5,68,-1.9318,261,1.93184
ENSG00000184702,SEPTIN5,60,0.09407,56,-0.0940
ENSG00000203618,GP1BB,154,-0.5891,232,0.58914
ENSG00000215012,RTL10,49,1.03033,24,-1.0303
ENSG00000184470,TXNRD2,30,-0.1971,35,0.19714
ENSG00000093010,COMT,107,-0.5143,153,0.51436
ENSG00000099889,ARVCF,31,0.19329,27,-0.1932
ENSG00000099899,TRMT2A,32,0.24699,27,-0.2469
ENSG00000099901,RANBP1,61,-0.1484,68,0.14844
ENSG00000099904,ZDHHC8,77,0.47179,55,-0.4717
ENSG00000040608,RTN4R,173,1.22161,74,-1.2216
ENSG00000128185,DGCR6L,102,0.10446,95,-0.1044
ENSG00000099910,KLHL22,53,0.68506,33,-0.6850
ENSG00000099917,MED15,78,0.49751,55,-0.4975
ENSG00000241973,PI4KA,287,0.54725,197,-0.5472
ENSG00000099940,SNAP29,34,0.13742,31,-0.1374
ENSG00000099942,CRKL,72,-0.1839,82,0.18394
ENSG00000183773,AIFM3,81,-0.6013,124,0.60139
ENSG00000099949,LZTR1,37,-0.2331,44,0.23312
ENSG00000184436,THAP7,45,0.88331,24,-0.8833
ENSG00000185651,UBE2L3,145,-0.1119,157,0.11195
ENSG00000161179,YDJC,44,1.23762,18,-1.2376
ENSG00000128228,SDF2L1,32,0.23937,27,-0.2393
ENSG00000100023,PPIL2,52,0.91436,27,-0.9143
ENSG00000100027,YPEL1,56,0.30567,45,-0.3056
ENSG00000100030,MAPK1,944,1.21145,407,-1.2114
ENSG00000100034,PPM1F,34,0.11805,32,-0.1180
ENSG00000274422,AC245060.5,82,0.24574,69,-0.2457
ENSG00000128266,GNAZ,135,0.57789,91,-0.5778
ENSG00000186716,BCR,253,0.11033,234,-0.1103
ENSG00000250479,CHCHD10,408,-0.2893,499,0.28936
ENSG00000099956,SMARCB1,30,-0.2663,36,0.26638
ENSG00000240972,MIF,762,-0.0438,785,0.04381
ENSG00000099977,DDT,89,-0.7264,147,0.72641
ENSG00000099991,CABIN1,139,1.03632,68,-1.0363
ENSG00000100028,SNRPD3,51,-0.0601,53,0.06019
ENSG00000197077,KIAA1671,46,0.69922,28,-0.6992
ENSG00000100077,GRK3,107,0.44765,79,-0.4476
ENSG00000100095,SEZ6L,158,1.01071,78,-1.0107
ENSG00000128203,ASPHD2,76,1.54222,26,-1.5422
ENSG00000100104,SRRD,40,0.72371,24,-0.7237
ENSG00000128294,TPST2,18,-1.0812,40,1.08126
ENSG00000225783,MIAT,217,1.35679,85,-1.3567
ENSG00000180957,PITPNB,107,0.20055,93,-0.2005
ENSG00000183579,ZNRF3,24,-0.9333,45,0.93335
ENSG00000186998,EMID1,46,-0.3923,61,0.39234
ENSG00000182944,EWSR1,102,0.07234,97,-0.0723
ENSG00000185340,GAS2L1,92,0.02503,90,-0.0250
ENSG00000100276,RASL10A,82,0.78127,48,-0.7812
ENSG00000100280,AP1B1,104,0.04128,101,-0.0412
ENSG00000225465,RFPL1S,186,0.78051,108,-0.7805
ENSG00000100285,NEFH,56,0.90720,30,-0.9072
ENSG00000184117,NIPSNAP1,50,0.43636,36,-0.4363
ENSG00000186575,NF2,43,-0.6101,66,0.61014
ENSG00000100319,ZMAT5,32,-0.1031,34,0.10318
ENSG00000184076,UQCR10,463,-0.3006,570,0.30068
ENSG00000100330,MTMR3,44,0.06851,42,-0.0685
ENSG00000099995,SF3A1,62,0.33711,49,-0.3371
ENSG00000100003,SEC14L2,57,-0.1130,62,0.11301
ENSG00000253352,TUG1,41,-0.1674,46,0.16747
ENSG00000198832,SELENOM,210,-0.6906,339,0.69060
ENSG00000100100,PIK3IP1,34,-0.0311,35,0.03110
ENSG00000185721,DRG1,65,0.62861,42,-0.6286
ENSG00000184708,EIF4ENIF1,50,0.82609,28,-0.8260
ENSG00000241878,PISD,49,1.01699,24,-1.0169
ENSG00000183530,PRR14L,39,0.75451,23,-0.7545
ENSG00000128245,YWHAH,1244,1.06066,596,-1.0606
ENSG00000100220,RTCB,35,0.03788,34,-0.0378
ENSG00000100225,FBXO7,34,-0.5335,49,0.53352
ENSG00000100234,TIMP3,94,-0.7414,157,0.74147
ENSG00000133424,LARGE1,100,0.95061,51,-0.9506
ENSG00000100284,TOM1,66,0.28191,55,-0.2819
ENSG00000100302,RASD2,35,-0.0439,36,0.04398
ENSG00000100320,RBFOX2,266,0.90844,142,-0.9084
ENSG00000128335,APOL2,75,0.52334,52,-0.5233
ENSG00000100345,MYH9,97,0.22402,83,-0.2240
ENSG00000100348,TXN2,101,-0.0214,103,0.02144
ENSG00000100350,FOXRED2,72,0.09326,68,-0.0932
ENSG00000100353,EIF3D,27,-0.4865,38,0.48650
ENSG00000166862,CACNG2,93,0.92514,49,-0.9251
ENSG00000100360,IFT27,40,0.02653,40,-0.0265
ENSG00000128311,TST,26,-0.8723,48,0.87231
ENSG00000128309,MPST,30,-0.4145,40,0.41459
ENSG00000100379,KCTD17,179,0.60871,117,-0.6087
ENSG00000166897,ELFN2,78,0.85025,43,-0.8502
ENSG00000100083,GGA1,52,0.37453,40,-0.3745
ENSG00000241360,PDXP,325,0.27390,268,-0.2739
ENSG00000100097,LGALS1,185,-0.9824,367,0.98245
ENSG00000189060,H1F0,53,0.09127,49,-0.0912
ENSG00000100116,GCAT,60,-0.0521,62,0.05210
ENSG00000100124,ANKRD54,66,1.03737,32,-1.0373
ENSG00000100129,EIF3L,27,-1.0867,57,1.08672
ENSG00000100142,POLR2F,81,-0.5707,120,0.57079
ENSG00000100146,SOX10,23,-0.9118,45,0.91189
ENSG00000198792,TMEM184B,64,-0.2453,76,0.24533
ENSG00000213923,CSNK1E,157,0.49838,111,-0.4983
ENSG00000168135,KCNJ4,138,1.13548,63,-1.1354
ENSG00000100201,DDX17,306,0.39281,233,-0.3928
ENSG00000100216,TOMM22,69,-0.0771,73,0.07718
ENSG00000100221,JOSD1,83,0.23797,70,-0.2379
ENSG00000100226,GTPBP1,47,0.42020,35,-0.4202
ENSG00000100242,SUN2,145,0.61931,94,-0.6193
ENSG00000100246,DNAL4,98,1.20953,42,-1.2095
ENSG00000221890,NPTXR,1975,1.37861,759,-1.3786
ENSG00000183741,CBX6,393,-0.0716,414,0.07160
ENSG00000100307,CBX7,61,-0.1834,70,0.18348
ENSG00000100316,RPL3,524,-0.7710,895,0.77100
ENSG00000100321,SYNGR1,365,0.52763,253,-0.5276
ENSG00000128268,MGAT3,94,0.41052,71,-0.4105
ENSG00000128272,ATF4,128,-0.2158,149,0.21584
ENSG00000187051,RPS19BP1,90,-0.8635,165,0.86353
ENSG00000100354,TNRC6B,172,0.81654,97,-0.8165
ENSG00000100359,SGSM3,86,0.62657,55,-0.6265
ENSG00000196588,MRTFA,101,1.25175,42,-1.2517
ENSG00000100380,ST13,158,-0.6947,256,0.69477
ENSG00000100387,RBX1,220,-0.0393,226,0.03937
ENSG00000100393,EP300,46,0.41477,35,-0.4147
ENSG00000100395,L3MBTL2,54,0.27405,45,-0.2740
ENSG00000100401,RANGAP1,298,1.08876,140,-1.0887
ENSG00000100403,ZC3H7B,54,-0.2856,66,0.28568
ENSG00000167074,TEF,92,0.59674,60,-0.5967
ENSG00000183864,TOB2,48,-0.0158,49,0.01583
ENSG00000100412,ACO2,346,-0.2822,421,0.28229
ENSG00000100413,POLR3H,76,0.12079,70,-0.1207
ENSG00000172346,CSDC2,26,-0.3078,33,0.30786
ENSG00000100417,PMM1,58,0.07213,55,-0.0721
ENSG00000100418,DESI1,93,0.24307,78,-0.2430
ENSG00000196419,XRCC6,124,0.15789,111,-0.1578
ENSG00000100138,SNU13,265,0.63223,171,-0.6322
ENSG00000198911,SREBF2,271,0.69285,168,-0.6928
ENSG00000205704,LINC00634,59,0.00456,59,-0.0045
ENSG00000100167,SEPTIN3,526,0.29212,430,-0.2921
ENSG00000183172,SMDT1,133,-0.8405,239,0.84057
ENSG00000184983,NDUFA6,147,-0.5113,210,0.51133
ENSG00000100207,TCF20,67,1.06355,32,-1.0635
ENSG00000189306,RRP7A,169,1.00099,84,-1.0009
ENSG00000100227,POLDIP3,29,-0.1042,31,0.10428
ENSG00000100243,CYB5R3,168,-0.4513,230,0.45132
ENSG00000242247,ARFGAP3,42,0.31338,34,-0.3133
ENSG00000100266,PACSIN2,63,0.80390,36,-0.8039
ENSG00000100300,TSPO,36,-0.9001,67,0.90010
ENSG00000186732,MPPED1,89,0.40819,67,-0.4081
ENSG00000130540,SULT4A1,270,0.89650,145,-0.8965
ENSG00000100347,SAMM50,19,-1.0158,40,1.01585
ENSG00000188677,PARVB,53,1.21355,23,-1.2135
ENSG00000138944,SHISAL1,98,0.23142,84,-0.2314
ENSG00000188636,RTL6,46,0.24596,39,-0.2459
ENSG00000186654,PRR5,39,0.19944,34,-0.1994
ENSG00000093000,NUP50,55,0.74869,33,-0.7486
ENSG00000100364,KIAA0930,236,0.07041,225,-0.0704
ENSG00000077942,FBLN1,37,-1.3331,94,1.33316
ENSG00000130638,ATXN10,185,0.26472,154,-0.2647
ENSG00000188064,WNT7B,37,-0.2767,45,0.27678
ENSG00000075240,GRAMD4,50,0.71451,30,-0.7145
ENSG00000100422,CERK,37,0.08544,35,-0.0854
ENSG00000219438,TAFA5,185,0.42699,137,-0.4269
ENSG00000198355,PIM3,58,1.08288,27,-1.0828
ENSG00000100427,MLC1,135,-1.0249,275,1.02497
ENSG00000073150,PANX2,33,0.30182,27,-0.3018
ENSG00000073169,SELENOO,45,0.41669,33,-0.4166
ENSG00000128159,TUBGCP6,42,0.64262,26,-0.6426
ENSG00000188130,MAPK12,38,0.04713,36,-0.0471
ENSG00000185386,MAPK11,69,0.48306,49,-0.4830
ENSG00000196576,PLXNB2,37,-0.8917,69,0.89171
ENSG00000205593,DENND6B,71,1.28946,29,-1.2894
ENSG00000100239,PPP6R2,76,0.21523,65,-0.2152
ENSG00000100241,SBF1,106,-0.5183,153,0.51832
ENSG00000100258,LMF2,43,0.27422,35,-0.2742
ENSG00000008735,MAPK8IP2,376,0.27349,311,-0.2734
ENSG00000251322,SHANK3,33,-0.8269,59,0.82693
ENSG00000226179,LINC00685,58,1.55100,19,-1.5510
ENSG00000169100,SLC25A6,315,-0.2192,367,0.21929
ENSG00000169093,ASMTL,51,0.05789,49,-0.0578
ENSG00000214717,ZBED1,28,-0.0231,28,0.02318
ENSG00000002586,CD99,82,-0.9928,163,0.99283
ENSG00000146938,NLGN4X,101,0.69608,62,-0.6960
ENSG00000011201,ANOS1,30,-0.3880,40,0.38800
ENSG00000146950,SHROOM2,35,-0.0468,36,0.04687
ENSG00000073464,CLCN4,158,0.88445,85,-0.8844
ENSG00000005302,MSL3,62,0.89537,33,-0.8953
ENSG00000169933,FRMPD4,86,1.34391,34,-1.3439
ENSG00000205542,TMSB4X,1669,0.01868,1647,-0.0186
ENSG00000123595,RAB9A,29,-0.4833,41,0.48334
ENSG00000196459,TRAPPC2,45,0.82769,25,-0.8276
ENSG00000046653,GPM6B,1168,-0.5827,1750,0.58278
ENSG00000182287,AP1S2,88,0.17270,78,-0.1727
ENSG00000169895,SYAP1,46,-0.1275,50,0.12751
ENSG00000102054,RBBP7,59,-0.3565,75,0.35659
ENSG00000169891,REPS2,65,0.65947,41,-0.6594
ENSG00000008086,CDKL5,156,1.11426,72,-1.1142
ENSG00000131828,PDHA1,66,0.04638,64,-0.0463
ENSG00000147010,SH3KBP1,55,0.22399,47,-0.2239
ENSG00000184368,MAP7D2,286,0.95877,147,-0.9587
ENSG00000173674,EIF1AX,161,0.29511,131,-0.2951
ENSG00000149970,CNKSR2,318,1.32580,126,-1.3258
ENSG00000102172,SMS,77,0.35253,60,-0.3525
