Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000173638,SLC19A1,51,1.03001,24,-0.3054,25,-0.2409
ENSG00000142156,COL6A1,147,1.42198,52,-0.5075,57,-0.3294
ENSG00000160285,LSS,44,0.25328,31,-0.4643,42,0.34104
ENSG00000160294,MCM3AP,7,-1.8304,28,0.48129,23,-0.0350
ENSG00000160299,PCNT,34,-0.1007,39,0.14231,35,-0.1042
ENSG00000160307,S100B,507,-0.6161,465,-1.0658,1090,1.20303
ENSG00000160310,PRMT2,226,0.75275,151,0.12468,117,-0.5072
ENSG00000183307,TMEM121B,12,-1.2531,45,1.58512,15,-1.3075
ENSG00000069998,HDHD5,17,-0.7520,33,0.42988,26,-0.1899
ENSG00000182902,SLC25A18,147,-0.4398,106,-1.3146,294,1.35843
ENSG00000131100,ATP6V1E1,326,-0.3323,472,0.45388,349,-0.3426
ENSG00000099968,BCL2L13,14,-0.9892,26,-0.0454,30,0.34545
ENSG00000015475,BID,16,-0.7422,28,0.26040,25,-0.0193
ENSG00000243156,MICAL3,55,-0.2490,73,0.30693,59,-0.2185
ENSG00000215193,PEX26,51,-0.0305,62,0.48650,42,-0.4926
ENSG00000183628,DGCR6,38,0.25952,29,-0.2586,34,0.14347
ENSG00000273032,DGCR9,30,-0.8749,65,0.61706,46,-0.3524
ENSG00000070413,DGCR2,109,-0.4987,198,0.82766,112,-0.6868
ENSG00000100056,ESS2,24,-0.2328,32,0.43006,24,-0.3530
ENSG00000100075,SLC25A1,53,0.21300,33,-0.7702,58,0.63569
ENSG00000100084,HIRA,35,0.25614,30,-0.0026,29,-0.1075
ENSG00000242259,C22orf39,18,-1.8772,64,0.12641,68,0.32725
ENSG00000185608,MRPL40,41,-0.1441,35,-0.6003,57,0.62874
ENSG00000070010,UFD1,45,0.65231,30,-0.0358,27,-0.2781
ENSG00000184113,CLDN5,815,3.52454,37,-2.7370,104,-0.8802
ENSG00000184702,SEPTIN5,22,-0.2719,25,-0.1057,28,0.20501
ENSG00000203618,GP1BB,162,-0.4526,205,-0.1254,239,0.28275
ENSG00000215012,RTL10,31,-0.5104,54,0.68134,34,-0.5246
ENSG00000184470,TXNRD2,35,0.40023,20,-0.7127,33,0.49745
ENSG00000093010,COMT,56,-0.8676,73,-0.6564,131,0.90215
ENSG00000099889,ARVCF,29,-0.4174,32,-0.3613,45,0.49903
ENSG00000183597,TANGO2,29,-0.0739,40,0.82145,21,-0.8449
ENSG00000128191,DGCR8,29,0.11992,34,0.66361,20,-0.7557
ENSG00000099899,TRMT2A,59,0.90475,34,-0.0027,28,-0.4683
ENSG00000099901,RANBP1,95,0.45067,69,-0.1259,70,-0.0783
ENSG00000099904,ZDHHC8,21,-1.7473,82,0.61480,61,-0.1821
ENSG00000040608,RTN4R,126,-0.2069,183,0.71612,107,-0.6711
ENSG00000128185,DGCR6L,132,0.85448,69,-0.3291,76,-0.1047
ENSG00000099910,KLHL22,25,-0.8496,50,0.37508,42,-0.1087
ENSG00000099917,MED15,37,-0.8904,77,0.42158,62,-0.1463
ENSG00000241973,PI4KA,278,0.07339,289,0.22498,239,-0.2596
ENSG00000099940,SNAP29,63,0.66376,41,-0.0670,38,-0.2527
ENSG00000099942,CRKL,56,-0.4904,82,0.21598,75,-0.0456
ENSG00000183773,AIFM3,56,-0.7906,62,-0.9339,134,1.13610
ENSG00000099949,LZTR1,11,-1.9642,44,0.23239,44,0.23228
ENSG00000184436,THAP7,16,-0.9095,29,0.04458,31,0.23835
ENSG00000185651,UBE2L3,84,-0.8230,155,0.24598,142,0.01587
ENSG00000161179,YDJC,33,0.08596,31,-0.0317,31,-0.0034
ENSG00000128228,SDF2L1,25,-0.3710,29,-0.2457,36,0.37378
ENSG00000100023,PPIL2,16,-1.1706,44,0.76785,28,-0.4413
ENSG00000100027,YPEL1,58,-0.0335,66,0.31796,52,-0.3122
ENSG00000100030,MAPK1,516,-0.4046,875,0.81412,493,-0.7046
ENSG00000100034,PPM1F,79,1.00554,40,-0.2203,38,-0.3097
ENSG00000274422,AC245060.5,147,1.12197,56,-0.7070,79,0.07455
ENSG00000128266,GNAZ,89,-0.6549,162,0.50975,120,-0.2995
ENSG00000186716,BCR,228,0.04197,213,-0.1041,229,0.08639
ENSG00000250479,CHCHD10,312,-0.4637,407,-0.0670,455,0.22891
ENSG00000099956,SMARCB1,34,0.07762,39,0.46093,26,-0.5119
ENSG00000133460,SLC2A11,19,-0.4956,32,0.61725,21,-0.4609
ENSG00000240972,MIF,635,-0.4236,908,0.24793,797,-0.0990
ENSG00000099977,DDT,104,0.19564,72,-0.5997,110,0.49097
ENSG00000099991,CABIN1,142,0.28092,144,0.53373,89,-0.6898
ENSG00000100014,SPECC1L,26,0.03440,24,-0.1654,27,0.14959
ENSG00000100028,SNRPD3,63,0.17931,52,-0.1955,59,0.11807
ENSG00000167037,SGSM1,20,-0.9846,61,1.60305,20,-1.4042
ENSG00000197077,KIAA1671,16,-1.1391,38,0.36202,33,-0.0298
ENSG00000100077,GRK3,68,-0.3845,92,0.14074,87,-0.0027
ENSG00000100095,SEZ6L,150,0.03902,174,0.47734,118,-0.5126
ENSG00000128203,ASPHD2,28,-0.7864,67,1.16493,30,-0.9672
ENSG00000100099,HPS4,27,-0.1601,38,0.64396,23,-0.6105
ENSG00000100104,SRRD,25,-0.3723,30,-0.1468,36,0.27843
ENSG00000225783,MIAT,90,-1.3143,281,0.88855,167,-0.5383
ENSG00000180957,PITPNB,86,-0.3514,128,0.47750,93,-0.3608
ENSG00000159873,CCDC117,6,-2.4085,36,0.64986,27,-0.1412
ENSG00000183579,ZNRF3,9,-1.8900,17,-1.2980,50,1.69812
ENSG00000186998,EMID1,38,-0.3809,31,-1.0151,68,1.08255
ENSG00000100263,RHBDD3,20,-0.8194,36,0.20463,34,0.05669
ENSG00000182944,EWSR1,103,-0.0830,121,0.30815,97,-0.2820
ENSG00000185340,GAS2L1,100,-0.3631,117,-0.1832,141,0.31086
ENSG00000100276,RASL10A,37,-0.9796,95,0.92800,53,-0.6550
ENSG00000100280,AP1B1,116,0.01884,123,0.20169,105,-0.2126
ENSG00000225465,RFPL1S,85,-0.2805,129,0.68301,79,-0.6064
ENSG00000100285,NEFH,0,-5.7266,35,1.00309,22,-0.3736
ENSG00000184117,NIPSNAP1,41,-0.3682,56,0.22136,50,-0.0898
ENSG00000186575,NF2,34,-0.6796,41,-0.5898,69,0.79084
ENSG00000100319,ZMAT5,2,-3.9747,30,0.11451,34,0.48363
ENSG00000184076,UQCR10,423,-0.1048,471,0.11304,439,-0.0729
ENSG00000100330,MTMR3,33,-0.2721,39,-0.0352,42,0.13571
ENSG00000099992,TBC1D10A,47,0.58464,29,-0.3048,33,0.02700
ENSG00000099995,SF3A1,84,0.38464,66,-0.0108,62,-0.1608
ENSG00000100003,SEC14L2,71,0.40338,46,-0.4566,61,0.26339
ENSG00000184792,OSBP2,19,-0.7377,30,-0.1208,36,0.35882
ENSG00000253352,TUG1,30,-0.7055,45,-0.1295,55,0.35894
ENSG00000198832,SELENOM,163,-0.2378,151,-0.5320,233,0.59954
ENSG00000100100,PIK3IP1,36,0.35916,19,-0.9455,37,0.71883
ENSG00000185721,DRG1,52,-0.2776,83,0.89245,43,-0.8396
ENSG00000184708,EIF4ENIF1,8,-2.2598,49,0.96105,29,-0.4732
ENSG00000241878,PISD,99,1.11133,61,0.48873,30,-1.1984
ENSG00000183530,PRR14L,21,-0.9574,54,1.08460,27,-0.8300
ENSG00000128245,YWHAH,797,-0.4892,1434,0.83738,804,-0.7007
ENSG00000100220,RTCB,11,-1.5414,33,0.24584,32,0.16021
ENSG00000100225,FBXO7,120,1.40050,46,-0.3679,44,-0.4508
ENSG00000100234,TIMP3,421,1.81825,70,-1.6432,168,0.26510
ENSG00000133424,LARGE1,28,-1.5307,107,1.07122,56,-0.6897
ENSG00000100284,TOM1,67,-0.2284,80,0.08085,78,0.00482
ENSG00000100302,RASD2,45,-0.6713,84,0.57353,59,-0.3615
ENSG00000100320,RBFOX2,117,-0.8424,262,0.80805,158,-0.5624
ENSG00000128335,APOL2,49,-0.5141,79,0.42747,61,-0.2556
ENSG00000100345,MYH9,349,2.17663,91,-0.4026,63,-1.1727
ENSG00000100348,TXN2,126,0.48866,86,-0.1942,92,-0.0302
ENSG00000100350,FOXRED2,43,-0.8444,71,-0.1056,85,0.37085
ENSG00000100353,EIF3D,50,0.70213,24,-0.6824,36,0.31234
ENSG00000166862,CACNG2,30,-1.2198,68,0.11860,71,0.23096
ENSG00000100360,IFT27,44,0.05714,37,-0.3511,48,0.31896
ENSG00000128311,TST,43,0.13154,28,-0.7965,51,0.69459
ENSG00000128309,MPST,59,0.68212,21,-1.3177,52,0.84690
ENSG00000100379,KCTD17,65,-1.4144,203,0.63735,146,-0.2584
ENSG00000166897,ELFN2,25,-1.3159,66,0.29738,60,0.06994
ENSG00000100083,GGA1,83,0.53951,66,0.26666,48,-0.5343
ENSG00000241360,PDXP,223,-0.7605,415,0.38673,341,-0.1433
ENSG00000100097,LGALS1,443,0.86696,201,-0.6505,285,0.18773
ENSG00000189060,H1F0,116,0.37169,75,-0.5118,105,0.32985
ENSG00000100116,GCAT,49,-0.2164,57,0.03121,57,0.05030
ENSG00000100124,ANKRD54,21,-1.0865,44,0.09305,46,0.22950
ENSG00000100129,EIF3L,11,-1.4428,14,-1.3640,45,1.67695
ENSG00000100142,POLR2F,136,0.71445,73,-0.4741,93,0.11590
ENSG00000100146,SOX10,68,0.89420,19,-1.5359,54,0.87837
ENSG00000100151,PICK1,37,0.51137,34,0.64525,18,-0.9490
ENSG00000198792,TMEM184B,20,-2.0076,65,-0.3428,98,0.80573
ENSG00000213923,CSNK1E,138,-0.1220,158,0.15254,143,-0.1065
ENSG00000168135,KCNJ4,86,-0.3119,145,0.98188,70,-0.9273
ENSG00000100201,DDX17,296,-0.2715,389,0.27902,326,-0.1817
ENSG00000100216,TOMM22,89,0.13006,91,0.27149,72,-0.3330
ENSG00000100221,JOSD1,59,-0.4461,98,0.67377,62,-0.5377
ENSG00000100226,GTPBP1,53,0.30853,48,0.23395,38,-0.3770
ENSG00000100242,SUN2,75,-0.8803,161,0.56920,117,-0.3011
ENSG00000100246,DNAL4,36,-0.9923,101,1.20681,45,-0.9546
ENSG00000221890,NPTXR,1004,-0.8497,2404,1.03380,1216,-0.8040
ENSG00000183741,CBX6,464,-0.0814,465,-0.1237,517,0.15418
ENSG00000100307,CBX7,80,-0.0502,77,-0.1644,88,0.18204
ENSG00000100311,PDGFB,44,0.73147,25,-0.2729,27,-0.0860
ENSG00000100316,RPL3,702,0.33172,451,-0.5722,664,0.40415
ENSG00000100321,SYNGR1,239,-0.5506,446,0.82293,255,-0.6645
ENSG00000128268,MGAT3,90,0.17302,98,0.54500,61,-0.6485
ENSG00000128272,ATF4,68,-0.7100,94,-0.3210,130,0.54521
ENSG00000187051,RPS19BP1,89,0.05274,78,-0.2646,94,0.23823
ENSG00000100346,CACNA1I,40,-0.1184,56,0.76841,31,-0.7656
ENSG00000100354,TNRC6B,136,0.19868,127,0.14428,109,-0.2313
ENSG00000239900,ADSL,36,0.49955,23,-0.2813,27,0.04913
ENSG00000100359,SGSM3,36,-1.1186,83,0.33186,73,-0.0034
ENSG00000196588,MRTFA,76,-0.2492,100,0.35183,79,-0.2651
ENSG00000100380,ST13,199,0.07250,157,-0.4716,222,0.42574
ENSG00000100387,RBX1,133,-0.7315,244,0.39529,198,-0.1598
ENSG00000100393,EP300,50,0.02269,45,-0.2250,53,0.21214
ENSG00000100395,L3MBTL2,90,0.47769,89,0.84166,39,-1.1673
ENSG00000100401,RANGAP1,135,-1.0774,358,0.85251,214,-0.5511
ENSG00000100403,ZC3H7B,104,0.14419,83,-0.3322,105,0.26473
ENSG00000167074,TEF,45,-1.0326,91,0.09985,94,0.21121
ENSG00000183864,TOB2,59,0.46656,24,-1.2997,60,0.95188
ENSG00000100410,PHF5A,32,0.14810,32,0.26617,26,-0.3355
ENSG00000100412,ACO2,477,0.07946,424,-0.1753,479,0.14083
ENSG00000100413,POLR3H,69,-0.2412,77,-0.1244,87,0.21282
ENSG00000172346,CSDC2,13,-1.0464,19,-0.7586,37,1.03978
ENSG00000100417,PMM1,2,-4.7040,41,-0.3539,66,0.96876
ENSG00000100418,DESI1,46,-1.0689,86,-0.1300,106,0.44581
ENSG00000196419,XRCC6,213,0.90535,125,0.01424,102,-0.4868
ENSG00000100138,SNU13,260,0.05799,265,0.14564,235,-0.1712
ENSG00000198911,SREBF2,281,0.34548,233,0.06312,209,-0.2170
ENSG00000205704,LINC00634,32,-0.8237,65,0.51455,49,-0.2587
ENSG00000100167,SEPTIN3,414,-0.4362,641,0.45661,480,-0.3106
ENSG00000183172,SMDT1,121,-0.2344,112,-0.5388,173,0.60468
ENSG00000184983,NDUFA6,94,-0.6336,122,-0.3321,169,0.53510
ENSG00000100207,TCF20,71,0.69227,46,-0.0507,41,-0.2860
ENSG00000189306,RRP7A,82,0.47196,74,0.51523,44,-0.7735
ENSG00000100227,POLDIP3,17,-0.9017,33,0.13657,33,0.14492
ENSG00000100243,CYB5R3,294,0.61554,154,-0.6484,229,0.32975
ENSG00000242247,ARFGAP3,25,-0.2698,34,0.31549,27,-0.2200
ENSG00000100266,PACSIN2,52,0.24909,46,0.11863,40,-0.2280
ENSG00000100294,MCAT,33,0.05208,43,0.82648,21,-0.9092
ENSG00000100300,TSPO,80,1.03633,18,-1.7473,59,0.92805
ENSG00000100304,TTLL12,22,-0.6847,33,-0.0963,38,0.32088
ENSG00000186732,MPPED1,99,-0.6420,217,1.21048,92,-1.0654
ENSG00000130540,SULT4A1,97,-1.6882,426,1.23433,202,-0.8349
ENSG00000100347,SAMM50,23,-0.1250,25,-0.0007,26,0.04904
ENSG00000188677,PARVB,43,-0.0926,61,0.91513,30,-0.9439
ENSG00000138944,SHISAL1,132,0.08994,147,0.45166,101,-0.5074
ENSG00000188636,RTL6,13,-1.7373,39,-0.2051,52,0.63589
ENSG00000186654,PRR5,13,-1.1588,27,-0.0799,32,0.41534
ENSG00000093000,NUP50,19,-1.3542,55,0.45649,45,-0.0842
ENSG00000100364,KIAA0930,196,-0.3499,245,0.01752,254,0.10939
ENSG00000077942,FBLN1,129,2.10535,15,-1.9759,44,0.21367
ENSG00000130638,ATXN10,243,0.38670,201,0.13023,169,-0.3070
ENSG00000188064,WNT7B,14,-1.8021,27,-1.1476,72,1.54506
ENSG00000100416,TRMU,17,-0.5565,31,0.63796,20,-0.4637
ENSG00000075240,GRAMD4,27,-0.6437,44,0.22554,40,-0.0106
ENSG00000100422,CERK,55,0.26430,47,-0.0305,46,-0.0832
ENSG00000054611,TBC1D22A,8,-1.7581,28,0.24134,28,0.19676
ENSG00000219438,TAFA5,142,-0.3105,175,0.03678,178,0.07718
ENSG00000184164,CRELD2,0,-5.4244,22,-0.1820,31,0.80868
ENSG00000198355,PIM3,50,0.28669,54,0.75199,27,-0.9438
ENSG00000100427,MLC1,154,-0.7039,107,-1.6956,395,1.76185
ENSG00000073150,PANX2,55,0.88193,22,-0.8346,37,0.33984
ENSG00000073169,SELENOO,65,0.20199,55,-0.0791,57,-0.0063
ENSG00000128159,TUBGCP6,29,-0.4506,42,0.25996,37,-0.1027
ENSG00000100429,HDAC10,10,-1.7122,31,0.00133,36,0.42920
ENSG00000188130,MAPK12,16,-1.9296,70,0.50086,57,-0.0420
ENSG00000185386,MAPK11,24,-1.7762,94,0.55055,74,-0.1126
ENSG00000196576,PLXNB2,44,-0.5926,46,-0.7760,88,0.93724
ENSG00000205593,DENND6B,7,-3.2490,83,0.83475,56,-0.2685
ENSG00000100239,PPP6R2,73,-0.2214,88,0.11017,83,-0.0271
ENSG00000100241,SBF1,128,-0.0651,121,-0.2446,147,0.26539
ENSG00000100258,LMF2,37,-0.3174,52,0.40798,40,-0.2996
ENSG00000025770,NCAPH2,73,0.93055,47,0.34374,28,-0.8743
ENSG00000100288,CHKB,37,-0.0578,42,0.21994,35,-0.2004
ENSG00000008735,MAPK8IP2,193,-1.1667,505,0.62851,360,-0.2972
ENSG00000100299,ARSA,24,-0.8836,45,0.12618,45,0.15100
ENSG00000251322,SHANK3,25,-1.1147,41,-0.5213,68,0.83233
ENSG00000079974,RABL2B,72,1.37806,30,-0.1754,25,-0.6342
ENSG00000178605,GTPBP6,40,0.41968,33,0.12983,27,-0.3234
ENSG00000169100,SLC25A6,284,-0.2720,334,-0.0163,352,0.11702
ENSG00000169093,ASMTL,34,-0.4732,44,-0.1415,52,0.30481
ENSG00000002586,CD99,59,0.49483,17,-1.8844,67,1.35764
ENSG00000146938,NLGN4X,59,-0.3772,90,0.51416,64,-0.3907
ENSG00000101846,STS,29,-0.6912,55,0.54964,40,-0.3308
ENSG00000006757,PNPLA4,4,-2.8436,24,-0.2230,35,0.76515
ENSG00000011201,ANOS1,1,-4.7406,11,-1.9699,54,2.56661
ENSG00000146950,SHROOM2,24,-0.7017,36,-0.0844,42,0.31382
ENSG00000073464,CLCN4,144,0.21807,145,0.39851,102,-0.5094
ENSG00000005302,MSL3,38,-0.4512,73,1.10343,33,-1.0119
ENSG00000169933,FRMPD4,47,-0.3056,74,0.78847,42,-0.7128
ENSG00000205542,TMSB4X,2289,0.26409,2159,0.27916,1652,-0.4034
ENSG00000196459,TRAPPC2,29,-0.6490,65,1.20033,27,-1.0514
ENSG00000046653,GPM6B,928,-0.5804,1007,-0.6685,1769,0.83538
ENSG00000182287,AP1S2,114,0.38050,80,-0.2920,94,0.11883
ENSG00000169895,SYAP1,52,0.04648,53,0.17333,46,-0.1948
ENSG00000102054,RBBP7,83,0.11401,87,0.30147,67,-0.3575
ENSG00000169891,REPS2,51,-0.2004,69,0.51176,48,-0.4518
ENSG00000008086,CDKL5,82,-0.3327,122,0.52834,85,-0.4212
ENSG00000131828,PDHA1,55,-0.0965,60,0.06969,58,-0.0322
ENSG00000147010,SH3KBP1,68,0.57490,64,0.88567,26,-1.2895
ENSG00000184368,MAP7D2,206,0.25839,214,0.56323,130,-0.7114
ENSG00000173674,EIF1AX,199,0.47992,149,0.00054,136,-0.2210
ENSG00000177189,RPS6KA3,50,0.70596,41,0.67471,20,-1.1144
ENSG00000149970,CNKSR2,94,-0.9428,227,0.81597,137,-0.5448
ENSG00000102172,SMS,91,-0.0878,98,0.05600,95,-0.0218
ENSG00000130066,SAT1,332,0.65478,133,-1.1547,288,0.73574
ENSG00000184831,APOO,33,-0.8439,60,0.18046,58,0.08705
ENSG00000130741,EIF2S3,41,-1.1379,95,0.31045,86,0.02216
ENSG00000005889,ZFX,132,2.24525,26,-0.9386,29,-0.6775
ENSG00000067992,PDK3,52,-0.3765,78,0.47039,57,-0.3448
ENSG00000102230,PCYT1B,21,-0.6205,35,0.31775,30,-0.1110
ENSG00000198947,DMD,109,1.56137,28,-1.0313,45,0.02775
ENSG00000147027,TMEM47,56,-1.5629,123,-0.5531,211,0.94642
ENSG00000165169,DYNLT3,51,-0.7646,104,0.66282,69,-0.4294
ENSG00000156298,TSPAN7,600,-0.7374,1002,0.12376,1000,0.11695
ENSG00000165175,MID1IP1,56,-0.7733,73,-0.5529,120,0.78157
ENSG00000182220,ATP6AP2,138,-0.6389,234,0.33340,197,-0.1218
ENSG00000124486,USP9X,95,-0.0487,104,0.17631,92,-0.1591
ENSG00000215301,DDX3X,71,-1.2680,169,0.12740,175,0.23138
ENSG00000147044,CASK,10,-1.8442,39,0.22435,39,0.22528
ENSG00000189221,MAOA,67,-0.1620,58,-0.5941,93,0.62963
ENSG00000069535,MAOB,37,-0.7725,66,0.21044,62,0.03897
ENSG00000124479,NDP,11,-1.4733,18,-1.1162,46,1.45854
ENSG00000069509,FUNDC1,66,0.59439,40,-0.3315,47,0.04740
ENSG00000065923,SLC9A7,54,-0.7721,122,0.95571,65,-0.7410
ENSG00000130988,RGN,54,0.94871,16,-1.3733,40,0.72671
ENSG00000147123,NDUFB11,93,-0.5363,112,-0.3829,159,0.55567
ENSG00000182872,RBM10,69,0.18490,63,0.04537,59,-0.1238
ENSG00000130985,UBA1,387,0.31485,350,0.24537,272,-0.3923
ENSG00000102225,CDK16,174,0.15535,152,-0.1000,161,0.03476
ENSG00000102226,USP11,233,-0.5262,428,0.81906,244,-0.6683
ENSG00000008056,SYN1,841,-0.5524,1581,0.84812,887,-0.6914
ENSG00000102265,TIMP1,76,1.47356,17,-1.4085,37,0.38395
ENSG00000126767,ELK1,106,-0.0869,123,0.25396,103,-0.2241
ENSG00000126756,UXT,63,0.39762,47,-0.1610,49,-0.0169
ENSG00000102312,PORCN,21,-0.7854,47,0.86277,27,-0.6366
ENSG00000068354,TBC1D25,19,-0.8076,39,0.50759,29,-0.2557
ENSG00000102317,RBM3,88,-0.0846,95,0.05459,92,-0.0216
ENSG00000101940,WDR13,192,0.28027,155,-0.1142,161,-0.0071
ENSG00000094631,HDAC6,39,0.58063,22,-0.4803,29,0.19514
ENSG00000102109,PCSK1N,502,-0.7034,773,-0.0307,862,0.26143
ENSG00000102103,PQBP1,57,-0.0902,63,0.09257,59,-0.0577
ENSG00000126768,TIMM17B,107,0.40357,87,0.10250,74,-0.2867
ENSG00000068308,OTUD5,15,-2.3382,86,0.60926,66,-0.1067
ENSG00000068400,GRIPAP1,89,-0.7751,180,0.58116,127,-0.3408
ENSG00000068323,TFE3,37,-0.2721,31,-0.8448,60,0.89509
ENSG00000243279,PRAF2,30,-1.6745,100,0.33162,92,0.09429
ENSG00000196998,WDR45,39,-0.0624,34,-0.3937,46,0.40635
ENSG00000102003,SYP,459,-0.7751,1043,1.01890,528,-0.8092
ENSG00000049769,PPP1R3F,54,0.70092,42,0.47224,24,-0.8656
ENSG00000273820,USP27X,15,-1.3625,50,0.88128,30,-0.5212
ENSG00000122824,NUDT10,27,-0.2139,48,1.38515,16,-1.4509
ENSG00000196368,NUDT11,30,-0.9618,73,0.83025,44,-0.5552
ENSG00000179222,MAGED1,299,-0.1240,389,0.53075,262,-0.5020
ENSG00000184194,GPR173,12,-1.2014,33,0.67093,23,-0.3339
ENSG00000184205,TSPYL2,136,-0.5589,255,0.83195,145,-0.6716
ENSG00000126012,KDM5C,56,-0.5077,93,0.53600,66,-0.3711
ENSG00000124313,IQSEC2,172,-0.2896,266,0.75354,154,-0.6803
ENSG00000072501,SMC1A,56,1.10516,24,-0.4587,28,-0.1428
ENSG00000072506,HSD17B10,27,-0.2264,22,-0.8370,42,0.87183
ENSG00000086758,HUWE1,191,0.71544,133,0.17998,99,-0.5440
ENSG00000158526,TSR2,47,-0.8310,86,0.22771,80,0.03631
ENSG00000102302,FGD1,7,-2.1647,41,0.74201,29,-0.2594
ENSG00000102316,MAGED2,205,0.73455,122,-0.1984,124,-0.1613
ENSG00000067445,TRO,9,-3.0824,93,0.87680,61,-0.3205
ENSG00000256045,MTRNR2L10,394,0.20742,220,-1.0236,462,0.85593
ENSG00000187601,MAGEH1,56,-0.6759,95,0.25311,86,-0.0297
ENSG00000188021,UBQLN2,100,-1.0345,240,0.60989,172,-0.3067
ENSG00000204272,NBDY,25,-1.2602,74,0.74777,49,-0.4018
ENSG00000131089,ARHGEF9,126,-0.4893,220,0.73663,133,-0.5910
ENSG00000001497,LAS1L,6,-2.0813,34,1.01662,19,-0.5508
ENSG00000147065,MSN,146,2.34630,13,-2.2194,43,0.11835
ENSG00000089472,HEPH,11,-2.0619,12,-2.3855,80,2.69463
ENSG00000079482,OPHN1,11,-1.3875,22,-0.3893,34,0.75935
ENSG00000181704,YIPF6,74,0.77074,35,-0.6536,51,0.24754
ENSG00000181191,PJA1,99,-0.4170,166,0.74009,99,-0.6193
ENSG00000089289,IGBP1,36,-0.1362,39,-0.0194,40,0.07172
ENSG00000120509,PDZD11,45,-0.6397,74,0.22160,68,-0.0077
ENSG00000082458,DLG3,34,-0.9730,91,1.11208,44,-0.8558
ENSG00000147164,SNX12,19,-1.5571,70,0.79266,45,-0.3941
ENSG00000196338,NLGN3,103,-0.7618,178,0.16585,173,0.08109
ENSG00000147130,ZMYM3,53,-0.7929,114,0.75747,71,-0.5219
ENSG00000147140,NONO,92,-0.2706,114,0.11717,109,-0.0170
ENSG00000147162,OGT,86,-0.0873,103,0.34637,80,-0.3203
ENSG00000204131,NHSL2,59,0.25898,59,0.48536,38,-0.6247
ENSG00000242732,RTL5,40,0.40649,37,0.44128,24,-0.6530
ENSG00000102309,PIN4,34,-0.4683,30,-0.9671,65,1.06969
ENSG00000198034,RPS4X,798,0.68732,392,-0.7016,598,0.33765
ENSG00000186462,NAP1L2,163,0.16265,194,0.82055,97,-0.9579
ENSG00000204116,CHIC1,33,-0.0085,38,0.35424,28,-0.3606
ENSG00000229807,XIST,293,0.33927,254,0.17233,209,-0.3273
ENSG00000230590,FTX,98,1.43504,46,0.19489,26,-1.1174
ENSG00000225470,JPX,63,0.22296,47,-0.3735,60,0.26949
ENSG00000147100,SLC16A2,15,-1.0328,31,0.13440,31,0.17680
ENSG00000131263,RLIM,57,-0.7071,112,0.62337,76,-0.4037
ENSG00000050030,NEXMIF,14,-1.0728,37,0.75554,24,-0.4500
ENSG00000198934,MAGEE1,10,-2.4632,79,1.24372,39,-0.7435
ENSG00000085224,ATRX,269,0.47575,201,-0.0029,185,-0.2152
ENSG00000131174,COX7B,308,0.19586,237,-0.3478,300,0.25712
ENSG00000102144,PGK1,352,0.41527,281,0.07106,247,-0.2601
ENSG00000187325,TAF9B,0,-5.0182,19,-0.6907,38,1.30970
ENSG00000078596,ITM2A,311,2.35513,23,-2.5557,97,0.26513
ENSG00000131171,SH3BGRL,104,-0.3336,96,-0.6719,166,0.76084
ENSG00000147180,ZNF711,8,-1.9953,35,0.47400,29,-0.0068
ENSG00000188419,CHM,43,0.58459,28,-0.2174,30,-0.0580
ENSG00000186310,NAP1L3,196,0.05301,226,0.49411,152,-0.5370
ENSG00000165194,PCDH19,58,-0.8899,140,0.92994,77,-0.6803
ENSG00000126950,TMEM35A,111,1.06245,67,0.34863,38,-0.9813
ENSG00000102385,DRP2,14,-1.2833,42,0.87415,25,-0.5294
ENSG00000241343,RPL36A,623,0.27972,387,-0.7171,639,0.55849
ENSG00000126945,HNRNPH2,206,0.08990,243,0.63439,144,-0.7085
ENSG00000196440,ARMCX4,0,-5.3522,35,1.16721,19,-0.5425
ENSG00000126947,ARMCX1,77,0.30780,65,0.04865,59,-0.1839
ENSG00000102401,ARMCX3,42,-0.7482,75,0.29177,66,-0.0496
ENSG00000184867,ARMCX2,59,-0.4630,101,0.70414,62,-0.5647
ENSG00000184905,TCEAL2,147,-0.2828,199,0.35269,158,-0.2540
ENSG00000204071,TCEAL6,32,-0.1542,34,-0.1577,39,0.21439
ENSG00000184515,BEX5,91,-0.9743,209,0.60266,149,-0.3131
ENSG00000125962,ARMCX5,24,-0.1064,31,0.53048,21,-0.5088
ENSG00000198932,GPRASP1,197,-0.2147,296,0.81685,161,-0.7799
ENSG00000158301,GPRASP2,69,-0.2112,99,0.67097,60,-0.6198
ENSG00000133169,BEX1,362,-0.4361,664,1.03518,314,-0.9399
ENSG00000102409,BEX4,176,-0.6061,305,0.47194,231,-0.2742
ENSG00000180964,TCEAL8,49,0.33090,40,0.00823,38,-0.1539
ENSG00000204065,TCEAL5,31,-1.1942,90,0.81764,56,-0.4885
ENSG00000133134,BEX2,191,-0.4439,329,0.78447,191,-0.6583
ENSG00000182916,TCEAL7,18,-1.7383,71,0.69417,50,-0.2646
ENSG00000185222,TCEAL9,57,0.44229,44,0.03149,39,-0.2332
ENSG00000166681,BEX3,346,-0.5871,568,0.34981,471,-0.1535
